time,phase,voltage,trans_psi,alicat_psi,DIO0,DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,DIO9,DIO10,DIO11,DIO12,DIO13,DIO14,DIO15,DIO16,DIO17,DIO18,DIO19
1770755269.6228216,sweep,0.8164746165275574,9.188645225167274,9.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.6473424,sweep,0.815605640411377,9.163662161827087,9.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.6717868,sweep,0.8146490454673767,9.13616005718708,9.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.696518,sweep,0.8138368725776672,9.112810086607933,9.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.7211587,sweep,0.8142096400260925,9.12352715075016,9.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.7456796,sweep,0.8140467405319214,9.11884379029274,9.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.77042,sweep,0.8125297427177429,9.075230103135109,9.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.815307,sweep,0.8127691745758057,9.082113769054413,9.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.8400059,sweep,0.8118755221366882,9.056421261429787,9.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.8645382,sweep,0.8103067278862,9.011318426728248,9.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.8893976,sweep,0.8110559582710266,9.032858800292015,9.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.9139724,sweep,0.8105128407478333,9.017244171500206,9.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.9384372,sweep,0.8103610277175903,9.012879546880722,9.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.9631443,sweep,0.809234082698822,8.980479877591133,9.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755269.9885228,sweep,0.808646559715271,8.963588591814041,9.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.038979,sweep,0.8088082671165466,8.968237679600715,9.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.063359,sweep,0.808214545249939,8.951168175935745,9.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.0877829,sweep,0.8071641325950623,8.92096881210804,9.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.1126013,sweep,0.8068740963935852,8.912630271315575,9.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.1374798,sweep,0.8067765831947327,8.909826766848564,9.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.162069,sweep,0.806374192237854,8.898258026838302,9.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.1867876,sweep,0.8049287796020508,8.85670241355896,9.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.211622,sweep,0.8059186935424805,8.885162439346313,9.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.262615,sweep,0.8040117025375366,8.830336447954178,8.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.2873025,sweep,0.8038783669471741,8.826503049731254,8.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.311741,sweep,0.8032797574996948,8.809293028116226,8.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.3362195,sweep,0.8035685420036316,8.817595582604408,8.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.3610415,sweep,0.802165150642395,8.777248080968857,8.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.3859162,sweep,0.8019824624061584,8.771995794177055,8.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.4107988,sweep,0.8019837141036987,8.772031780481338,8.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.435473,sweep,0.8016590476036072,8.762697618603706,8.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.4863117,sweep,0.8005309104919434,8.730263676643371,8.78,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.511191,sweep,0.8006913661956787,8.734876778125763,8.78,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.5355906,sweep,0.7998619079589844,8.7110298538208,8.78,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.5604813,sweep,0.7989695072174072,8.685373332500458,8.78,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.5853825,sweep,0.7987695336341858,8.679624091982841,8.78,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.6099072,sweep,0.798971951007843,8.685443591475487,8.78,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.6344821,sweep,0.7979721426963806,8.656699102520943,8.78,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.6591146,sweep,0.7975228428840637,8.643781732916832,8.78,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.710088,sweep,0.7969081997871399,8.626110743880272,8.67,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.7347107,sweep,0.7966168522834778,8.617734503149986,8.67,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.7598774,sweep,0.794965386390686,8.570254858732223,8.67,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.7843614,sweep,0.7954442501068115,8.584022190570831,8.67,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.808782,sweep,0.7949517965316772,8.56986415028572,8.67,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.8334026,sweep,0.7944778203964233,8.55623733639717,8.67,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.8581865,sweep,0.7939902544021606,8.542219814062118,8.67,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.8834658,sweep,0.7929595708847046,8.512587662935257,8.67,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.9339643,sweep,0.793612539768219,8.531360518336296,8.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.9586682,sweep,0.7915240526199341,8.471316512823105,8.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755270.983369,sweep,0.7911562323570251,8.460741680264473,8.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.007775,sweep,0.7914685010910034,8.469719406366348,8.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.0337481,sweep,0.7909760475158691,8.455561366081238,8.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.0584495,sweep,0.7902662754058838,8.435155417919159,8.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.083002,sweep,0.7899503111839294,8.426071446537971,8.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.1078525,sweep,0.7898194789886475,8.422310020923614,8.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.1576524,sweep,0.787800133228302,8.364253830313682,8.44,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.1825242,sweep,0.7883493900299072,8.380044963359833,8.44,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.2069395,sweep,0.7881913781166077,8.37550212085247,8.44,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.231577,sweep,0.7882815003395081,8.378093134760856,8.44,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.2565098,sweep,0.7871607542037964,8.345871683359146,8.44,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.2810407,sweep,0.786674439907074,8.331890147328377,8.44,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.3059998,sweep,0.7865349650382996,8.327880244851112,8.44,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.3307924,sweep,0.7866262793540955,8.330505531430244,8.44,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.381504,sweep,0.7848970293998718,8.280789595246315,8.33,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.4062905,sweep,0.7845883965492249,8.271916400790214,8.33,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.4310546,sweep,0.7847291231155396,8.275962289571762,8.33,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.4556267,sweep,0.783636748790741,8.244556527733803,8.33,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.4801202,sweep,0.7825974822044373,8.214677613377571,8.33,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.505166,sweep,0.7829146981239319,8.223797571063042,8.33,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.529568,sweep,0.7824098467826843,8.209283095002174,8.33,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.5542455,sweep,0.7819531559944153,8.19615323483944,8.33,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.6053843,sweep,0.7809237241744995,8.16655707001686,8.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.630107,sweep,0.7813248634338379,8.17808982372284,8.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.654969,sweep,0.7804707288742065,8.153533455133438,8.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.679851,sweep,0.7795017957687378,8.125676628351211,8.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.7047865,sweep,0.7788377404212952,8.106585037112236,8.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.7293274,sweep,0.7792055606842041,8.117159869670868,8.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.753852,sweep,0.7786105871200562,8.100054379701614,8.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.7783902,sweep,0.7781489491462708,8.086782287955284,8.22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.8290794,sweep,0.7774342894554138,8.066235821843147,8.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.8539245,sweep,0.777502179145813,8.068187650442123,8.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.8783238,sweep,0.7753532528877258,8.006406020522117,8.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.9031773,sweep,0.7760728597640991,8.02709471821785,8.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.9275897,sweep,0.7767171859741211,8.045619096755981,8.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.9524941,sweep,0.7755717039108276,8.012686487436294,8.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755271.9772897,sweep,0.7746644616127014,7.986603271365166,8.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.0019484,sweep,0.7732882499694824,7.9470371866226195,8.11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.0535996,sweep,0.773912787437439,7.96499263882637,8.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.0785124,sweep,0.7726858854293823,7.929719206094742,8.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.1033278,sweep,0.7726364731788635,7.928298603892326,8.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.1372387,sweep,0.7722871899604797,7.918256711363792,8.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.1673145,sweep,0.7713873386383057,7.892385985851288,8.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.1924143,sweep,0.7704356908798218,7.865026112794876,8.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.2170928,sweep,0.7707973718643188,7.875424441099167,8.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.2764854,sweep,0.7686521410942078,7.813749056458473,7.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.3011265,sweep,0.768854558467865,7.819568555951118,7.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.326065,sweep,0.7686187624931335,7.812789421677589,7.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.3509111,sweep,0.7686187624931335,7.812789421677589,7.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.3753667,sweep,0.7673782706260681,7.777125280499458,7.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.4002686,sweep,0.7665488123893738,7.753278356194496,7.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.425347,sweep,0.767179548740387,7.771412026286125,7.89,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.4842556,sweep,0.765731692314148,7.729786154031753,7.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.508913,sweep,0.7657699584960938,7.730886306762695,7.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.5339315,sweep,0.765852689743042,7.733264830112457,7.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.558701,sweep,0.7643209099769592,7.689226161837578,7.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.5835164,sweep,0.7641233801841736,7.68354718029499,7.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.6083248,sweep,0.7638826966285706,7.676627528071403,7.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.6330607,sweep,0.7626125812530518,7.640111711025238,7.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.6919463,sweep,0.7620114684104919,7.622829716801643,7.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.71649,sweep,0.7625928521156311,7.639544498324394,7.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.7412188,sweep,0.7613276839256287,7.603170912861824,7.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.7662635,sweep,0.7607450485229492,7.58642014503479,7.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.7911491,sweep,0.7609474658966064,7.592239644527435,7.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.8160636,sweep,0.7604759931564331,7.578684803247452,7.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.8406925,sweep,0.7601414918899536,7.569067891836166,7.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.899859,sweep,0.7585628032684326,7.523680593967438,7.58,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.9243374,sweep,0.7588552832603455,7.532089393734932,7.58,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.9494069,sweep,0.7586528658866882,7.5262698942422865,7.58,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.9739342,sweep,0.7567631602287292,7.471940856575966,7.58,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755272.999085,sweep,0.7568186521530151,7.473536249399185,7.58,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.0235467,sweep,0.7570951581001282,7.481485795378685,7.58,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.0482318,sweep,0.7563434839248657,7.459875162839889,7.58,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.1075559,sweep,0.7555004358291626,7.4356375300884245,7.47,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.1325252,sweep,0.7549906373023987,7.420980822443962,7.47,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.1574943,sweep,0.7540895938873291,7.3950758242607115,7.47,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.1825078,sweep,0.7534391283988953,7.376374941468239,7.47,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.207123,sweep,0.7534428238868713,7.376481186747551,7.47,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.2320929,sweep,0.7533761858940125,7.374565344452858,7.47,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.2567477,sweep,0.7529293298721313,7.361718233823776,7.47,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.3153641,sweep,0.7517381906509399,7.327472981214523,7.37,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.3401058,sweep,0.7513827085494995,7.317252870798111,7.37,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.364796,sweep,0.7497460246086121,7.270198207497597,7.37,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.3895268,sweep,0.7496262788772583,7.266755517721176,7.37,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.41401,sweep,0.7502385377883911,7.284357961416244,7.37,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.438709,sweep,0.7499867081642151,7.277117859721184,7.37,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.4633112,sweep,0.7482747435569763,7.227898877263069,7.37,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.523147,sweep,0.748510479927063,7.234676297903061,7.26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.548042,sweep,0.7482685446739197,7.227720659375191,7.26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.5729349,sweep,0.7469342350959778,7.189359259009361,7.26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.5975554,sweep,0.7464059591293335,7.174171324968338,7.26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.6224594,sweep,0.7460282444953918,7.163312029242515,7.26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.6472836,sweep,0.7461035251617432,7.165476348400116,7.26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.672116,sweep,0.745104968547821,7.136767845749855,7.26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.7309234,sweep,0.7441372871398926,7.1089470052719115,7.16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.7556832,sweep,0.7442718148231506,7.112814676165581,7.16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.7803223,sweep,0.7432991862297058,7.084851604104042,7.16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.8054428,sweep,0.7427548170089722,7.06920098900795,7.16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.8304732,sweep,0.7426153421401978,7.065191086530685,7.16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.855285,sweep,0.742042601108551,7.048724781870842,7.16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.8801334,sweep,0.7415266633033752,7.033891569972038,7.16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.9386456,sweep,0.741767406463623,7.0408129358291625,7.06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.9635544,sweep,0.7397677898406982,6.983323957920074,7.06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755273.9878724,sweep,0.7394258975982666,6.973494555950165,7.06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.012708,sweep,0.7400442361831665,6.991271790266037,7.06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.0374908,sweep,0.7390111684799194,6.961571093797684,7.06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.0624254,sweep,0.7385199069976807,6.947447326183319,7.06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.0874858,sweep,0.7377076745033264,6.924095641970634,7.06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.1464584,sweep,0.7372509837150574,6.910965781807899,6.95,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.1710505,sweep,0.7364314198493958,6.887403320670128,6.95,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.195629,sweep,0.7358117699623108,6.869588386416435,6.95,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.2200704,sweep,0.7362882494926453,6.883287172913551,6.95,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.2446232,sweep,0.7358623743057251,6.871043261289596,6.95,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.2699077,sweep,0.7339652180671692,6.816500019431114,6.95,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.2945082,sweep,0.7340602874755859,6.819233264923096,6.95,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.3542259,sweep,0.7339195609092712,6.815187376141548,6.85,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.3789492,sweep,0.7330987453460693,6.791588928699493,6.85,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.4037418,sweep,0.7325038313865662,6.774485152363777,6.85,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.4283235,sweep,0.7325963973999023,6.777146425247192,6.85,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.4532785,sweep,0.7322174310684204,6.766251143217087,6.85,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.47785,sweep,0.7316348552703857,6.74950208902359,6.85,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.5027215,sweep,0.7306350469589233,6.720757600069046,6.85,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.56198,sweep,0.7299228310585022,6.700281392931938,6.75,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.5869505,sweep,0.7291279435157776,6.6774283760786055,6.75,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.611629,sweep,0.7295722961425781,6.690203514099121,6.75,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.6364148,sweep,0.7286786437034607,6.664511006474495,6.75,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.6609416,sweep,0.7279071807861328,6.642331447601318,6.75,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.6860836,sweep,0.7272850871086121,6.624446254372597,6.75,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.7108932,sweep,0.7279331088066101,6.6430768781900404,6.75,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.7705226,sweep,0.7263174057006836,6.596625413894653,6.64,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.795114,sweep,0.7255138158798218,6.573522206544876,6.64,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.8200526,sweep,0.7259594202041626,6.5863333308696745,6.64,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.844593,sweep,0.7253965735435486,6.570151489377022,6.64,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.8693888,sweep,0.7242375612258911,6.536829885244369,6.64,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.8946793,sweep,0.7242066860198975,6.535942223072052,6.64,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.91983,sweep,0.7235673069953918,6.517560076117515,6.64,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755274.9777162,sweep,0.7227168679237366,6.493109952807426,6.54,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755275.0026774,sweep,0.7219972610473633,6.472421255111694,6.54,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755275.0272446,sweep,0.7212184071540833,6.450029205679893,6.54,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
