# port: port_b
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
467242.6559347,40.31414009997388,ramp_down_3,13.664046004414558,13.74,30.58
467242.6805617,40.338767100009136,ramp_down_3,13.68349403142929,13.74,29.47
467242.7418179,40.40002329996787,ramp_down_3,13.680548295378685,13.74,29.47
467242.7666884,40.42489379999461,ramp_down_3,13.664897680282593,13.74,29.47
467242.7912291,40.44943450001301,ramp_down_3,13.680476322770119,13.74,28.36
467242.8532586,40.51146399998106,ramp_down_3,13.680832758545876,13.74,28.36
467242.8775395,40.53574490000028,ramp_down_3,13.645096644759178,13.74,28.36
467242.9020382,40.56024359998992,ramp_down_3,13.670043721795082,13.74,27.25
467242.950654,40.60885939997388,ramp_down_3,13.670682907104492,13.74,27.25
467242.9753496,40.63355500000762,ramp_down_3,13.665715083479881,13.74,27.25
467243.0004988,40.65870420000283,ramp_down_3,13.658332750201225,13.74,27.25
467243.0252469,40.68345229997067,ramp_down_3,13.677957281470299,13.74,26.02
467243.0782925,40.73649789998308,ramp_down_3,13.659859597682953,13.74,26.02
467243.1031663,40.761371699976735,ramp_down_3,13.654429093003273,13.74,26.02
467243.1283076,40.78651299997,ramp_down_3,13.642010390758514,13.74,24.99
467243.1892922,40.84749760001432,ramp_down_3,13.65602619946003,13.74,24.99
467243.2145668,40.87277219997486,ramp_down_3,13.692862465977669,13.74,24.99
467243.2395809,40.89778629998909,ramp_down_3,13.655637204647064,13.74,23.88
467243.3015444,40.959749799978454,ramp_down_3,13.662769347429276,13.74,23.88
467243.3259343,40.98413970001275,ramp_down_3,13.678312003612518,13.74,23.88
467243.3506089,41.008814300002996,ramp_down_3,13.65730457007885,13.74,22.77
467243.4133385,41.071543900005054,ramp_down_3,13.69080439209938,13.74,22.77
467243.4380452,41.0962506000069,ramp_down_3,13.677744790911674,13.74,22.77
467243.4624371,41.12064249999821,ramp_down_3,13.663763254880905,13.74,21.65
467243.5096647,41.16787010000553,ramp_down_3,13.701379224658012,13.74,21.65
467243.5344169,41.19262230000459,ramp_down_3,13.693429678678513,13.74,21.65
467243.5596984,41.21790379995946,ramp_down_3,13.65631066262722,13.74,21.65
467243.5844123,41.242617700016126,ramp_down_3,13.690944910049438,13.74,20.43
467243.6377448,41.29595020000124,ramp_down_3,13.691726326942444,13.74,20.43
467243.6625322,41.32073759997729,ramp_down_3,13.651378825306892,13.74,20.43
467243.687183,41.34538839996094,ramp_down_3,13.664542958140373,13.74,19.4
467243.7485994,41.40680479997536,ramp_down_3,13.675438240170479,13.74,19.4
467243.773192,41.431397399981506,ramp_down_3,13.666318282485008,13.74,19.4
467243.7979831,41.45618849998573,ramp_down_3,13.680867031216621,13.74,18.29
467243.8457372,41.50394259998575,ramp_down_3,13.679873123764992,13.74,18.29
467243.8704263,41.52863169996999,ramp_down_3,13.655388727784157,13.74,18.29
467243.8947361,41.55294149997644,ramp_down_3,13.660144060850143,13.74,18.29
467243.9193645,41.577569899964146,ramp_down_3,13.69169034063816,13.74,17.08
467243.9731664,41.63137179997284,ramp_down_3,13.66993747651577,13.74,17.08
467243.9977379,41.65594329999294,ramp_down_3,13.65350715816021,13.74,17.08
467244.0223432,41.680548599979375,ramp_down_3,13.652725741267204,13.74,16.05
467244.0841349,41.74234029999934,ramp_down_3,13.639206886291504,13.74,16.05
467244.1086094,41.76681479997933,ramp_down_3,13.669156059622765,13.74,16.05
467244.133153,41.79135839996161,ramp_down_3,13.639277145266533,13.74,15.0
467244.1819519,41.84015730000101,ramp_down_3,13.668873310089111,13.74,15.0
467244.2066804,41.86488579999423,ramp_down_3,13.677674531936646,13.74,15.0
467244.2318722,41.89007759996457,ramp_down_3,13.68069052696228,13.74,15.0
467244.2565162,41.914721600012854,ramp_down_3,13.679518401622772,13.74,15.0
467244.3098004,41.96800579997944,ramp_down_3,13.679660633206367,13.74,15.0
467244.3347612,41.99296659999527,ramp_down_3,13.672528490424156,13.74,15.0
467244.3595697,42.01777510001557,ramp_down_3,13.655246496200562,13.74,15.0
467244.4216746,42.079879999975674,ramp_down_3,13.69584247469902,13.74,15.0
467244.4473291,42.105534499976784,ramp_down_3,13.684239462018013,13.74,15.0
467244.4724089,42.13061429996742,ramp_down_3,13.681081235408783,13.74,15.0
467244.5330548,42.19126019999385,ramp_down_3,13.66326630115509,13.74,15.0
467244.5582539,42.21645929996157,ramp_down_3,13.655637204647064,13.74,15.0
467244.583114,42.241319399967324,ramp_down_3,13.689419776201248,13.74,15.0
467244.6452374,42.30344280001009,ramp_down_3,13.673911392688751,13.74,15.0
467244.6701478,42.3283531999914,ramp_down_3,13.656240403652191,13.74,15.0
467244.6951654,42.35337079997407,ramp_down_3,13.665218129754066,13.74,15.0
467244.7564098,42.41461519995937,ramp_down_3,13.656416907906532,13.74,15.0
467244.7812318,42.43943719996605,ramp_down_3,13.66578534245491,13.74,15.0
467244.8058944,42.46409979998134,ramp_down_3,13.685977086424828,13.74,15.0
467244.8687255,42.52693089999957,ramp_down_3,13.660995736718178,13.74,15.0
467244.8934959,42.55170129996259,ramp_down_3,13.63285444676876,13.74,15.0
467244.9182592,42.57646459998796,ramp_down_3,13.678347989916801,13.74,15.0
467244.9797889,42.63799429999199,ramp_down_3,13.653330653905869,13.74,15.0
467245.0048989,42.66310429997975,ramp_down_3,13.688994795084,13.74,15.0
467245.0295765,42.68778189999284,ramp_down_3,13.65918442606926,13.74,15.0
467245.091552,42.74975740001537,ramp_down_3,13.63601267337799,13.74,15.0
467245.1162252,42.77443059999496,ramp_down_3,13.691301345825195,13.74,15.0
467245.1411077,42.79931309999665,ramp_down_3,13.65638092160225,13.74,15.0
467245.2033104,42.86151580000296,hold_low_3,13.664472699165344,13.74,15.0
467245.2281596,42.886364999983925,hold_low_3,13.672883212566376,13.74,15.0
467245.2526164,42.91082180000376,hold_low_3,13.660923764109612,13.74,15.0
467245.3007423,42.95894769998267,hold_low_3,13.662947565317154,13.74,15.0
467245.3254431,42.9836484999978,hold_low_3,13.668909296393394,13.74,15.0
467245.3500516,43.0082570000086,hold_low_3,13.679269924759865,13.74,15.0
467245.3747087,43.03291409998201,hold_low_3,13.653471171855927,13.74,15.0
467245.4280805,43.08628589997534,hold_low_3,13.687964901328087,13.74,15.0
467245.4527355,43.110940899990965,hold_low_3,13.674622550606728,13.74,15.0
467245.477639,43.13584439997794,hold_low_3,13.687397688627243,13.74,15.0
467245.5388231,43.19702849996975,hold_low_3,13.679838851094246,13.74,15.0
467245.5637922,43.22199759999057,hold_low_3,13.65386188030243,13.74,15.0
467245.5883846,43.246589999995194,hold_low_3,13.676289916038513,13.74,15.0
467245.6357859,43.293991299986374,hold_low_3,13.679909110069275,13.74,15.0
467245.6600753,43.31828070001211,hold_low_3,13.662236407399178,13.74,15.0
467245.6848305,43.3430358999758,hold_low_3,13.643429279327393,13.74,15.0
467245.7092792,43.36748459999217,hold_low_3,13.659256398677826,13.74,15.0
467245.7634998,43.42170519998763,hold_low_3,13.662733361124992,13.74,15.0
467245.7881177,43.446323100011796,hold_low_3,13.660426810383797,13.74,15.0
467245.8129007,43.47110610001255,hold_low_3,13.681612461805344,13.74,15.0
467245.874756,43.53296139999293,hold_low_3,13.660711273550987,13.74,15.0
467245.8996942,43.5578996000113,hold_low_3,13.652903959155083,13.74,15.0
467245.9244968,43.58270219998667,hold_low_3,13.669831231236458,13.74,15.0
467245.98714,43.64534539997112,hold_low_3,13.666460514068604,13.74,15.0
467246.0116509,43.669856299995445,hold_low_3,13.681790679693222,13.74,15.0
467246.0363533,43.694558699964546,hold_low_3,13.65911416709423,13.74,15.0
467246.0989862,43.75719159998698,hold_low_3,13.637040853500366,13.74,15.0
467246.1243055,43.78251089999685,hold_low_3,13.675153777003288,13.74,15.0
467246.1503689,43.80857429996831,hold_low_3,13.658653199672699,13.74,15.0
467246.2219483,43.88015370001085,hold_low_3,13.67444433271885,13.74,15.0
467246.2461596,43.904364999965765,hold_low_3,13.677638545632362,13.74,15.0
467246.2706716,43.928876999998465,hold_low_3,13.667666912078857,13.74,15.0
467246.323301,43.98150639998494,hold_low_3,13.676857128739357,13.74,15.0
467246.3483884,44.006593799975235,hold_low_3,13.669795244932175,13.74,15.0
467246.3731887,44.0313940999913,hold_low_3,13.673698902130127,13.74,15.0
467246.4346506,44.09285600000294,hold_low_3,13.682357892394066,13.74,15.0
467246.4592584,44.11746380000841,hold_low_3,13.654182329773903,13.74,15.0
467246.4836492,44.14185459999135,hold_low_3,13.685267642140388,13.74,15.0
467246.5322462,44.19045160000678,hold_low_3,13.662805333733559,13.74,15.0
467246.5569999,44.21520530001726,hold_low_3,13.651697561144829,13.74,15.0
467246.5813036,44.23950899997726,hold_low_3,13.653471171855927,13.74,15.0
467246.6058248,44.2640301999636,hold_low_3,13.683103322982788,13.74,15.0
467246.6599013,44.31810669996776,hold_low_3,13.657729551196098,13.74,15.0
467246.6843733,44.342578699986916,hold_low_3,13.657232597470284,13.74,15.0
467246.7099796,44.368184999970254,hold_low_3,13.664294481277466,13.74,15.0
467246.770818,44.42902340000728,hold_low_3,13.654074370861053,13.74,15.0
467246.7961855,44.454390899976715,hold_low_3,13.672670722007751,13.74,15.0
467246.8211221,44.4793274999829,hold_low_3,13.659043908119202,13.74,15.0
467246.8825214,44.54072679998353,hold_low_3,13.667560666799545,13.74,15.0
467246.9069358,44.56514119997155,hold_low_3,13.684770688414574,13.74,15.0
467246.9318317,44.59003710001707,hold_low_3,13.661384731531143,13.74,15.0
467246.994612,44.65281739999773,hold_low_3,13.65343689918518,13.74,15.0
467247.0192909,44.67749629996251,hold_low_3,13.673273921012878,13.74,15.0
467247.0437816,44.70198700000765,hold_low_3,13.660711273550987,13.74,15.0
467247.1057898,44.76399519998813,hold_low_3,13.679554387927055,13.74,15.0
467247.1305069,44.78871230001096,hold_low_3,13.696978613734245,13.74,15.0
467247.1549396,44.8131449999637,hold_low_3,13.642541617155075,13.74,15.0
467247.2030948,44.86130019999109,hold_low_3,13.654537051916122,13.74,15.0
467247.2280054,44.886210799973924,hold_low_3,13.68285484611988,13.74,15.0
467247.2526836,44.910888999991585,hold_low_3,13.669121786952019,13.74,15.0
467247.2773724,44.935577799973544,hold_low_3,13.680476322770119,13.74,15.0
467247.3306099,44.988815299991984,hold_low_3,13.68800088763237,13.74,15.0
467247.355184,45.013389399973676,hold_low_3,13.661420717835426,13.74,15.0
467247.3797211,45.03792649996467,hold_low_3,13.684876933693886,13.74,15.0
467247.4418091,45.10001449997071,hold_low_3,13.689065054059029,13.74,15.0
467247.4662885,45.12449389998801,hold_low_3,13.652264773845673,13.74,15.0
467247.4906235,45.14882890001172,hold_low_3,13.691726326942444,13.74,15.0
467247.5383565,45.19656189996749,hold_low_3,13.655210509896278,13.74,15.0
467247.562945,45.221150400000624,hold_low_3,13.651236593723297,13.74,15.0
467247.5877501,45.245955499995034,hold_low_3,13.667879402637482,13.74,15.0
467247.6126157,45.27082109998446,hold_low_3,13.678915202617645,13.74,15.0
467247.666887,45.32509240001673,hold_low_3,13.655210509896278,13.74,15.0
467247.6915017,45.34970710001653,hold_low_3,13.652655482292175,13.74,15.0
467247.7160787,45.3742840999621,hold_low_3,13.676396161317825,13.74,15.0
467247.777981,45.43618640000932,hold_low_3,13.664117977023125,13.74,15.0
467247.8024391,45.460644499980845,hold_low_3,13.658368736505508,13.74,15.0
467247.8271343,45.48533970001154,hold_low_3,13.680512309074402,13.74,15.0
467247.8745133,45.532718700007536,hold_low_3,13.656737357378006,13.74,15.0
467247.89893,45.55713540001307,hold_low_3,13.648112639784813,13.74,15.0
467247.9235529,45.5817583000171,hold_low_3,13.671322092413902,13.74,15.0
467247.948347,45.60655239998596,hold_low_3,13.6507036536932,13.74,15.0
467248.0026863,45.660891700012144,hold_low_3,13.662450611591339,13.74,15.0
467248.0274228,45.68562820000807,hold_low_3,13.684736415743828,13.74,15.0
467248.0518833,45.71008869999787,hold_low_3,13.657374829053879,13.74,15.0
467248.1143549,45.77256030001445,hold_low_3,13.671995550394058,13.74,15.0
467248.139383,45.79758839996066,hold_low_3,13.691620081663132,13.74,15.0
467248.1642896,45.82249499997124,hold_low_3,13.670434430241585,13.74,15.0
