# port: port_b
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
466519.3097793,40.105032599996775,ramp_down_3,13.659965842962265,13.74,32.83
466519.3342309,40.129484199977014,ramp_down_3,13.689207285642624,13.74,31.73
466519.3821556,40.1774088999955,ramp_down_3,13.678169772028923,13.74,31.73
466519.4070207,40.20227399998112,ramp_down_3,13.652655482292175,13.74,31.73
466519.4315742,40.22682749998057,ramp_down_3,13.656346648931503,13.74,31.73
466519.4565162,40.25176949996967,ramp_down_3,13.68292510509491,13.74,30.51
466519.5100059,40.30525919998763,ramp_down_3,13.64683598279953,13.74,30.51
466519.534891,40.330144300009124,ramp_down_3,13.669724985957146,13.74,30.51
466519.5594603,40.354713600012474,ramp_down_3,13.681896924972534,13.74,29.48
466519.6215349,40.41678819997469,ramp_down_3,13.659043908119202,13.74,29.48
466519.6461308,40.44138410000596,ramp_down_3,13.654040098190308,13.74,29.48
466519.6710638,40.466317099984735,ramp_down_3,13.630618155002594,13.74,28.36
466519.7335684,40.52882170001976,ramp_down_3,13.659717366099358,13.74,28.36
466519.7582531,40.5535063999705,ramp_down_3,13.68455819785595,13.74,28.36
466519.7831342,40.578387500019744,ramp_down_3,13.652052283287048,13.74,27.24
466519.8453123,40.64056560001336,ramp_down_3,13.64818461239338,13.74,27.24
466519.8705286,40.665781899995636,ramp_down_3,13.676574379205704,13.74,27.24
466519.89542,40.69067330000689,ramp_down_3,13.66046279668808,13.74,26.11
466519.9566379,40.75189119996503,ramp_down_3,13.673237934708595,13.74,26.11
466519.9811815,40.77643480000552,ramp_down_3,13.662769347429276,13.74,26.11
466520.0056598,40.80091310001444,ramp_down_3,13.657907769083977,13.74,25.01
466520.0535653,40.84881860000314,ramp_down_3,13.677780777215958,13.74,25.01
466520.0780762,40.87332949996926,ramp_down_3,13.679838851094246,13.74,25.01
466520.102812,40.89806530001806,ramp_down_3,13.660498782992363,13.74,25.01
466520.1275102,40.92276350001339,ramp_down_3,13.677993267774582,13.74,23.8
466520.1809823,40.97623560001375,ramp_down_3,13.671392351388931,13.74,23.8
466520.205524,41.000777299981564,ramp_down_3,13.661953657865524,13.74,23.8
466520.2307092,41.02596250001807,ramp_down_3,13.662947565317154,13.74,22.76
466520.2925411,41.08779439999489,ramp_down_3,13.679838851094246,13.74,22.76
466520.3170107,41.112263999995776,ramp_down_3,13.664827421307564,13.74,22.76
466520.3416086,41.13686189998407,ramp_down_3,13.688461855053902,13.74,21.66
466520.38973,41.184983299986925,ramp_down_3,13.677708804607391,13.74,21.66
466520.4144349,41.20968819997506,ramp_down_3,13.666530773043633,13.74,21.66
466520.4393367,41.2345900000073,ramp_down_3,13.644741922616959,13.74,21.66
466520.4640005,41.25925379997352,ramp_down_3,13.673983365297318,13.74,20.42
466520.5178506,41.31310389999999,ramp_down_3,13.6537916213274,13.74,20.42
466520.5428558,41.33810910000466,ramp_down_3,13.660001829266548,13.74,20.42
466520.568225,41.36347829998704,ramp_down_3,13.667737171053886,13.74,19.39
466520.6294626,41.424715899978764,ramp_down_3,13.6480063945055,13.74,19.39
466520.6543047,41.44955799996387,ramp_down_3,13.681824952363968,13.74,19.39
466520.6797923,41.47504559997469,ramp_down_3,13.64204466342926,13.74,18.27
466520.7415169,41.536770200007595,ramp_down_3,13.661562949419022,13.74,18.27
466520.7670066,41.5622598999762,ramp_down_3,13.68040606379509,13.74,18.27
466520.7919395,41.58719280001242,ramp_down_3,13.661244213581085,13.74,17.15
466520.8532903,41.64854359999299,ramp_down_3,13.681542202830315,13.74,17.15
466520.8786067,41.67385999998078,ramp_down_3,13.665749356150627,13.74,17.15
466520.9033538,41.69860709999921,ramp_down_3,13.661278486251831,13.74,16.04
466520.9654913,41.760744599974714,ramp_down_3,13.675153777003288,13.74,16.04
466520.9905717,41.78582499996992,ramp_down_3,13.681612461805344,13.74,16.04
466521.0163359,41.81158919999143,ramp_down_3,13.657446801662445,13.74,15.0
466521.0766429,41.871896199998446,ramp_down_3,13.65765929222107,13.74,15.0
466521.1013891,41.89664240001002,ramp_down_3,13.687928915023804,13.74,15.0
466521.1264277,41.92168099997798,ramp_down_3,13.683528304100037,13.74,15.0
466521.1882185,41.983471799991094,ramp_down_3,13.685125410556793,13.74,15.0
466521.2133671,42.00862039998174,ramp_down_3,13.6629818379879,13.74,15.0
466521.2384044,42.033657699998,ramp_down_3,13.674053624272346,13.74,15.0
466521.2998688,42.09512209997047,ramp_down_3,13.680442050099373,13.74,15.0
466521.3249755,42.12022879999131,ramp_down_3,13.645345121622086,13.74,15.0
466521.3503945,42.145647800003644,ramp_down_3,13.68384875357151,13.74,15.0
466521.4118323,42.207085600006394,ramp_down_3,13.654749542474747,13.74,15.0
466521.4371506,42.23240390000865,ramp_down_3,13.644990399479866,13.74,15.0
466521.4618979,42.257151199970394,ramp_down_3,13.686155304312706,13.74,15.0
466521.5235043,42.31875759997638,ramp_down_3,13.651413097977638,13.74,15.0
466521.5481357,42.34338899998693,ramp_down_3,13.658723458647728,13.74,15.0
466521.5733144,42.36856769997394,ramp_down_3,13.661811426281929,13.74,15.0
466521.6357707,42.43102399999043,ramp_down_3,13.641441464424133,13.74,15.0
466521.6605358,42.4557890999713,ramp_down_3,13.683387786149979,13.74,15.0
466521.6855015,42.480754799966235,ramp_down_3,13.654429093003273,13.74,15.0
466521.7475735,42.54282679996686,ramp_down_3,13.648751825094223,13.74,15.0
466521.7726347,42.56788799999049,ramp_down_3,13.672386258840561,13.74,15.0
466521.7971798,42.59243309998419,ramp_down_3,13.651661574840546,13.74,15.0
466521.8591919,42.65444519999437,ramp_down_3,13.674302101135254,13.74,15.0
466521.8838916,42.67914490000112,ramp_down_3,13.677354082465172,13.74,15.0
466521.9084883,42.703741599980276,ramp_down_3,13.646232783794403,13.74,15.0
466521.9568822,42.752135499962606,ramp_down_3,13.64871583878994,13.74,15.0
466521.9817608,42.77701409999281,ramp_down_3,13.682890832424164,13.74,15.0
466522.0065928,42.80184610001743,ramp_down_3,13.652371019124985,13.74,15.0
466522.0312216,42.82647490000818,ramp_down_3,13.680476322770119,13.74,15.0
466522.0839862,42.87923949997639,hold_low_3,13.665182143449783,13.74,15.0
466522.1087721,42.90402539999923,hold_low_3,13.650491163134575,13.74,15.0
466522.1343726,42.92962589999661,hold_low_3,13.668234124779701,13.74,15.0
466522.1952442,42.9904974999954,hold_low_3,13.683458045125008,13.74,15.0
466522.2198136,43.01506689999951,hold_low_3,13.666530773043633,13.74,15.0
466522.2448987,43.040151999972295,hold_low_3,13.658865690231323,13.74,15.0
466522.3078839,43.103137199999765,hold_low_3,13.66046279668808,13.74,15.0
466522.3323827,43.12763599999016,hold_low_3,13.656346648931503,13.74,15.0
466522.3574482,43.152701499988325,hold_low_3,13.662130162119865,13.74,15.0
466522.4194255,43.21467879996635,hold_low_3,13.652016296982765,13.74,15.0
466522.4443509,43.23960420000367,hold_low_3,13.641335219144821,13.74,15.0
466522.4695898,43.26484309998341,hold_low_3,13.655352741479874,13.74,15.0
466522.5317397,43.32699299999513,hold_low_3,13.654571324586868,13.74,15.0
466522.5568983,43.35215160000371,hold_low_3,13.685091137886047,13.74,15.0
466522.5818143,43.37706759996945,hold_low_3,13.660781532526016,13.74,15.0
466522.6434506,43.43870389997028,hold_low_3,13.632427752017975,13.74,15.0
466522.6684392,43.463692499964964,hold_low_3,13.67121584713459,13.74,15.0
466522.6932843,43.488537599972915,hold_low_3,13.658050000667572,13.74,15.0
466522.755852,43.55110529996455,hold_low_3,13.676396161317825,13.74,15.0
466522.7808324,43.57608570001321,hold_low_3,13.692471757531166,13.74,15.0
466522.8059254,43.60117869998794,hold_low_3,13.644102737307549,13.74,15.0
466522.8674699,43.66272319998825,hold_low_3,13.676432147622108,13.74,15.0
466522.8925903,43.687843599996995,hold_low_3,13.676147684454918,13.74,15.0
466522.9172777,43.712530999968294,hold_low_3,13.688213378190994,13.74,15.0
466522.9787384,43.77399169997079,hold_low_3,13.684948906302452,13.74,15.0
466523.0040147,43.799268000002485,hold_low_3,13.633315414190292,13.74,15.0
466523.0285028,43.823756099969614,hold_low_3,13.671604841947556,13.74,15.0
466523.0908142,43.88606749998871,hold_low_3,13.674514591693878,13.74,15.0
466523.1152464,43.91049969999585,hold_low_3,13.66805762052536,13.74,15.0
466523.1408183,43.93607160000829,hold_low_3,13.669795244932175,13.74,15.0
466523.2029542,43.99820749997161,hold_low_3,13.673556670546532,13.74,15.0
466523.2274999,44.022753199969884,hold_low_3,13.656240403652191,13.74,15.0
466523.2528173,44.048070599965286,hold_low_3,13.666176050901413,13.74,15.0
466523.3148203,44.11007359996438,hold_low_3,13.68221566081047,13.74,15.0
466523.3400864,44.13533969997661,hold_low_3,13.674835041165352,13.74,15.0
466523.3653055,44.16055879998021,hold_low_3,13.682464137673378,13.74,15.0
466523.4268125,44.22206579998601,hold_low_3,13.6537916213274,13.74,15.0
466523.4516535,44.246906799962744,hold_low_3,13.649851977825165,13.74,15.0
466523.4765642,44.271817500004545,hold_low_3,13.6687670648098,13.74,15.0
466523.5384474,44.33370069996454,hold_low_3,13.658795431256294,13.74,15.0
466523.5633447,44.35859799996251,hold_low_3,13.691016882658005,13.74,15.0
466523.587925,44.383178299991414,hold_low_3,13.66291157901287,13.74,15.0
466523.650124,44.44537729996955,hold_low_3,13.65198202431202,13.74,15.0
466523.6750214,44.470274699968286,hold_low_3,13.683742508292198,13.74,15.0
466523.699803,44.495056300016586,hold_low_3,13.657517060637474,13.74,15.0
466523.7619201,44.55717340001138,hold_low_3,13.688780590891838,13.74,15.0
466523.7863854,44.58163869997952,hold_low_3,13.682321906089783,13.74,15.0
466523.8112974,44.60655069997301,hold_low_3,13.657374829053879,13.74,15.0
466523.8741246,44.669377900019754,hold_low_3,13.684239462018013,13.74,15.0
466523.8991382,44.69439149997197,hold_low_3,13.689632266759872,13.74,15.0
466523.9239667,44.71921999996994,hold_low_3,13.685942813754082,13.74,15.0
466523.9858678,44.78112110000802,hold_low_3,13.66965301334858,13.74,15.0
466524.0103498,44.80560309998691,hold_low_3,13.652478978037834,13.74,15.0
466524.0349916,44.83024490001844,hold_low_3,13.67852620780468,13.74,15.0
466524.0824358,44.87768909998704,hold_low_3,13.654110357165337,13.74,15.0
466524.1070918,44.90234510001028,hold_low_3,13.679945096373558,13.74,15.0
466524.1318404,44.927093699981924,hold_low_3,13.668695092201233,13.74,15.0
466524.1567702,44.95202349999454,hold_low_3,13.674159869551659,13.74,15.0
466524.2103671,45.00562040001387,hold_low_3,13.658971935510635,13.74,15.0
466524.2351726,45.03042590001132,hold_low_3,13.657695278525352,13.74,15.0
466524.2600993,45.05535260000033,hold_low_3,13.67905743420124,13.74,15.0
466524.3225882,45.11784149997402,hold_low_3,13.660250306129456,13.74,15.0
466524.3476191,45.14287239999976,hold_low_3,13.656877875328064,13.74,15.0
466524.3726286,45.167881899978966,hold_low_3,13.652052283287048,13.74,15.0
466524.4343677,45.229621000005864,hold_low_3,13.650491163134575,13.74,15.0
466524.4590309,45.254284199967515,hold_low_3,13.67408961057663,13.74,15.0
466524.4840402,45.279293500003405,hold_low_3,13.653258681297302,13.74,15.0
466524.5454502,45.340703499969095,hold_low_3,13.655885681509972,13.74,15.0
466524.5705514,45.365804700006265,hold_low_3,13.672244027256966,13.74,15.0
466524.5954624,45.39071569999214,hold_low_3,13.659575134515762,13.74,15.0
466524.6582195,45.45347279997077,hold_low_3,13.666815236210823,13.74,15.0
466524.6831245,45.47837779996917,hold_low_3,13.664542958140373,13.74,15.0
466524.708052,45.50330529996427,hold_low_3,13.663478791713715,13.74,15.0
466524.7702456,45.5654989000177,hold_low_3,13.672067523002625,13.74,15.0
466524.7950777,45.59033099998487,hold_low_3,13.687858656048775,13.74,15.0
466524.8199792,45.61523250001483,hold_low_3,13.659717366099358,13.74,15.0
466524.8817241,45.67697739996947,hold_low_3,13.674338087439537,13.74,15.0
466524.9069723,45.70222560002003,hold_low_3,13.655494973063469,13.74,15.0
466524.932137,45.72739030001685,hold_low_3,13.667666912078857,13.74,15.0
466524.9934482,45.78870149998693,hold_low_3,13.677921295166016,13.74,15.0
466525.0183136,45.81356689997483,hold_low_3,13.63228552043438,13.74,15.0
466525.0431893,45.838442599982955,hold_low_3,13.686510026454926,13.74,15.0
