# port: port_a
# low_psia: 15.0
# high_psia: 50.0
# rate_psi_s: 10.0
# hold_s: 3.0
# cycles: 3

timestamp,elapsed_time,phase,transducer_pressure,alicat_pressure,alicat_setpoint
466457.3096415,35.0389290000312,ramp_up_3,50.37140101194382,50.01,50.0
466457.3341771,35.063464600010775,ramp_up_3,50.36955028772354,50.01,50.0
466457.3594965,35.088784000021406,ramp_up_3,50.35486102104187,50.0,50.0
466457.4111896,35.14047710003797,ramp_up_3,50.3479790687561,50.0,50.0
466457.4360011,35.165288600022905,ramp_up_3,50.357630252838135,50.0,50.0
466457.4605982,35.18988570000511,ramp_up_3,50.325763523578644,50.0,50.0
466457.5080463,35.2373338000034,hold_high_3,50.371078848838806,50.0,50.0
466457.5323944,35.261681900010444,hold_high_3,50.36131799221039,50.0,50.0
466457.5569007,35.28618819999974,hold_high_3,50.32115042209625,50.0,50.0
466457.5816733,35.31096080003772,hold_high_3,50.354326367378235,50.0,50.0
466457.6355691,35.364856600004714,hold_high_3,50.37047564983368,50.0,50.0
466457.6601631,35.38945060002152,hold_high_3,50.32817631959915,50.0,50.0
466457.6846257,35.41391320002731,hold_high_3,50.344250202178955,50.0,50.0
466457.7326496,35.46193710004445,hold_high_3,50.36050230264664,50.0,50.0
466457.7571675,35.48645500000566,hold_high_3,50.338396430015564,50.0,50.0
466457.7817649,35.51105240004836,hold_high_3,50.34211844205856,50.0,50.0
466457.8066801,35.53596760000801,hold_high_3,50.36103695631027,50.0,50.0
466457.8595167,35.588804200000595,hold_high_3,50.3533735871315,50.0,50.0
466457.8839459,35.6132334000431,hold_high_3,50.341947078704834,50.0,50.0
466457.9090388,35.63832630001707,hold_high_3,50.37881761789322,50.0,50.0
466457.9562122,35.685499700019136,hold_high_3,50.34616947174072,50.0,50.0
466457.980803,35.710090500011574,hold_high_3,50.34971326589584,50.0,50.0
466458.0059064,35.73519390000729,hold_high_3,50.339212119579315,50.0,50.0
466458.0310269,35.760314400016796,hold_high_3,50.35262644290924,50.0,50.0
466458.0829911,35.81227860000217,hold_high_3,50.348863303661346,50.0,50.0
466458.1074855,35.836773000017274,hold_high_3,50.36706894636154,50.0,50.0
466458.1326439,35.86193140002433,hold_high_3,50.336902141571045,50.0,50.0
466458.1790599,35.90834740002174,hold_high_3,50.33413976430893,50.0,50.0
466458.2041013,35.933388800011016,hold_high_3,50.35074144601822,50.0,50.0
466458.2288175,35.95810500002699,hold_high_3,50.371572375297546,50.0,50.0
466458.2542947,35.983582200016826,hold_high_3,50.35329818725586,50.0,50.0
466458.3072532,36.0365407000063,hold_high_3,50.377042293548584,50.0,50.0
466458.3320943,36.061381800042,hold_high_3,50.358445942401886,50.0,50.0
466458.3567824,36.08606990001863,hold_high_3,50.3426530957222,50.0,50.0
466458.4033686,36.132656100031454,hold_high_3,50.34013748168945,50.0,50.0
466458.4281819,36.157469400030095,hold_high_3,50.36667823791504,50.0,50.0
466458.4528136,36.18210110004293,hold_high_3,50.37260740995407,50.0,50.0
466458.4771641,36.20645160001004,hold_high_3,50.362243354320526,50.0,50.0
466458.5307148,36.26000230002683,hold_high_3,50.35617709159851,50.0,50.0
466458.5552794,36.284566900052596,hold_high_3,50.34435987472534,50.0,50.0
466458.5796563,36.30894380004611,hold_high_3,50.35021364688873,50.0,50.0
466458.626662,36.35594950005179,hold_high_3,50.38459599018097,50.0,50.0
466458.6510972,36.38038470002357,hold_high_3,50.36739110946655,50.0,50.0
466458.6757246,36.40501210000366,hold_high_3,50.347053706645966,50.0,50.0
466458.7000824,36.42936990002636,hold_high_3,50.38087397813797,50.0,50.0
466458.7547204,36.48400789999869,hold_high_3,50.36305904388428,50.0,50.0
466458.7791587,36.508446200052276,hold_high_3,50.343009531497955,50.0,50.0
466458.80399,36.533277500013355,hold_high_3,50.352982878685,50.0,50.0
466458.8506949,36.5799823999987,hold_high_3,50.35854876041412,50.0,50.0
466458.8751324,36.604419900046196,hold_high_3,50.338396430015564,50.0,50.0
466458.8996323,36.62891980004497,hold_high_3,50.34013748168945,50.0,50.0
466458.9240888,36.65337630000431,hold_high_3,50.348225831985474,50.0,50.0
466458.9780202,36.70730770000955,hold_high_3,50.30943602323532,50.0,50.0
466459.0031703,36.732457800011616,hold_high_3,50.354148149490356,50.0,50.0
466459.0280056,36.75729310000315,hold_high_3,50.340452790260315,50.0,50.0
466459.0752263,36.80451380001614,hold_high_3,50.34311234951019,50.0,50.0
466459.0997122,36.828999700024724,hold_high_3,50.35436749458313,50.0,50.0
466459.1243871,36.85367460001726,hold_high_3,50.363662242889404,50.0,50.0
466459.1490793,36.878366800025105,hold_high_3,50.327004194259644,50.0,50.0
466459.2022488,36.93153630004963,hold_high_3,50.35244822502136,50.0,50.0
466459.2267477,36.95603520004079,hold_high_3,50.37189453840256,50.0,50.0
466459.2513025,36.98059000005014,hold_high_3,50.344997346401215,50.0,50.0
466459.2987655,37.028053000045475,hold_high_3,50.356883108615875,50.0,50.0
466459.3238819,37.05316940002376,hold_high_3,50.36774069070816,50.0,50.0
466459.3487955,37.07808300002944,hold_high_3,50.363730788230896,50.0,50.0
466459.3737398,37.10302730003605,hold_high_3,50.34832864999771,50.0,50.0
466459.4270178,37.15630530001363,hold_high_3,50.36153048276901,50.0,50.0
466459.4516422,37.18092970002908,hold_high_3,50.36643147468567,50.0,50.0
466459.4764808,37.20576830004575,hold_high_3,50.332857966423035,50.0,50.0
466459.523184,37.252471500018146,hold_high_3,50.36880999803543,50.0,50.0
466459.5475761,37.276863600010984,hold_high_3,50.36050230264664,50.0,50.0
466459.5726442,37.301931700028945,hold_high_3,50.31777799129486,50.0,50.0
466459.5971794,37.32646690000547,hold_high_3,50.35113215446472,50.0,50.0
466459.6501565,37.37944400002016,hold_high_3,50.356636345386505,50.0,50.0
466459.6751524,37.40443990001222,hold_high_3,50.33246725797653,50.0,50.0
466459.6997771,37.42906460002996,hold_high_3,50.371257066726685,50.0,50.0
466459.7455766,37.47486410004785,hold_high_3,50.36131799221039,50.0,50.0
466459.7700525,37.4993400000385,hold_high_3,50.321541130542755,50.0,50.0
466459.7944604,37.52374790003523,hold_high_3,50.33349543809891,50.0,50.0
466459.8190061,37.5482936000335,hold_high_3,50.36689072847366,50.0,50.0
466459.8734291,37.60271659999853,hold_high_3,50.339458882808685,50.0,50.0
466459.8979619,37.62724940001499,hold_high_3,50.33101409673691,50.0,50.0
466459.9225672,37.65185470000142,hold_high_3,50.355889201164246,50.0,50.0
466459.9696047,37.69889220001642,hold_high_3,50.34517556428909,50.0,50.0
466459.994239,37.72352650004905,hold_high_3,50.34535378217697,50.0,50.0
466460.0192385,37.748526000010315,hold_high_3,50.37717938423157,50.0,50.0
466460.0437909,37.773078400001395,hold_high_3,50.35404533147812,50.0,50.0
466460.0974752,37.82676270004595,hold_high_3,50.34765690565109,50.0,50.0
466460.1226529,37.85194040002534,hold_high_3,50.368028581142426,50.0,50.0
466460.1471917,37.87647920002928,hold_high_3,50.34741014242172,50.0,50.0
466460.1946312,37.923918700020295,hold_high_3,50.335908234119415,50.0,50.0
466460.2192541,37.94854160002433,hold_high_3,50.35592347383499,50.0,50.0
466460.2440372,37.97332470002584,hold_high_3,50.36064624786377,50.0,50.0
466460.2688625,37.99814999999944,hold_high_3,50.35305142402649,50.0,50.0
466460.3217901,38.051077600044664,hold_high_3,50.372744500637054,50.0,50.0
466460.3466919,38.075979400018696,hold_high_3,50.35447031259537,50.0,50.0
466460.3712139,38.100501400011126,hold_high_3,50.337896049022675,50.0,50.0
466460.4179498,38.14723729999969,hold_high_3,50.355142056941986,50.0,50.0
466460.4430129,38.172300400037784,hold_high_3,50.35492956638336,50.0,50.0
466460.4677071,38.196994600002654,hold_high_3,50.343756675720215,50.0,50.0
466460.4924536,38.221741100016516,hold_high_3,50.362099409103394,50.0,50.0
466460.6483651,38.37765260000015,ramp_down_3,49.71223473548889,49.97,49.56
466460.7047659,38.43405340000754,ramp_down_3,49.591224789619446,49.97,49.56
466460.7293916,38.458679100032896,ramp_down_3,49.30785834789276,49.97,49.56
466460.7541608,38.483448300044984,ramp_down_3,48.77094954252243,48.76,48.51
466460.8010389,38.53032640001038,ramp_down_3,48.53577733039856,48.76,48.51
466460.8252243,38.55451180000091,ramp_down_3,48.271898329257965,48.76,48.51
466460.8499597,38.579247200046666,ramp_down_3,48.01734834909439,48.76,48.51
466460.8747198,38.60400730004767,ramp_down_3,47.42926359176636,47.48,47.3
466460.9283325,38.657620000012685,ramp_down_3,47.1944135427475,47.48,47.3
466460.9531512,38.682438700052444,ramp_down_3,46.93273484706879,47.48,47.3
466460.9777229,38.70701040001586,ramp_down_3,46.42726093530655,46.41,46.27
466461.024992,38.75427950004814,ramp_down_3,46.20529055595398,46.41,46.27
466461.0499944,38.77928190003149,ramp_down_3,45.94134300947189,46.41,46.27
466461.0746681,38.80395560001489,ramp_down_3,45.657345950603485,46.41,46.27
466461.0992946,38.82858210004633,ramp_down_3,45.13699769973755,45.15,45.05
466461.1528917,38.88217920000898,ramp_down_3,44.870068430900574,45.15,45.05
466461.1774467,38.906734200019855,ramp_down_3,44.61683452129364,45.15,45.05
466461.2020829,38.931370400008745,ramp_down_3,44.141314923763275,44.1,44.03
466461.2487314,38.97801890003029,ramp_down_3,43.89815717935562,44.1,44.03
466461.2732297,39.00251720001688,ramp_down_3,43.640563786029816,44.1,44.03
466461.2979055,39.02719300001627,ramp_down_3,43.3962681889534,44.1,44.03
466461.3222879,39.05157540005166,ramp_down_3,42.86187842488289,42.89,42.82
466461.3760104,39.10529790003784,ramp_down_3,42.60534405708313,42.89,42.82
466461.4006037,39.129891200049315,ramp_down_3,42.34810024499893,42.89,42.82
466461.4254511,39.15473860001657,ramp_down_3,41.88265681266785,41.84,41.79
466461.4735973,39.202884800033644,ramp_down_3,41.6249880194664,41.84,41.79
466461.4983306,39.2276181000052,ramp_down_3,41.34254693984985,41.84,41.79
466461.5231656,39.25245310005266,ramp_down_3,41.12377420067787,41.84,41.79
466461.5477814,39.27706890000263,ramp_down_3,40.58341756463051,40.61,40.57
466461.6001374,39.32942490000278,ramp_down_3,40.33543422818184,40.61,40.57
466461.6247181,39.354005600034725,ramp_down_3,40.08738234639168,40.61,40.57
466461.6494505,39.37873799999943,ramp_down_3,39.60909351706505,39.58,39.55
466461.6978823,39.42716980003752,ramp_down_3,39.36043843626976,39.58,39.55
466461.7229201,39.45220759999938,ramp_down_3,39.120478332042694,39.58,39.55
466461.7474641,39.47675160004292,ramp_down_3,38.86532858014107,39.58,39.55
466461.7720827,39.50137020001421,ramp_down_3,38.337392359972,38.35,38.33
466461.8246079,39.55389540002216,ramp_down_3,38.09781953692436,38.35,38.33
466461.8489413,39.578228800033685,ramp_down_3,37.85810962319374,38.35,38.33
466461.8739759,39.60326340002939,ramp_down_3,37.36949101090431,37.34,37.31
466461.920629,39.64991650002776,ramp_down_3,37.15419352054596,37.34,37.31
466461.9450755,39.67436300002737,ramp_down_3,36.89982518553734,37.34,37.31
466461.9697608,39.699048300040886,ramp_down_3,36.64570361375809,37.34,37.31
466461.9943997,39.723687200050335,ramp_down_3,36.10885992646217,36.13,36.1
466462.0475124,39.77679990004981,ramp_down_3,35.869362503290176,36.13,36.1
466462.0720655,39.80135300004622,ramp_down_3,35.622551292181015,36.13,36.1
466462.0967381,39.82602560002124,ramp_down_3,35.16076132655144,35.1,35.08
466462.1437724,39.87305990001187,ramp_down_3,34.921013712882996,35.1,35.08
466462.168314,39.897601500037126,ramp_down_3,34.658056646585464,35.1,35.08
466462.1932066,39.92249409999931,ramp_down_3,34.409295320510864,35.1,35.08
466462.2178927,39.94718020001892,ramp_down_3,33.845694959163666,33.89,33.87
466462.2720291,40.001316600013524,ramp_down_3,33.60768839716911,33.89,33.87
466462.2965741,40.025861600006465,ramp_down_3,33.376241624355316,33.89,33.87
466462.3208886,40.0501761000487,ramp_down_3,32.898131012916565,32.87,32.84
466462.3683392,40.09762670000782,ramp_down_3,32.66090244054794,32.87,32.84
466462.3931713,40.1224588000332,ramp_down_3,32.40582123398781,32.87,32.84
466462.4175764,40.14686390000861,ramp_down_3,32.14254543185234,32.87,32.84
466462.4427457,40.17203320004046,ramp_down_3,31.62046641111374,31.65,31.62
466462.4955069,40.22479440004099,ramp_down_3,31.37983113527298,31.65,31.62
466462.5202618,40.2495493000024,ramp_down_3,31.129153966903687,31.65,31.62
466462.5450583,40.27434580004774,ramp_down_3,30.650614947080612,30.62,30.59
466462.5926789,40.321966400020756,ramp_down_3,30.42615979909897,30.62,30.59
466462.617187,40.34647450002376,ramp_down_3,30.165653228759766,30.62,30.59
466462.6417763,40.37106380000478,ramp_down_3,29.914976060390472,30.62,30.59
466462.6665545,40.39584200002719,ramp_down_3,29.393781274557114,29.4,29.38
466462.7200758,40.44936330005294,ramp_down_3,29.12692055106163,29.4,29.38
466462.7447825,40.47407000005478,ramp_down_3,28.88213485479355,29.4,29.38
466462.76923,40.4985175000038,ramp_down_3,28.408565372228622,28.38,28.35
466462.8162944,40.545581900049,ramp_down_3,28.174421340227127,28.38,28.35
466462.8414426,40.5707301000366,ramp_down_3,27.92966991662979,28.38,28.35
466462.8659487,40.595236200024374,ramp_down_3,27.67657995223999,28.38,28.35
466462.8910989,40.6203864000272,ramp_down_3,27.166599184274673,27.16,27.13
466462.9431727,40.67246020003222,ramp_down_3,26.91283404827118,27.16,27.13
466462.9679706,40.69725810003001,ramp_down_3,26.66950151324272,27.16,27.13
466462.9925686,40.72185610001907,ramp_down_3,26.197988390922546,26.15,26.12
466463.0395991,40.76888660003897,ramp_down_3,25.9504334628582,26.15,26.12
466463.0641635,40.79345100000501,ramp_down_3,25.683147758245468,26.15,26.12
466463.0893689,40.8186564000207,ramp_down_3,25.450319796800613,26.15,26.12
466463.1138842,40.84317170002032,ramp_down_3,24.93512272834778,24.93,24.91
466463.1671184,40.89640590001363,ramp_down_3,24.671281427145004,24.93,24.91
466463.1922792,40.921566700038966,ramp_down_3,24.406621009111404,24.93,24.91
466463.2173297,40.94661720003933,ramp_down_3,23.950900733470917,23.9,23.87
466463.2627067,40.99199420004152,ramp_down_3,23.703949004411697,23.9,23.87
466463.2874545,41.01674200000707,ramp_down_3,23.47143977880478,23.9,23.87
466463.3119656,41.04125310003292,ramp_down_3,23.238149136304855,23.9,23.87
466463.3366612,41.06594870000845,ramp_down_3,22.68253430724144,22.72,22.68
466463.3911833,41.12047080002958,ramp_down_3,22.438420355319977,22.72,22.68
466463.4157741,41.14506160002202,ramp_down_3,22.185186445713043,22.72,22.68
466463.4408284,41.170115900051314,ramp_down_3,21.725315749645233,21.68,21.64
466463.4875549,41.21684240002651,ramp_down_3,21.477795094251633,21.68,21.64
466463.5122509,41.24153840000508,ramp_down_3,21.20699644088745,21.68,21.64
466463.5367697,41.266057200031355,ramp_down_3,20.973955988883972,21.68,21.64
466463.561108,41.29039550002199,ramp_down_3,20.457374304533005,20.47,20.44
466463.6142317,41.34351920004701,ramp_down_3,20.206484645605087,20.47,20.44
466463.6389853,41.36827279999852,ramp_down_3,19.964889734983444,20.47,20.44
466463.6633734,41.39266090001911,ramp_down_3,19.49465498328209,19.45,19.41
466463.7112197,41.440507200022694,ramp_down_3,19.23939898610115,19.45,19.41
466463.7357056,41.46499310003128,ramp_down_3,18.990994095802307,19.45,19.41
466463.7606416,41.489929100032896,ramp_down_3,18.758663088083267,19.45,19.41
466463.7853757,41.514663200010546,ramp_down_3,18.23249876499176,18.25,18.19
466463.8387126,41.56800010002917,ramp_down_3,17.987925559282303,18.25,18.19
466463.8633354,41.59262290003244,ramp_down_3,17.757582366466522,18.25,18.19
466463.8878634,41.61715090001235,ramp_down_3,17.288235276937485,17.25,17.17
466463.9346912,41.66397870000219,ramp_down_3,17.051465958356857,17.25,17.17
466463.9594494,41.68873690004693,ramp_down_3,16.811824589967728,17.25,17.17
466463.9841555,41.71344300004421,ramp_down_3,16.555999666452408,17.25,17.17
466464.0090075,41.73829500004649,ramp_down_3,16.04676604270935,16.09,15.96
466464.0627456,41.79203310003504,ramp_down_3,15.848574042320251,16.09,15.96
466464.0876175,41.81690500001423,ramp_down_3,15.611201524734497,16.09,15.96
466464.1120767,41.84136420005234,ramp_down_3,15.275925695896149,15.16,15.0
466464.1595577,41.88884520001011,ramp_down_3,15.193383395671844,15.16,15.0
466464.1846625,41.913950000016484,ramp_down_3,15.151755809783936,15.16,15.0
466464.2094851,41.93877260002773,ramp_down_3,15.12599304318428,15.16,15.0
466464.2342122,41.96349970001029,ramp_down_3,15.121451914310455,14.76,15.0
466464.2864166,42.01570410002023,ramp_down_3,15.129115283489227,14.76,15.0
466464.311311,42.04059850005433,ramp_down_3,15.137738287448883,14.76,15.0
466464.3359655,42.06525300000794,ramp_down_3,15.168576836585999,14.78,15.0
466464.3824501,42.111737600003835,ramp_down_3,15.16559511423111,14.78,15.0
466464.4074506,42.136738100030925,ramp_down_3,15.17446830868721,14.78,15.0
466464.4321374,42.16142490005586,ramp_down_3,15.204028487205505,14.78,15.0
466464.4570406,42.186328100040555,ramp_down_3,15.205022394657135,14.82,15.0
466464.5096949,42.238982400042005,ramp_down_3,15.212154537439346,14.82,15.0
466464.5343137,42.26360120001482,ramp_down_3,15.200621783733368,14.82,15.0
466464.5587,42.2879875000217,ramp_down_3,15.23933619260788,14.85,15.0
466464.606721,42.33600850001676,ramp_down_3,15.234973281621933,14.85,15.0
466464.6318274,42.36111490003532,ramp_down_3,15.247002989053726,14.85,15.0
466464.657025,42.386312500049826,ramp_down_3,15.24569034576416,14.85,15.0
466464.6821394,42.411426900012884,ramp_down_3,15.260701775550842,14.88,15.0
466464.7336487,42.46293620002689,ramp_down_3,15.269465297460556,14.88,15.0
466464.7583415,42.487629000039306,ramp_down_3,15.260770320892334,14.88,15.0
466464.7831261,42.51241360005224,ramp_down_3,15.242071151733398,14.89,15.0
466464.8298253,42.55911280005239,ramp_down_3,15.252431780099869,14.89,15.0
466464.8548739,42.58416140003828,ramp_down_3,15.281035751104355,14.89,15.0
466464.8794338,42.608721300028265,ramp_down_3,15.277450829744339,14.89,15.0
466464.9040324,42.63331990002189,ramp_down_3,15.258960723876953,14.89,15.0
466464.9584326,42.687720100046135,ramp_down_3,15.277238339185715,14.89,15.0
466464.9830557,42.71234320005169,ramp_down_3,15.26868388056755,14.89,15.0
466465.0084951,42.73778260004474,ramp_down_3,15.26283010840416,14.89,15.0
466465.0538458,42.78313330002129,ramp_down_3,15.290546417236328,14.89,15.0
466465.0782874,42.8075749000418,ramp_down_3,15.292780995368958,14.89,15.0
466465.1030289,42.83231640001759,ramp_down_3,15.266946256160736,14.89,15.0
466465.1275823,42.856869800016284,ramp_down_3,15.275819450616837,14.89,15.0
466465.1810949,42.910382400033996,hold_low_3,15.286605060100555,14.89,15.0
466465.205992,42.93527950003045,hold_low_3,15.270565450191498,14.89,15.0
466465.2307221,42.960009600035846,hold_low_3,15.291787087917328,14.89,15.0
466465.2776094,43.00689690001309,hold_low_3,15.277947783470154,14.89,15.0
466465.3021631,43.03145060001407,hold_low_3,15.273687690496445,14.89,15.0
466465.3266954,43.05598290002672,hold_low_3,15.280326306819916,14.89,15.0
466465.3511709,43.08045840001432,hold_low_3,15.292709022760391,14.89,15.0
466465.4050589,43.13434640003834,hold_low_3,15.282913893461227,14.89,15.0
466465.4292678,43.158555300033186,hold_low_3,15.276597440242767,14.89,15.0
466465.4538338,43.18312130001141,hold_low_3,15.292105823755264,14.89,15.0
466465.5010405,43.230328000034206,hold_low_3,15.275250524282455,14.89,15.0
466465.5253255,43.25461300002644,hold_low_3,15.261942446231842,14.89,15.0
466465.550159,43.27944650000427,hold_low_3,15.254347622394562,14.89,15.0
466465.5752091,43.304496600001585,hold_low_3,15.273015946149826,14.89,15.0
466465.6303025,43.3595900000073,hold_low_3,15.267689973115921,14.89,15.0
466465.6548603,43.3841478000395,hold_low_3,15.275959968566895,14.89,15.0
466465.6793027,43.40859020000789,hold_low_3,15.263220816850662,14.89,15.0
466465.7253728,43.454660300049,hold_low_3,15.257295072078705,14.89,15.0
466465.7501228,43.479410300031304,hold_low_3,15.250622183084488,14.89,15.0
466465.774788,43.504075500008184,hold_low_3,15.269112288951874,14.89,15.0
466465.7995863,43.52887380000902,hold_low_3,15.245299637317657,14.89,15.0
466465.8523849,43.5816724000033,hold_low_3,15.26311457157135,14.89,15.0
466465.8770612,43.60634870000649,hold_low_3,15.272587537765503,14.89,15.0
466465.9018925,43.63118000002578,hold_low_3,15.257541835308075,14.89,15.0
466465.9488642,43.6781517000054,hold_low_3,15.250587910413742,14.89,15.0
466465.9734539,43.70274140004767,hold_low_3,15.250269174575806,14.89,15.0
466465.9982942,43.72758170001907,hold_low_3,15.266377329826355,14.89,15.0
466466.0232618,43.75254930002848,hold_low_3,15.24696871638298,14.89,15.0
466466.0766712,43.80595870001707,hold_low_3,15.264002233743668,14.89,15.0
466466.1013362,43.83062370005064,hold_low_3,15.232844948768616,14.89,15.0
466466.1261369,43.85542440001154,hold_low_3,15.250053256750107,14.89,15.0
466466.1734161,43.902703600004315,hold_low_3,15.2348293364048,14.89,15.0
466466.1986174,43.927904900047,hold_low_3,15.251225382089615,14.89,15.0
466466.2233195,43.95260700001381,hold_low_3,15.242780596017838,14.89,15.0
466466.2480212,43.97730870003579,hold_low_3,15.25551974773407,14.89,15.0
466466.3003852,44.029672700038645,hold_low_3,15.245155692100525,14.89,15.0
466466.3251522,44.05443970003398,hold_low_3,15.23908942937851,14.89,15.0
466466.3500688,44.07935630000429,hold_low_3,15.254385322332382,14.89,15.0
466466.3974767,44.12676420004573,hold_low_3,15.29345616698265,14.89,15.0
466466.4220525,44.15134000004036,hold_low_3,15.305698364973068,14.89,15.0
466466.4467705,44.176058000011835,hold_low_3,15.31336173415184,14.89,15.0
466466.4713648,44.200652300030924,hold_low_3,15.330220460891724,14.96,15.0
466466.524802,44.25408950005658,hold_low_3,15.329367071390152,14.96,15.0
466466.5495469,44.27883440000005,hold_low_3,15.324788242578506,14.96,15.0
466466.5747252,44.30401270004222,hold_low_3,15.341078042984009,14.98,15.0
466466.6205075,44.34979500004556,hold_low_3,15.349841564893723,14.98,15.0
466466.6450742,44.37436170002911,hold_low_3,15.32802015542984,14.98,15.0
466466.670085,44.39937250001822,hold_low_3,15.362652689218521,14.98,15.0
466466.6949942,44.424281700048596,hold_low_3,15.347857177257538,14.99,15.0
466466.748844,44.47813150001457,hold_low_3,15.350163727998734,14.99,15.0
466466.7737481,44.503035600006115,hold_low_3,15.347819477319717,14.99,15.0
466466.7983819,44.52766940003494,hold_low_3,15.348779112100601,14.99,15.0
466466.8449042,44.57419170002686,hold_low_3,15.356480181217194,14.99,15.0
466466.8697303,44.59901780000655,hold_low_3,15.368472188711166,14.99,15.0
466466.8942986,44.623586100002285,hold_low_3,15.353638976812363,14.99,15.0
466466.9189696,44.64825710002333,hold_low_3,15.365493893623352,15.0,15.0
466466.9717621,44.701049600029364,hold_low_3,15.358289778232574,15.0,15.0
466466.9963435,44.725631000008434,hold_low_3,15.364499986171722,15.0,15.0
466467.0213739,44.75066140003037,hold_low_3,15.34696951508522,15.0,15.0
466467.0680115,44.797299000027124,hold_low_3,15.354135930538177,15.0,15.0
466467.0926519,44.821939400047995,hold_low_3,15.358714759349823,15.0,15.0
466467.1172368,44.846524300053716,hold_low_3,15.350126028060913,15.0,15.0
466467.1422768,44.87156430003233,hold_low_3,15.369397550821304,15.01,15.0
466467.1983294,44.927616900007706,hold_low_3,15.370497703552246,15.01,15.0
466467.2229368,44.95222430001013,hold_low_3,15.37269800901413,15.01,15.0
466467.2476432,44.97693070000969,hold_low_3,15.36790668964386,15.01,15.0
466467.3075497,45.036837200052105,hold_low_3,15.373194962739944,15.01,15.0
466467.3321303,45.06141780002508,hold_low_3,15.35498932003975,15.01,15.0
466467.3565089,45.08579640003154,hold_low_3,15.364924967288971,15.01,15.0
466467.4037022,45.13298970001051,hold_low_3,15.349063575267792,15.01,15.0
466467.4288085,45.15809600002831,hold_low_3,15.35072922706604,15.01,15.0
466467.4534624,45.18274990003556,hold_low_3,15.369822531938553,15.01,15.0
466467.4782994,45.20758690004004,hold_low_3,15.357474088668823,15.01,15.0
466467.5311972,45.260484700032976,hold_low_3,15.350907444953918,15.01,15.0
466467.5561441,45.285431600001175,hold_low_3,15.379686206579208,15.01,15.0
466467.580719,45.310006500047166,hold_low_3,15.365421921014786,15.01,15.0
466467.6276668,45.356954300019424,hold_low_3,15.369006842374802,15.01,15.0
466467.6523477,45.38163519999944,hold_low_3,15.370850712060928,15.01,15.0
466467.6768991,45.40618660004111,hold_low_3,15.358855277299881,15.01,15.0
466467.7016406,45.4309281000169,hold_low_3,15.353745222091675,15.01,15.0
466467.7553944,45.48468190000858,hold_low_3,15.362155735492706,15.01,15.0
466467.7802187,45.509506200032774,hold_low_3,15.372022837400436,15.01,15.0
466467.8051177,45.53440520004369,hold_low_3,15.35679891705513,15.01,15.0
466467.8513703,45.58065780001925,hold_low_3,15.363009124994278,15.01,15.0
466467.875938,45.60522550001042,hold_low_3,15.364462286233902,15.01,15.0
466467.9005215,45.62980900000548,hold_low_3,15.370391458272934,15.01,15.0
466467.9257274,45.65501490002498,hold_low_3,15.36130577325821,15.01,15.0
466467.9787544,45.70804190001218,hold_low_3,15.368225425481796,15.01,15.0
466468.0034654,45.73275290004676,hold_low_3,15.36719724535942,15.01,15.0
466468.0279466,45.75723410001956,hold_low_3,15.377808064222336,15.01,15.0
466468.075619,45.80490650003776,hold_low_3,15.369538068771362,15.01,15.0
466468.1002612,45.82954870001413,hold_low_3,15.386715531349182,15.01,15.0
466468.1250969,45.85438440000871,hold_low_3,15.37521705031395,15.01,15.0
466468.1500804,45.87936790002277,hold_low_3,15.356870889663696,15.01,15.0
