run_id,phase,elapsed_s,transducer_psi,transducer_raw_psi,alicat_psi,switch_activated
8,back,28.56358519999776,8.131925244014539,8.131925244014539,8.09,False
8,back,28.61177590000443,8.168107177410029,8.168107177410029,8.14,False
8,back,28.660341600014362,8.234712760128058,8.234712760128058,8.18,False
8,back,28.708483900001738,8.250813643254242,8.250813643254242,8.23,False
8,back,28.756617700040806,8.32705298111429,8.32705298111429,8.28,False
8,back,28.80366249999497,8.372583759024046,8.372583759024046,8.33,False
8,back,28.851671500015073,8.420671867267243,8.420671867267243,8.38,False
8,back,28.89960639999481,8.470716590664885,8.470716590664885,8.42,False
8,back,28.947396600036882,8.522501671752535,8.522501671752535,8.47,False
8,back,28.99550509999972,8.56696489297276,8.56696489297276,8.52,False
8,back,29.04339120001532,8.592448947194866,8.592448947194866,8.57,False
8,back,29.091109000029974,8.670607140969537,8.670607140969537,8.62,False
8,back,29.13936770003056,8.702985689117439,8.702985689117439,8.66,False
8,back,29.188092400028836,8.764653393064119,8.764653393064119,8.71,False
8,back,29.235399199998938,8.792162715603984,8.792162715603984,8.76,False
8,back,29.28305690002162,8.854966629403508,8.854966629403508,8.81,False
8,back,29.331232900032774,8.882867274974263,8.882867274974263,8.86,False
8,back,29.379002700035926,8.949119293901227,8.949119293901227,8.9,False
8,back,29.427161500032526,8.964722441593386,8.964722441593386,8.95,False
8,back,29.474855600041337,9.052725498987265,9.052725498987265,9.0,False
8,back,29.52297410002211,9.082793868189654,9.082793868189654,9.05,False
8,back,29.571091199992225,9.149720404446176,9.149720404446176,9.1,False
8,back,29.619145500008017,9.180003314783923,9.180003314783923,9.14,False
8,back,29.66680800000904,9.241065154564359,9.241065154564359,9.19,False
8,back,29.71455800003605,9.254962271148168,9.254962271148168,9.24,False
8,back,29.76251760002924,9.345630787607707,9.345630787607707,9.29,False
8,back,29.81064000003971,9.358604519144944,9.358604519144944,9.34,False
8,back,29.858621500025038,9.419915226642392,9.419915226642392,9.38,False
8,back,29.90666620002594,9.472659735687353,9.472659735687353,9.43,False
8,back,29.95452930004103,9.532619692196599,9.532619692196599,9.48,False
8,back,30.002511400030926,9.55497659482976,9.55497659482976,9.53,False
8,back,30.05037800001446,9.617708422807805,9.617708422807805,9.58,False
8,back,30.09824399999343,9.646498126843474,9.646498126843474,9.62,False
8,back,30.146233000035863,9.694481539012617,9.694481539012617,9.67,False
8,back,30.194244700018317,9.779889506833232,9.779889506833232,9.72,False
8,back,30.242369599989615,9.788313249971845,9.788313249971845,9.77,False
8,back,30.289843500009738,9.852999976775251,9.852999976775251,9.81,False
8,back,30.33834980003303,9.907735427556313,9.907735427556313,9.86,False
8,back,30.38604180002585,9.953976765706367,9.953976765706367,9.91,False
8,back,30.434016600018367,9.97793328704474,9.97793328704474,9.96,False
8,back,30.481773900042754,10.053283566439873,10.053283566439873,10.01,False
8,back,30.529858299996704,10.078482710034228,10.078482710034228,10.06,False
8,back,30.578263800009154,10.14885735141819,10.14885735141819,10.1,False
8,back,30.626475900004152,10.183154755480714,10.183154755480714,10.15,False
8,back,30.674214600003324,10.266396715998775,10.266396715998775,10.2,False
8,back,30.72218989999965,10.254488824821985,10.254488824821985,10.25,False
8,back,30.77041160000954,10.358771263566664,10.358771263566664,10.29,False
8,back,30.817529699997976,10.383189477428324,10.383189477428324,10.34,False
8,back,30.86574700003257,10.443930363670267,10.443930363670267,10.39,False
8,back,30.91356320003979,10.47293289251221,10.47293289251221,10.44,False
8,back,30.961539900046773,10.530618712986685,10.530618712986685,10.49,False
8,back,31.00951460003853,10.551127129197619,10.551127129197619,10.53,False
8,back,31.058050899999216,10.651676552187107,10.651676552187107,10.58,False
8,back,31.105325000011362,10.659817101027048,10.659817101027048,10.63,False
8,back,31.153698700014502,10.729053816229083,10.729053816229083,10.68,False
8,back,31.201865700015333,10.767652340973221,10.767652340973221,10.73,False
8,back,31.249218500044663,10.81300462065836,10.81300462065836,10.78,False
8,back,31.29719589999877,10.847978258379525,10.847978258379525,10.82,False
8,back,31.345200600044336,10.912488203287399,10.912488203287399,10.87,False
8,back,31.39289950003149,10.982044155698842,10.982044155698842,10.92,False
8,back,31.44110160000855,11.010550665435844,11.010550665435844,10.96,False
8,back,31.489270900026895,11.081138131626076,11.081138131626076,11.01,False
8,back,31.537245800020173,11.094252602148108,11.094252602148108,11.06,False
8,back,31.58503670000937,11.144438064530544,11.144438064530544,11.11,False
8,back,31.63302140001906,11.186948103254489,11.186948103254489,11.16,False
8,back,31.681098000030033,11.253091993449233,11.253091993449233,11.21,False
8,back,31.729062300000805,11.287497526243977,11.287497526243977,11.25,False
8,back,31.77690940001048,11.35065672016365,11.35065672016365,11.3,False
8,back,31.824653599993326,11.383390548431702,11.383390548431702,11.35,False
8,back,31.873079999990296,11.446479372858978,11.446479372858978,11.4,False
8,back,31.920683300006203,11.487957897804133,11.487957897804133,11.45,False
8,back,31.969023300043773,11.534980165686882,11.534980165686882,11.49,False
8,back,32.01658940000925,11.577205293783075,11.577205293783075,11.54,False
8,back,32.06487360002939,11.65244744444599,11.65244744444599,11.59,False
8,back,32.112238300032914,11.662862129320702,11.662862129320702,11.64,False
8,back,32.160865600046236,11.741305233723127,11.741305233723127,11.68,False
8,back,32.208995199995115,11.758684782016031,11.758684782016031,11.73,False
8,back,32.256312300043646,11.826749244454481,11.826749244454481,11.78,False
8,back,32.30499170004623,11.86360569517953,11.86360569517953,11.83,False
8,back,32.352725700009614,11.914467391220606,11.914467391220606,11.88,False
8,back,32.40016210003523,11.961774569731109,11.961774569731109,11.93,False
8,back,32.44811340002343,12.002293666718952,12.002293666718952,11.97,False
8,back,32.49604759999784,12.061613432480298,12.061613432480298,12.02,False
8,back,32.54444140003761,12.099573482805617,12.099573482805617,12.07,False
8,back,32.591977400006726,12.166215108434386,12.166215108434386,12.12,False
8,back,32.63999310001964,12.181960711440421,12.181960711440421,12.17,False
8,back,32.687847000022884,12.27039113477593,12.27039113477593,12.21,False
8,back,32.73670740000671,12.275828465310386,12.275828465310386,12.26,False
8,back,32.78352900000755,12.370266040435858,12.370266040435858,12.31,False
8,back,32.83198550000088,12.380572596578352,12.380572596578352,12.36,False
8,back,32.87967070000013,12.45268759565232,12.45268759565232,12.41,False
8,back,32.92788249999285,12.481549385509469,12.481549385509469,12.45,False
8,back,32.975559500046074,12.550039497560464,12.550039497560464,12.5,False
8,back,33.024187800008804,12.579078069313146,12.579078069313146,12.55,False
8,back,33.07216020004125,12.636478979159868,12.636478979159868,12.6,False
8,back,33.119375200010836,12.684958410433955,12.684958410433955,12.65,False
8,back,33.16740050003864,12.752348355542846,12.752348355542846,12.69,False
8,back,33.2153819000232,12.768626020564563,12.768626020564563,12.74,False
8,back,33.2636499000364,12.84991136592818,12.84991136592818,12.79,False
8,back,33.311267200042494,12.875573918374903,12.875573918374903,12.84,False
8,back,33.359518000041135,12.948009870987363,12.948009870987363,12.88,False
8,back,33.4073739000014,12.96460677321849,12.96460677321849,12.93,False
8,back,33.45558200002415,13.038216694923616,13.038216694923616,12.98,False
8,back,33.50362360000145,13.06611734049437,13.06611734049437,13.03,False
8,back,33.551148500002455,13.129310860995702,13.129310860995702,13.08,False
8,back,33.59960570000112,13.146087977780528,13.146087977780528,13.12,False
8,back,33.64698300004238,13.217315634718663,13.217315634718663,13.17,False
8,back,33.69567149999784,13.25968150179965,13.25968150179965,13.22,False
8,back,33.74345710000489,13.295224960776322,13.295224960776322,13.27,False
8,back,33.79069370002253,13.363749399408974,13.363749399408974,13.32,False
8,back,33.83928010001546,13.386461582162283,13.386461582162283,13.36,False
8,back,33.88686890003737,13.465792028700537,13.465792028700537,13.41,False
8,back,33.934613200020976,13.48057820374926,13.48057820374926,13.46,False
8,back,33.98314280004706,13.542316277188338,13.542316277188338,13.51,False
8,back,34.030617900018115,13.577396327312641,13.577396327312641,13.56,False
8,back,34.07825459999731,13.657651875226549,13.657651875226549,13.6,False
8,back,34.12691079999786,13.66945163767112,13.66945163767112,13.65,False
8,back,34.1744752000086,13.767514099819563,13.767514099819563,13.7,False
8,back,34.22216230002232,13.776044255361311,13.776044255361311,13.75,False
8,back,34.27025970001705,13.832343281936847,13.832343281936847,13.8,False
8,back,34.31826190004358,13.88366667050121,13.88366667050121,13.84,False
8,back,34.36619850003626,13.922762930679372,13.922762930679372,13.89,False
8,back,34.414158200030215,13.946043218359105,13.946043218359105,13.94,False
8,back,34.46211660001427,14.028430446993909,14.028430446993909,13.99,False
8,back,34.510089299990796,14.06294239219179,14.06294239219179,14.03,False
8,back,34.55785780004226,14.105842037617542,14.105842037617542,14.08,False
8,back,34.60610400000587,14.155922803925924,14.155922803925924,14.13,False
8,back,34.65436859999318,14.235430032359712,14.235430032359712,14.18,False
8,back,34.70180390001042,14.237848340037443,14.237848340037443,14.23,False
8,back,34.74980009999126,14.32318593836566,14.32318593836566,14.27,False
8,back,34.79779420001432,14.353822412494473,14.353822412494473,14.32,False
8,back,34.84573540004203,14.388904178947858,14.388904178947858,14.37,False
8,back,34.89381520001916,14.468589905606262,14.468589905606262,14.42,False
8,back,34.942091800039634,14.50679710731951,14.50679710731951,14.47,False
8,back,34.98971049999818,14.545929410408414,14.545929410408414,14.52,False
8,back,35.037794500007294,14.600738663340039,14.600738663340039,14.56,False
8,back,35.08561370003736,14.66243726121021,14.66243726121021,14.61,False
8,back,35.133610900025815,14.664428202946313,14.664428202946313,14.66,False
8,back,35.1815448999987,14.756876552664764,14.756876552664764,14.71,False
8,back,35.22931160003645,14.800697866808004,14.800697866808004,14.76,False
8,back,35.27732270001434,14.83382645076511,14.83382645076511,14.8,False
8,back,35.32572690001689,14.877932675536103,14.877932675536103,14.85,False
8,back,35.373798999993596,14.944612060404696,14.944612060404696,14.9,False
8,back,35.421613200043794,14.960855398844755,14.960855398844755,14.95,False
8,back,35.46961420000298,15.037661125302144,15.037661125302144,14.99,False
8,back,35.517160000046715,15.08656963884694,15.08656963884694,15.04,False
8,back,35.5652601000038,15.132526066369243,15.132526066369243,15.09,False
8,back,35.61322260001907,15.162307808614797,15.162307808614797,15.14,False
8,back,35.661011299991515,15.239614703164376,15.239614703164376,15.19,False
8,back,35.70922650001012,15.23339472656814,15.23339472656814,15.23,False
8,back,35.75708280003164,15.337819620626695,15.337819620626695,15.28,False
8,back,35.805859600019176,15.353173900601842,15.353173900601842,15.33,False
8,back,35.85386979999021,15.402789541728772,15.402789541728772,15.38,False
8,back,35.901449400000274,15.443095813910343,15.443095813910343,15.43,False
8,back,35.94901290000416,15.535327906164355,15.535327906164355,15.48,False
8,back,35.99699170002714,15.546806715070433,15.546806715070433,15.52,False
8,back,36.044952300027944,15.599412201459684,15.599412201459684,15.57,False
8,back,36.092695500003174,15.654145935911663,15.654145935911663,15.62,False
8,back,36.1410030000261,15.660616496553994,15.660616496553994,15.67,False
8,back,36.1893498999998,15.754908183707423,15.754908183707423,15.71,False
8,back,36.23820230003912,15.770156051279432,15.770156051279432,15.76,False
8,back,36.28524540003855,15.838009405240692,15.838009405240692,15.81,False
8,back,36.33347720000893,15.879239062468834,15.879239062468834,15.86,False
8,back,36.380959000031,15.94861651665566,15.94861651665566,15.91,False
8,back,36.42896400002064,15.956542524360247,15.956542524360247,15.95,False
8,back,36.47635110002011,16.04309013469187,16.04309013469187,16.0,False
8,back,36.52438499999698,16.062031542450168,16.062031542450168,16.05,False
8,back,36.57230920001166,16.134254670256354,16.134254670256354,16.1,False
8,back,36.6202445999952,16.176122801903315,16.176122801903315,16.14,False
8,back,36.66870800004108,16.250549696251877,16.250549696251877,16.19,False
8,back,36.717258999997284,16.24909424918962,16.24909424918962,16.24,False
8,back,36.76402110001072,16.339263313886054,16.339263313886054,16.29,False
8,back,36.812049600004684,16.370116045479303,16.370116045479303,16.34,False
8,back,36.86068720003823,16.419199624590554,16.419199624590554,16.39,False
8,back,36.90790799999377,16.454954192044415,16.454954192044415,16.43,False
8,back,36.95633290003752,16.539974269492305,16.539974269492305,16.48,False
8,back,37.00404770002933,16.53392935846252,16.53392935846252,16.53,False
8,back,37.051820199994836,16.625560735537537,16.625560735537537,16.58,False
8,back,37.09974510001484,16.64301236965192,16.64301236965192,16.63,False
8,back,37.14769010001328,16.71104078917963,16.71104078917963,16.67,False
8,back,37.19569170003524,16.761686227756268,16.761686227756268,16.72,False
8,back,37.24345170002198,16.79580684992326,16.79580684992326,16.77,False
8,back,37.29154910001671,16.850471931211924,16.850471931211924,16.82,False
8,back,37.33946520002792,16.88651140929354,16.88651140929354,16.86,False
8,back,37.387997500016354,16.967940926300116,16.967940926300116,16.91,False
8,back,37.43564340000739,16.977003143857544,16.977003143857544,16.96,False
8,back,37.48340420000022,17.056654543934293,17.056654543934293,17.01,False
8,back,37.53133520000847,17.08643971883801,17.08643971883801,17.06,False
8,back,37.57934039999964,17.132787469391204,17.132787469391204,17.11,False
8,back,37.627161400043406,17.175366161278465,17.175366161278465,17.15,False
8,back,37.67549370002234,17.246844402262695,17.246844402262695,17.2,False
8,back,37.723338400013745,17.25434132769657,17.25434132769657,17.25,False
8,back,37.771170200023334,17.334596875610476,17.334596875610476,17.3,False
8,back,37.81887110002572,17.367474875521488,17.367474875521488,17.34,False
8,back,37.86733010003809,17.44182968404857,17.44182968404857,17.39,False
8,back,37.91483419999713,17.468415621541865,17.468415621541865,17.44,False
8,back,37.96313029999146,17.54746287378145,17.54746287378145,17.49,False
8,back,38.01076540001668,17.537439511937624,17.537439511937624,17.54,False
8,back,38.058820500038564,17.63738478708995,17.63738478708995,17.58,False
8,back,38.10684950003633,17.646412678065726,17.646412678065726,17.63,False
8,back,38.15471710002748,17.73189273170782,17.73189273170782,17.68,False
8,back,38.20265900000231,17.749450778225338,17.749450778225338,17.73,False
8,back,38.250699000025634,17.82753688617853,17.82753688617853,17.78,False
8,back,38.29853410000214,17.85277378901271,17.85277378901271,17.82,False
8,back,38.346795100020245,17.9179222083394,17.9179222083394,17.87,False
8,back,38.39454740000656,17.985559304836222,17.985559304836222,17.92,False
8,back,38.443505400035065,17.992489841672754,17.992489841672754,17.97,False
8,back,38.49042670003837,18.072566891362047,18.072566891362047,18.02,False
8,back,38.53886720002629,18.080599311469772,18.080599311469772,18.06,False
8,back,38.58627600001637,18.150155263881214,18.150155263881214,18.11,False
8,back,38.634213000012096,18.180084610427894,18.180084610427894,18.16,False
8,back,38.682440600008704,18.25315903745917,18.25315903745917,18.21,False
8,back,38.730300800001714,18.282480803510524,18.282480803510524,18.26,False
