run_id,phase,elapsed_s,transducer_psi,transducer_raw_psi,alicat_psi,switch_activated
5,back,29.232245599967428,8.81842941588787,8.81842941588787,8.76,False
5,back,29.280782199988607,8.825323909813664,8.825323909813664,8.81,False
5,back,29.328004400013015,8.920684869985706,8.920684869985706,8.86,False
5,back,29.376336299988907,8.95267209510272,8.95267209510272,8.9,False
5,back,29.424557199992705,8.982172359378687,8.982172359378687,8.95,False
5,back,29.47280970000429,9.054465856677272,9.054465856677272,9.0,False
5,back,29.52076429995941,9.070638825624934,9.070638825624934,9.05,False
5,back,29.568358699965756,9.138488746928028,9.138488746928028,9.1,False
5,back,29.61668539996026,9.17136674683904,9.17136674683904,9.14,False
5,back,29.664750500000082,9.238185154363341,9.238185154363341,9.19,False
5,back,29.711658799962606,9.246717026234172,9.246717026234172,9.24,False
5,back,29.75945730000967,9.330027639915548,9.330027639915548,9.29,False
5,back,29.807469099992886,9.35767941776929,9.35767941776929,9.33,False
5,back,29.85537000000477,9.433101782985903,9.433101782985903,9.38,False
5,back,29.90349990001414,9.456026790545485,9.456026790545485,9.43,False
5,back,29.951404499995988,9.541257976470567,9.541257976470567,9.48,False
5,back,29.999522599973716,9.555899979876331,9.555899979876331,9.53,False
5,back,30.04732499999227,9.643122107537515,9.643122107537515,9.57,False
5,back,30.09491829999024,9.651581893586867,9.651581893586867,9.62,False
5,back,30.14302379998844,9.725366880858443,9.725366880858443,9.67,False
5,back,30.19075020001037,9.729810456853933,9.729810456853933,9.72,False
5,back,30.2388564000139,9.814082214821703,9.814082214821703,9.77,False
5,back,30.28655560000334,9.848451704705708,9.848451704705708,9.81,False
5,back,30.334411399962846,9.90144508146768,9.90144508146768,9.86,False
5,back,30.382638600014616,9.938764941045097,9.938764941045097,9.91,False
5,back,30.43037670000922,10.00327488595297,10.00327488595297,9.96,False
5,back,30.478342699992936,10.029505543326117,10.029505543326117,10.0,False
5,back,30.526154099963605,10.106347312694243,10.106347312694243,10.06,False
5,back,30.574732800014317,10.143773584674797,10.143773584674797,10.1,False
5,back,30.622149400005583,10.18500324190294,10.18500324190294,10.15,False
5,back,30.670098799979314,10.242689062377416,10.242689062377416,10.2,False
5,back,30.718053799995687,10.272935929804422,10.272935929804422,10.25,False
5,back,30.76592219999293,10.360690119481287,10.360690119481287,10.29,False
5,back,30.815038900007494,10.369860465770937,10.369860465770937,10.34,False
5,back,30.8618298000074,10.437071912655211,10.437071912655211,10.39,False
5,back,30.910151699965354,10.475208744876063,10.475208744876063,10.44,False
5,back,30.95811860001413,10.528593444668926,10.528593444668926,10.49,False
5,back,31.006988000008278,10.57714496176449,10.57714496176449,10.53,False
5,back,31.054506599961314,10.617983295961745,10.617983295961745,10.58,False
5,back,31.101825799967628,10.646558458862058,10.646558458862058,10.63,False
5,back,31.150127700006124,10.737724710755623,10.737724710755623,10.68,False
5,back,31.197961499972735,10.762959897260718,10.762959897260718,10.73,False
5,back,31.246132400003262,10.822387791754283,10.822387791754283,10.77,False
5,back,31.293916299997363,10.851035040476075,10.851035040476075,10.82,False
5,back,31.341360899969004,10.932356428750433,10.932356428750433,10.87,False
5,back,31.38985729997512,10.948599767190494,10.948599767190494,10.92,False
5,back,31.43713579996256,11.018262132005074,11.018262132005074,10.96,False
5,back,31.485022399981972,11.04822580513341,11.04822580513341,11.01,False
5,back,31.534741799987387,11.109145189599968,11.109145189599968,11.06,False
5,back,31.581821499974467,11.13882223577147,11.13882223577147,11.11,False
5,back,31.62929760001134,11.219113826596118,11.219113826596118,11.16,False
5,back,31.6773794000037,11.22583153862638,11.22583153862638,11.2,False
5,back,31.72615709999809,11.293894284735746,11.293894284735746,11.25,False
5,back,31.773026400012895,11.36242043969748,11.36242043969748,11.3,False
5,back,31.820789599965792,11.374860392889953,11.374860392889953,11.35,False
5,back,31.86871519999113,11.455400851431616,11.455400851431616,11.4,False
5,back,31.91670509998221,11.476441329658233,11.476441329658233,11.44,False
5,back,31.96491519996198,11.542835803899072,11.542835803899072,11.49,False
5,back,32.01256080000894,11.573437951446227,11.573437951446227,11.54,False
5,back,32.06063500000164,11.640896549718432,11.640896549718432,11.59,False
5,back,32.10893439996289,11.645908230640345,11.645908230640345,11.64,False
5,back,32.15666229999624,11.74553426858326,11.74553426858326,11.69,False
5,back,32.20435929996893,11.76177760702332,11.76177760702332,11.73,False
5,back,32.25245899998117,11.806311197735942,11.806311197735942,11.78,False
5,back,32.30062519997591,11.852943858916886,11.852943858916886,11.83,False
5,back,32.34849289996782,11.92516527039399,11.92516527039399,11.88,False
5,back,32.39636839996092,11.919443029231779,11.919443029231779,11.92,False
5,back,32.44450819998747,12.016297195705897,12.016297195705897,11.97,False
5,back,32.492143200011924,12.073023588223062,12.073023588223062,12.02,False
5,back,32.54119279998122,12.12079245925685,12.12079245925685,12.07,False
5,back,32.5883165000123,12.136217108724393,12.136217108724393,12.12,False
5,back,32.63638889999129,12.221305839335598,12.221305839335598,12.16,False
5,back,32.68433269998059,12.229552800578675,12.229552800578675,12.21,False
5,back,32.732202199986205,12.304582126435317,12.304582126435317,12.26,False
5,back,32.780706299992744,12.340836145652286,12.340836145652286,12.31,False
5,back,32.8278214999591,12.393971977728135,12.393971977728135,12.36,False
5,back,32.87605620000977,12.436197105824329,12.436197105824329,12.4,False
5,back,32.924371399974916,12.498573653682223,12.498573653682223,12.45,False
5,back,32.972823899996,12.537705956771127,12.537705956771127,12.5,False
5,back,33.020218099991325,12.572324314372144,12.572324314372144,12.55,False
5,back,33.06783319998067,12.664628492447637,12.664628492447637,12.59,False
5,back,33.115589199995156,12.638859527597777,12.638859527597777,12.64,False
5,back,33.16403129999526,12.750889475822426,12.750889475822426,12.69,False
5,back,33.212687999999616,12.769940728642023,12.769940728642023,12.74,False
5,back,33.259686000004876,12.829226167821712,12.829226167821712,12.79,False
5,back,33.30745969997952,12.868535252806149,12.868535252806149,12.84,False
5,back,33.35542549996171,12.94900362552633,12.94900362552633,12.88,False
5,back,33.40353959996719,12.940900835926213,12.940900835926213,12.93,False
5,back,33.451256199972704,13.029899364188141,13.029899364188141,12.98,False
5,back,33.50011119997362,13.067219223765559,13.067219223765559,13.03,False
5,back,33.547529399977066,13.10133984593255,13.10133984593255,13.08,False
5,back,33.59533450001618,13.13577970530895,13.13577970530895,13.12,False
5,back,33.64320950000547,13.212197541393614,13.212197541393614,13.17,False
5,back,33.691149799968116,13.22790710148891,13.22790710148891,13.22,False
5,back,33.738926099962555,13.313955260057426,13.313955260057426,13.27,False
5,back,33.78667910001241,13.351523987351857,13.351523987351857,13.31,False
5,back,33.83551389997592,13.392255909145973,13.392255909145973,13.36,False
5,back,33.88367129996186,13.44208609140826,13.44208609140826,13.41,False
5,back,33.930822199967224,13.501263401855729,13.501263401855729,13.46,False
5,back,33.97879650001414,13.511358849521033,13.511358849521033,13.51,False
5,back,34.02673270000378,13.60654131146846,13.60654131146846,13.56,False
5,back,34.07512459997088,13.644501361793779,13.644501361793779,13.6,False
5,back,34.123021200008225,13.678052162705265,13.678052162705265,13.65,False
5,back,34.17058559996076,13.750132835197576,13.750132835197576,13.7,False
5,back,34.219047699996736,13.792641157592438,13.792641157592438,13.75,False
5,back,34.26697549998062,13.820933126194081,13.820933126194081,13.79,False
5,back,34.31503110000631,13.877765931114382,13.877765931114382,13.84,False
5,back,34.362645699991845,13.933603265166632,13.933603265166632,13.89,False
5,back,34.41075899999123,13.948674350843108,13.948674350843108,13.94,False
5,back,34.45944609999424,14.02814725269524,14.02814725269524,13.99,False
5,back,34.50762459996622,14.063014478013269,14.063014478013269,14.04,False
5,back,34.554416099970695,14.11675445792628,14.11675445792628,14.08,False
5,back,34.602172899991274,14.14621867929151,14.14621867929151,14.13,False
5,back,34.65073090000078,14.226082904174529,14.226082904174529,14.18,False
5,back,34.698587799968664,14.229352511077352,14.229352511077352,14.23,False
5,back,34.74629499996081,14.327734210435203,14.327734210435203,14.28,False
5,back,34.794108300004154,14.348100171332263,14.348100171332263,14.32,False
5,back,34.84236750000855,14.392954715583377,14.392954715583377,14.37,False
5,back,34.89035389997298,14.442146423426843,14.442146423426843,14.42,False
5,back,34.93795339995995,14.513195582140364,14.513195582140364,14.46,False
5,back,34.98591609997675,14.52584836013911,14.52584836013911,14.51,False
5,back,35.03377789998194,14.599173371216484,14.599173371216484,14.56,False
5,back,35.081967999984045,14.635212849298096,14.635212849298096,14.61,False
5,back,35.130200499959756,14.69400055304376,14.69400055304376,14.66,False
5,back,35.1783697999781,14.734021914597578,14.734021914597578,14.71,False
5,back,35.22573000000557,14.812001610147632,14.812001610147632,14.75,False
5,back,35.274246699991636,14.833720038361975,14.833720038361975,14.8,False
5,back,35.32175730000017,14.890585453534849,14.890585453534849,14.85,False
5,back,35.36992069997359,14.939030558227278,14.939030558227278,14.9,False
5,back,35.417816400004085,14.957443336628057,14.957443336628057,14.95,False
5,back,35.46603660000255,15.049318432432838,15.049318432432838,14.99,False
5,back,35.51397709996672,15.059698790725895,15.059698790725895,15.04,False
5,back,35.562605799990706,15.111164634604133,15.111164634604133,15.09,False
5,back,35.610350399976596,15.178019085039175,15.178019085039175,15.14,False
5,back,35.6578884999617,15.224651746220118,15.224651746220118,15.19,False
5,back,35.70600339997327,15.238087170280643,15.238087170280643,15.23,False
5,back,35.75348539999686,15.332807939704782,15.332807939704782,15.28,False
5,back,35.80166419997113,15.353633876796044,15.353633876796044,15.33,False
5,back,35.84954059997108,15.414412522277809,15.414412522277809,15.38,False
5,back,35.897501199971884,15.453438412963576,15.453438412963576,15.42,False
5,back,35.94548519997625,15.517237797631152,15.517237797631152,15.47,False
5,back,35.99351659999229,15.55473272277502,15.55473272277502,15.52,False
5,back,36.04090959997848,15.62823623207701,15.62823623207701,15.57,False
5,back,36.08937349996995,15.641884480943807,15.641884480943807,15.62,False
5,back,36.136702799994964,15.707530635704524,15.707530635704524,15.66,False
5,back,36.184694199997466,15.727330208004243,15.727330208004243,15.71,False
5,back,36.232574499968905,15.82549736622674,15.82549736622674,15.76,False
5,back,36.280757599975914,15.840141085961587,15.840141085961587,15.81,False
5,back,36.3287875999813,15.894874820413566,15.894874820413566,15.86,False
5,back,36.376788199995644,15.925833964409954,15.925833964409954,15.9,False
5,back,36.42559679999249,16.009429488719082,16.009429488719082,15.95,False
5,back,36.472644299967214,16.05481609498588,16.05481609498588,16.0,False
5,back,36.52061359997606,16.071310017472037,16.071310017472037,16.05,False
5,back,36.56832389999181,16.14481009411586,16.14481009411586,16.1,False
5,back,36.616412799980026,16.17061681820554,16.17061681820554,16.14,False
5,back,36.66454379999777,16.24607351000381,16.24607351000381,16.19,False
5,back,36.71258970000781,16.255527050592132,16.255527050592132,16.24,False
5,back,36.760439299978316,16.322985648864336,16.322985648864336,16.29,False
5,back,36.80823409999721,16.375944699044652,16.375944699044652,16.34,False
5,back,36.856451399973594,16.447206682564445,16.447206682564445,16.38,False
5,back,36.904159699974116,16.45086932882724,16.45086932882724,16.43,False
5,back,36.95191959996009,16.521667903494663,16.521667903494663,16.48,False
5,back,36.999981299974024,16.56787491506306,16.56787491506306,16.53,False
5,back,37.04813159996411,16.624208268220254,16.624208268220254,16.58,False
5,back,37.09684179996839,16.645144050372817,16.645144050372817,16.63,False
5,back,37.14459149999311,16.703574757669248,16.703574757669248,16.67,False
5,back,37.19177330000093,16.733572757379243,16.733572757379243,16.72,False
5,back,37.239695900003426,16.829965231330075,16.829965231330075,16.77,False
5,back,37.28799629997229,16.842937246538227,16.842937246538227,16.82,False
5,back,37.33565459999954,16.901652864462413,16.901652864462413,16.86,False
5,back,37.383811499981675,16.91807470112709,16.91807470112709,16.91,False
5,back,37.431720399996266,17.012476233341822,17.012476233341822,16.96,False
5,back,37.47956669999985,17.03071051351798,17.03071051351798,17.01,False
5,back,37.52735799999209,17.098807586209006,17.098807586209006,17.06,False
5,back,37.575359100010246,17.11362980416847,17.11362980416847,17.1,False
5,back,37.62337419996038,17.17035448035655,17.17035448035655,17.15,False
5,back,37.6714762999909,17.227755390203274,17.227755390203274,17.2,False
5,back,37.719428899989,17.265397919648265,17.265397919648265,17.25,False
5,back,37.76727179996669,17.35076812822906,17.35076812822906,17.3,False
5,back,37.81511129997671,17.361004314879157,17.361004314879157,17.34,False
5,back,37.86319479998201,17.454341723062523,17.454341723062523,17.39,False
5,back,37.911143900011666,17.469019769379027,17.469019769379027,17.44,False
5,back,37.958922699966934,17.520485613257264,17.520485613257264,17.49,False
5,back,38.006953199976124,17.552865877734252,17.552865877734252,17.53,False
5,back,38.05490659998031,17.624804094912687,17.624804094912687,17.58,False
5,back,38.10340699995868,17.64691041349975,17.64691041349975,17.63,False
5,back,38.15093629999319,17.73071876261515,17.73071876261515,17.68,False
5,back,38.19899179995991,17.758300170976497,17.758300170976497,17.73,False
5,back,38.24681109999074,17.81314375048978,17.81314375048978,17.78,False
5,back,38.29471290000947,17.8536250882378,17.8536250882378,17.82,False
5,back,38.34312490001321,17.91824144554881,17.91824144554881,17.87,False
5,back,38.39282639999874,17.94774170982478,17.94774170982478,17.92,False
5,back,38.439983599993866,18.004359973609724,18.004359973609724,17.97,False
5,back,38.48674459999893,18.038267770970442,18.038267770970442,18.01,False
5,back,38.534394899965264,18.104768657614418,18.104768657614418,18.06,False
5,back,38.582669999974314,18.134979482130685,18.134979482130685,18.11,False
5,back,38.63046349998331,18.22266330231515,18.22266330231515,18.16,False
5,back,38.67829339997843,18.227390072609314,18.227390072609314,18.21,False
5,back,38.72811580001144,18.288275130494213,18.288275130494213,18.26,False
5,back,38.77439520001644,18.3374651220086,18.3374651220086,18.3,False
5,back,38.8225320999627,18.35704843684388,18.35704843684388,18.35,False
5,back,38.87057540001115,18.442885486935204,18.442885486935204,18.4,False
5,back,38.91822629998205,18.47583214000953,18.47583214000953,18.45,False
5,back,38.96618079999462,18.510309758625752,18.510309758625752,18.49,False
5,back,39.01410189998569,18.563268808806068,18.563268808806068,18.54,False
5,back,39.0626114999759,18.627706667892465,18.627706667892465,18.59,False
5,back,39.11103929998353,18.6312251425123,18.6312251425123,18.64,False
5,back,39.15809340000851,18.732025149547884,18.732025149547884,18.69,False
5,back,39.20666839997284,18.74783940571723,18.74783940571723,18.73,False
5,back,39.25451489997795,18.796782245843687,18.796782245843687,18.78,False
5,back,39.30266240000492,18.84711187986908,18.84711187986908,18.83,False
5,back,39.35049889999209,18.935468501054025,18.935468501054025,18.88,False
5,back,39.3979423000128,18.9261556994505,18.9261556994505,18.93,False
5,back,39.44582989998162,19.019918757246412,19.019918757246412,18.97,False
