# port: port_b
# start_pressure_psia: 0.1
# end_pressure_psia: 20.0
# rate_psi_s: 1.2
# no_dio: 9
# nc_dio: 11
# com_dio: 12

timestamp,elapsed_time,phase,transducer_voltage,transducer_pressure_calc,alicat_pressure,no_active,nc_active,switch_activated,com_state
514692.023256,48.66841390001355,hold_end,1.1796092987060547,19.538767337799072,19.6,False,True,False,0
514692.0692324,48.71439029998146,hold_end,1.1802202463150024,19.55633208155632,19.6,False,True,False,0
514692.0937631,48.73892099998193,hold_end,1.1796858310699463,19.540967643260956,19.6,False,True,False,0
514692.1187489,48.7639068000135,hold_end,1.1810669898986816,19.580675959587097,19.6,False,True,False,0
514692.143597,48.78875489998609,hold_end,1.184239149093628,19.671875536441803,19.74,False,True,False,0
514692.19633,48.84148790000472,hold_end,1.1842750310897827,19.672907143831253,19.74,False,True,False,0
514692.2213075,48.866465399973094,hold_end,1.1853463649749756,19.703707993030548,19.74,False,True,False,0
514692.2459561,48.8911139999982,hold_end,1.188474178314209,19.79363262653351,19.87,False,True,False,0
514692.2929685,48.93812639999669,hold_end,1.1885136365890503,19.794767051935196,19.87,False,True,False,0
514692.3181457,48.96330359997228,hold_end,1.1891282796859741,19.812438040971756,19.87,False,True,False,0
514692.3432475,48.98840540001402,hold_end,1.190268874168396,19.845230132341385,19.87,False,True,False,0
514692.3682018,49.013359699980356,hold_end,1.190703272819519,19.857719093561172,20.01,False,True,False,0
514692.4205208,49.0656786999898,hold_end,1.191612958908081,19.88387256860733,20.01,False,True,False,0
514692.4449898,49.09014769998612,hold_end,1.192236304283142,19.901793748140335,20.01,False,True,False,0
514692.4695984,49.11475629999768,hold_end,1.1916006803512573,19.883519560098648,20.01,False,True,False,0
514692.5161607,49.16131860000314,hold_end,1.1911156177520752,19.869574010372162,20.01,False,True,False,0
514692.5407863,49.185944199969526,hold_end,1.1905626058578491,19.853674918413162,20.01,False,True,False,0
514692.5653574,49.21051529998658,hold_end,1.1927189826965332,19.91567075252533,20.01,False,True,False,0
514692.5898313,49.23498920002021,hold_end,1.1909205913543701,19.86396700143814,20.01,False,True,False,0
