timestamp,transducer_voltage,transducer_pressure_psi,transducer_pressure_torr,alicat_pressure_raw,alicat_units,alicat_setpoint,alicat_gauge,alicat_baro,offset_torr
453141.7828784,0.9759426712989807,13.683351799845695,707.6345383290202,13.76,PSI,13.75,0.009999999999999787,13.75,-3.9638616709798953
453141.8029406,0.9761413931846619,13.689065054059029,707.9299992706627,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6684007293373497
453141.8236465,0.97636479139328,13.6954877525568,708.262149123475,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3362508765251278
453141.8438989,0.9755489230155945,13.672031536698341,707.0491109203548,13.76,PSI,13.75,0.009999999999999787,13.75,-4.549289079645291
453141.8641956,0.9750773906707764,13.65847498178482,706.3480336830021,13.76,PSI,13.75,0.009999999999999787,13.75,-5.250366316997997
453141.8945245,0.9764783382415771,13.698752224445343,708.4309712871909,13.76,PSI,13.75,0.009999999999999787,13.75,-3.167428712809169
453141.9149896,0.9760907888412476,13.687610179185867,707.8547604165972,13.76,PSI,13.75,0.009999999999999787,13.75,-3.74363958340291
453141.9353119,0.9753131866455078,13.66525411605835,706.6986166119576,13.76,PSI,13.75,0.009999999999999787,13.75,-4.899783388042465
453141.9557825,0.9744775295257568,13.641228973865509,705.4561563834549,13.76,PSI,13.75,0.009999999999999787,13.75,-6.1422436165452154
453141.9761679,0.9747292995452881,13.648467361927032,705.8304896220566,13.76,PSI,13.75,0.009999999999999787,13.75,-5.767910377943508
453142.006724,0.9763092398643494,13.693890646100044,708.1795547630638,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4188452369362494
453142.0272738,0.9752304553985596,13.662875592708588,706.5756112769246,13.76,PSI,13.75,0.009999999999999787,13.75,-5.02278872307545
453142.0474955,0.9754748344421387,13.669901490211487,706.9389555662871,13.76,PSI,13.75,0.009999999999999787,13.75,-4.65944443371302
453142.0681587,0.9754279255867004,13.668552860617638,706.8692111868412,13.76,PSI,13.75,0.009999999999999787,13.75,-4.729188813158885
453142.0887183,0.9764832854270935,13.698894456028938,708.4383267935366,13.76,PSI,13.75,0.009999999999999787,13.75,-3.160073206463494
453142.1189974,0.9753612875938416,13.666637018322945,706.7701334025711,13.76,PSI,13.75,0.009999999999999787,13.75,-4.8282665974289785
453142.1390996,0.9756143093109131,13.673911392688751,707.1463276728988,13.76,PSI,13.75,0.009999999999999787,13.75,-4.452072327101291
453142.1597162,0.9757118225097656,13.676714897155762,707.2913109064102,13.76,PSI,13.75,0.009999999999999787,13.75,-4.307089093589866
453142.1803483,0.9759660959243774,13.684025257825851,707.669366208464,13.76,PSI,13.75,0.009999999999999787,13.75,-3.929033791536085
453142.2003805,0.976396918296814,13.696411401033401,708.3099156044424,13.76,PSI,13.75,0.009999999999999787,13.75,-3.2884843955577026
453142.2303208,0.975168764591217,13.66110198199749,706.4838889990002,13.76,PSI,13.75,0.009999999999999787,13.75,-5.114511000999869
453142.2504895,0.9753440022468567,13.66614006459713,706.7444334406406,13.76,PSI,13.75,0.009999999999999787,13.75,-4.853966559359492
453142.2711506,0.9755822420120239,13.672989457845688,707.0986498124898,13.76,PSI,13.75,0.009999999999999787,13.75,-4.499750187510244
453142.2912187,0.9762746691703796,13.692896738648415,708.1281548392028,13.76,PSI,13.75,0.009999999999999787,13.75,-3.470245160797276
453142.3119219,0.9766647219657898,13.704110756516457,708.7080877732486,13.76,PSI,13.75,0.009999999999999787,13.75,-2.890312226751462
453142.3427036,0.9753724336624146,13.666957467794418,706.7867054469884,13.76,PSI,13.75,0.009999999999999787,13.75,-4.811694553011648
453142.3628911,0.9752810597419739,13.664330467581749,706.6508501309902,13.76,PSI,13.75,0.009999999999999787,13.75,-4.94754986900989
453142.3832285,0.9761426448822021,13.689101040363312,707.9318603023887,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6665396976113698
453142.4037516,0.9762488007545471,13.69215302169323,708.0896935168654,13.76,PSI,13.75,0.009999999999999787,13.75,-3.508706483134688
453142.4243336,0.975239098072052,13.663124069571495,706.5884612578899,13.76,PSI,13.75,0.009999999999999787,13.75,-5.009938742110194
453142.4539407,0.9754032492637634,13.667843416333199,706.8325222756714,13.76,PSI,13.75,0.009999999999999787,13.75,-4.765877724328675
453142.4740774,0.9749317765235901,13.654288575053215,706.1315336588771,13.76,PSI,13.75,0.009999999999999787,13.75,-5.466866341123023
453142.4941708,0.9754168391227722,13.668234124779701,706.8527277629823,13.76,PSI,13.75,0.009999999999999787,13.75,-4.745672237017743
453142.5148488,0.9755662083625793,13.672528490424156,707.0748108822853,13.76,PSI,13.75,0.009999999999999787,13.75,-4.523589117714778
453142.5352065,0.9758439064025879,13.680512309074402,707.4876940637828,13.76,PSI,13.75,0.009999999999999787,13.75,-4.1107059362173
453142.5662985,0.9750551581382751,13.65783579647541,706.3149782147259,13.76,PSI,13.75,0.009999999999999787,13.75,-5.283421785274186
453142.5869976,0.9751774072647095,13.661350458860397,706.4967389799655,13.76,PSI,13.75,0.009999999999999787,13.75,-5.101661020034612
453142.6071132,0.976184606552124,13.690307438373566,707.994249175489,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6041508245110663
453142.6273758,0.976038932800293,13.686119318008423,707.7776605308056,13.76,PSI,13.75,0.009999999999999787,13.75,-3.82073946919445
453142.6478704,0.9751107096672058,13.659432902932167,706.397572575137,13.76,PSI,13.75,0.009999999999999787,13.75,-5.200827424863064
453142.6782376,0.9749588966369629,13.655068278312683,706.1718560129405,13.76,PSI,13.75,0.009999999999999787,13.75,-5.426543987059631
453142.6987065,0.9760043621063232,13.685125410556793,707.7262606069446,13.76,PSI,13.75,0.009999999999999787,13.75,-3.872139393055477
453142.7188744,0.9767511487007141,13.70659552514553,708.8365875829012,13.76,PSI,13.75,0.009999999999999787,13.75,-2.761812417098895
453142.7389982,0.9753896594047546,13.667452707886696,706.8123167883605,13.76,PSI,13.75,0.009999999999999787,13.75,-4.786083211639607
453142.7591688,0.9752625823020935,13.663799241185188,706.6233777578921,13.76,PSI,13.75,0.009999999999999787,13.75,-4.975022242108025
453142.7895571,0.9762648344039917,13.692613989114761,708.1135324470699,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4848675529301545
453142.8096657,0.9758093357086182,13.679518401622772,707.4362941399218,13.76,PSI,13.75,0.009999999999999787,13.75,-4.162105860078327
453142.8297095,0.9757686257362366,13.678347989916801,707.3757662985474,13.76,PSI,13.75,0.009999999999999787,13.75,-4.222633701452651
453142.8503019,0.9752761125564575,13.664188235998154,706.6434946246445,13.76,PSI,13.75,0.009999999999999787,13.75,-4.954905375355565
453142.8707679,0.9758426547050476,13.680476322770119,707.4858330320567,13.76,PSI,13.75,0.009999999999999787,13.75,-4.112566967943394
453142.9017256,0.9762253165245056,13.691477850079536,708.0547770168632,13.76,PSI,13.75,0.009999999999999787,13.75,-3.5436229831368564
453142.9217736,0.9759105443954468,13.682428151369095,707.5867718480528,13.76,PSI,13.75,0.009999999999999787,13.75,-4.0116281519473205
453142.9420349,0.9755452275276184,13.67192529141903,707.0436164457351,13.76,PSI,13.75,0.009999999999999787,13.75,-4.554783554264986
453142.9620436,0.975153923034668,13.660675287246704,706.4618224799633,13.76,PSI,13.75,0.009999999999999787,13.75,-5.136577520036781
453142.982558,0.976053774356842,13.686546012759209,707.7997270498425,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7986729501575383
453143.0143877,0.9762536883354187,13.692293539643288,708.0969604026527,13.76,PSI,13.75,0.009999999999999787,13.75,-3.501439597347371
453143.0345237,0.9750773906707764,13.65847498178482,706.3480336830021,13.76,PSI,13.75,0.009999999999999787,13.75,-5.250366316997997
453143.0550006,0.9752761125564575,13.664188235998154,706.6434946246445,13.76,PSI,13.75,0.009999999999999787,13.75,-4.954905375355565
453143.075175,0.9745750427246094,13.64403247833252,705.6011396169663,13.76,PSI,13.75,0.009999999999999787,13.75,-5.99726038303379
453143.0951961,0.9758365154266357,13.680299818515778,707.4767051145435,13.76,PSI,13.75,0.009999999999999787,13.75,-4.121694885456577
453143.1250379,0.9758241772651672,13.679945096373558,707.4583606589586,13.76,PSI,13.75,0.009999999999999787,13.75,-4.140039341041529
453143.1453477,0.9749724864959717,13.655458986759186,706.1920615002514,13.76,PSI,13.75,0.009999999999999787,13.75,-5.406338499748699
453143.1655337,0.9749391674995422,13.65450106561184,706.1425226081163,13.76,PSI,13.75,0.009999999999999787,13.75,-5.455877391883746
453143.1861329,0.9761586785316467,13.689562007784843,707.9556992325932,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6427007674068363
453143.2062222,0.9757439494132996,13.677638545632362,707.3390773873776,13.76,PSI,13.75,0.009999999999999787,13.75,-4.259322612622441
453143.2374204,0.9755526185035706,13.672137781977654,707.0546053949744,13.76,PSI,13.75,0.009999999999999787,13.75,-4.54379460502571
453143.2579995,0.975430428981781,13.668624833226204,706.8729332502932,13.76,PSI,13.75,0.009999999999999787,13.75,-4.725466749706925
453143.278305,0.9751835465431213,13.661526963114738,706.5058668974788,13.76,PSI,13.75,0.009999999999999787,13.75,-5.092533102521315
453143.2986802,0.9762919545173645,13.69339369237423,708.1538548011333,13.76,PSI,13.75,0.009999999999999787,13.75,-3.444545198866763
453143.3193108,0.9764142036437988,13.696908354759216,708.3356155663729,13.76,PSI,13.75,0.009999999999999787,13.75,-3.262784433627189
453143.3495217,0.9754501581192017,13.669192045927048,706.9022666551173,13.76,PSI,13.75,0.009999999999999787,13.75,-4.69613334488281
453143.3703262,0.9756118655204773,13.673841133713722,707.1426942300052,13.76,PSI,13.75,0.009999999999999787,13.75,-4.455705769994893
453143.3906953,0.9758784770965576,13.681506216526031,707.5390939876438,13.76,PSI,13.75,0.009999999999999787,13.75,-4.059306012356274
453143.4110959,0.9760932326316833,13.687680438160896,707.8583938594908,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7400061405093084
453143.4314553,0.9748342633247375,13.651485070586205,705.9865504253656,13.76,PSI,13.75,0.009999999999999787,13.75,-5.611849574634448
453143.4612627,0.9754514098167419,13.66922803223133,706.9041276868434,13.76,PSI,13.75,0.009999999999999787,13.75,-4.694272313156716
453143.4818956,0.9755686521530151,13.672598749399185,707.0784443251789,13.76,PSI,13.75,0.009999999999999787,13.75,-4.519955674821176
453143.5020851,0.9758982062339783,13.682073429226875,707.5684273924679,13.76,PSI,13.75,0.009999999999999787,13.75,-4.029972607532159
453143.5223363,0.9754427671432495,13.668979555368423,706.8912777058781,13.76,PSI,13.75,0.009999999999999787,13.75,-4.707122294121973
453143.5427137,0.9752317070960999,13.66291157901287,706.5774723086506,13.76,PSI,13.75,0.009999999999999787,13.75,-5.0209276913494705
453143.5735778,0.9753316640853882,13.66578534245491,706.7260889850558,13.76,PSI,13.75,0.009999999999999787,13.75,-4.87231101494433
453143.5940205,0.9756945371627808,13.676217943429947,707.2656109444797,13.76,PSI,13.75,0.009999999999999787,13.75,-4.332789055520379
453143.6145784,0.9758006930351257,13.679269924759865,707.4234441589565,13.76,PSI,13.75,0.009999999999999787,13.75,-4.174955841043584
453143.6348055,0.9748650789260864,13.652371019124985,706.0323672540486,13.76,PSI,13.75,0.009999999999999787,13.75,-5.566032745951475
453143.6551319,0.9746478796005249,13.646126538515091,705.7094339393079,13.76,PSI,13.75,0.009999999999999787,13.75,-5.888966060692155
453143.700786,0.9760981798171997,13.687822669744492,707.8657493658365,13.76,PSI,13.75,0.009999999999999787,13.75,-3.732650634163633
453143.7211405,0.9755513668060303,13.67210179567337,707.0527443632484,13.76,PSI,13.75,0.009999999999999787,13.75,-4.54565563675169
453143.7416103,0.9754871726036072,13.670256212353706,706.957300021872,13.76,PSI,13.75,0.009999999999999787,13.75,-4.641099978128068
453143.7617229,0.9753193259239197,13.66543062031269,706.7077445294708,13.76,PSI,13.75,0.009999999999999787,13.75,-4.890655470529282
453143.7963908,0.9756612181663513,13.6752600222826,707.2160720523448,13.76,PSI,13.75,0.009999999999999787,13.75,-4.3823279476553125
453143.8168076,0.9761500358581543,13.689313530921936,707.942849251628,13.76,PSI,13.75,0.009999999999999787,13.75,-3.655550748372093
453143.836942,0.9749922156333923,13.65602619946003,706.2213949050755,13.76,PSI,13.75,0.009999999999999787,13.75,-5.377005094924584
453143.8574091,0.9752501845359802,13.663442805409431,706.6049446817487,13.76,PSI,13.75,0.009999999999999787,13.75,-4.9934553182513355
453143.8777602,0.9754254817962646,13.668482601642609,706.8655777439476,13.76,PSI,13.75,0.009999999999999787,13.75,-4.732822256052486
453143.9087235,0.9760253429412842,13.68572860956192,707.7574550434947,13.76,PSI,13.75,0.009999999999999787,13.75,-3.840944956505382
453143.9289795,0.9758179783821106,13.67976687848568,707.449144120887,13.76,PSI,13.75,0.009999999999999787,13.75,-4.1492558791130705
453143.949221,0.975288450717926,13.664542958140373,706.6618390802295,13.76,PSI,13.75,0.009999999999999787,13.75,-4.9365609197706135
453143.9698146,0.9752070307731628,13.662202134728432,706.5407833974809,13.76,PSI,13.75,0.009999999999999787,13.75,-5.057616602519147
453143.990144,0.9753279685974121,13.665679097175598,706.7205945104361,13.76,PSI,13.75,0.009999999999999787,13.75,-4.877805489564025
453144.0204268,0.9760302901268005,13.685870841145515,707.7648105498404,13.76,PSI,13.75,0.009999999999999787,13.75,-3.8335894501597068
453144.0409407,0.9750292897224426,13.657092079520226,706.2765168923885,13.76,PSI,13.75,0.009999999999999787,13.75,-5.3218831076115976
453144.0611358,0.974786102771759,13.650100454688072,705.9149450141937,13.76,PSI,13.75,0.009999999999999787,13.75,-5.6834549858064065
453144.081694,0.975515604019165,13.671073615550995,706.9995720282197,13.76,PSI,13.75,0.009999999999999787,13.75,-4.598827971780338
453144.101767,0.9761450886726379,13.68917129933834,707.9354937452823,13.76,PSI,13.75,0.009999999999999787,13.75,-3.662906254717768
453144.1331312,0.9747996926307678,13.650491163134575,705.9351505015046,13.76,PSI,13.75,0.009999999999999787,13.75,-5.663249498495475
453144.1534881,0.975153923034668,13.660675287246704,706.4618224799633,13.76,PSI,13.75,0.009999999999999787,13.75,-5.136577520036781
453144.1739929,0.9757958054542542,13.679129406809807,707.4161772731692,13.76,PSI,13.75,0.009999999999999787,13.75,-4.182222726830901
453144.1942695,0.9758216738700867,13.679873123764992,707.4546385955066,13.76,PSI,13.75,0.009999999999999787,13.75,-4.143761404493489
453144.2146057,0.9761759638786316,13.690058961510658,707.9813991945238,13.76,PSI,13.75,0.009999999999999787,13.75,-3.617000805476323
453144.2448792,0.975515604019165,13.671073615550995,706.9995720282197,13.76,PSI,13.75,0.009999999999999787,13.75,-4.598827971780338
453144.2655917,0.975324273109436,13.665572851896286,706.7151000358165,13.76,PSI,13.75,0.009999999999999787,13.75,-4.883299964183607
453144.2861108,0.9759031534194946,13.68221566081047,707.5757828988135,13.76,PSI,13.75,0.009999999999999787,13.75,-4.022617101186597
453144.3061993,0.9762203693389893,13.691335618495941,708.0474215105177,13.76,PSI,13.75,0.009999999999999787,13.75,-3.550978489482418
453144.3265449,0.9758895635604858,13.681824952363968,707.5555774115027,13.76,PSI,13.75,0.009999999999999787,13.75,-4.042822588497415
453144.3565878,0.974973738193512,13.655494973063469,706.1939225319774,13.76,PSI,13.75,0.009999999999999787,13.75,-5.404477468022719
453144.3769884,0.9757241606712341,13.677069619297981,707.3096553619952,13.76,PSI,13.75,0.009999999999999787,13.75,-4.288744638004914
453144.3972022,0.9762882590293884,13.693287447094917,708.1483603265137,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4500396734863443
453144.4177977,0.976736307144165,13.706168830394745,708.8145210638643,13.76,PSI,13.75,0.009999999999999787,13.75,-2.7838789361358067
453144.4378079,0.9750490188598633,13.65765929222107,706.3058502972126,13.76,PSI,13.75,0.009999999999999787,13.75,-5.292549702787483
453144.4682474,0.975132942199707,13.660072088241577,706.4306280434132,13.76,PSI,13.75,0.009999999999999787,13.75,-5.167771956586876
453144.4888725,0.9762784242630005,13.693004697561264,708.1337379343809,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4646620656192226
453144.5090964,0.9762536883354187,13.692293539643288,708.0969604026527,13.76,PSI,13.75,0.009999999999999787,13.75,-3.501439597347371
453144.5291836,0.97484290599823,13.651733547449112,705.9994004063309,13.76,PSI,13.75,0.009999999999999787,13.75,-5.598999593669191
453144.5496739,0.9751477837562561,13.660498782992363,706.4526945624501,13.76,PSI,13.75,0.009999999999999787,13.75,-5.145705437549964
453144.5805967,0.9757106304168701,13.676680624485016,707.2895384952426,13.76,PSI,13.75,0.009999999999999787,13.75,-4.308861504757488
453144.6009778,0.9751514792442322,13.660605028271675,706.4581890370697,13.76,PSI,13.75,0.009999999999999787,13.75,-5.140210962930382
453144.6212483,0.9754983186721802,13.67057666182518,706.9738720662892,13.76,PSI,13.75,0.009999999999999787,13.75,-4.624527933710851
453144.6413296,0.975274920463562,13.664153963327408,706.6417222134769,13.76,PSI,13.75,0.009999999999999787,13.75,-4.956677786523187
453144.6618173,0.9753934144973755,13.667560666799545,706.8178998835385,13.76,PSI,13.75,0.009999999999999787,13.75,-4.780500116461553
453144.6922735,0.9756649136543274,13.675366267561913,707.2215665269644,13.76,PSI,13.75,0.009999999999999787,13.75,-4.376833473035731
453144.7127329,0.976184606552124,13.690307438373566,707.994249175489,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6041508245110663
453144.7327778,0.9750860333442688,13.658723458647728,706.3608836639673,13.76,PSI,13.75,0.009999999999999787,13.75,-5.237516336032741
453144.7534157,0.9751798510551453,13.661420717835426,706.5003724228591,13.76,PSI,13.75,0.009999999999999787,13.75,-5.098027577141011
453144.7737697,0.9749687910079956,13.655352741479874,706.1865670256317,13.76,PSI,13.75,0.009999999999999787,13.75,-5.411832974368394
453144.8041553,0.9758698344230652,13.681257739663124,707.5262440066786,13.76,PSI,13.75,0.009999999999999787,13.75,-4.07215599332153
453144.824267,0.9758278727531433,13.68005134165287,707.4638551335782,13.76,PSI,13.75,0.009999999999999787,13.75,-4.134544866421834
453144.8446582,0.9755896329879761,13.673201948404312,707.109638761729,13.76,PSI,13.75,0.009999999999999787,13.75,-4.488761238271081
453144.865076,0.9749144911766052,13.6537916213274,706.1058336969465,13.76,PSI,13.75,0.009999999999999787,13.75,-5.492566303053536
453144.8855858,0.9758241772651672,13.679945096373558,707.4583606589586,13.76,PSI,13.75,0.009999999999999787,13.75,-4.140039341041529
453144.9162187,0.9769905805587769,13.713479191064835,709.192576365918,13.76,PSI,13.75,0.009999999999999787,13.75,-2.4058236340821395
453144.9366439,0.9749404191970825,13.654537051916122,706.1443836398423,13.76,PSI,13.75,0.009999999999999787,13.75,-5.454016360157766
453144.9571024,0.9754217863082886,13.668376356363297,706.8600832693279,13.76,PSI,13.75,0.009999999999999787,13.75,-4.738316730672182
453144.9771367,0.9752403497695923,13.663160055875778,706.5903222896159,13.76,PSI,13.75,0.009999999999999787,13.75,-5.008077710384214
453144.9975474,0.9756069183349609,13.673698902130127,707.1353387236595,13.76,PSI,13.75,0.009999999999999787,13.75,-4.463061276340568
453145.0289836,0.975430428981781,13.668624833226204,706.8729332502932,13.76,PSI,13.75,0.009999999999999787,13.75,-4.725466749706925
453145.0492688,0.9748885631561279,13.653046190738678,706.0672837540508,13.76,PSI,13.75,0.009999999999999787,13.75,-5.531116245949306
453145.069756,0.9750354290008545,13.657268583774567,706.2856448099018,13.76,PSI,13.75,0.009999999999999787,13.75,-5.312755190098301
453145.0904155,0.9755760431289673,13.67281123995781,707.0894332744182,13.76,PSI,13.75,0.009999999999999787,13.75,-4.5089667255818995
453145.1107477,0.9763253331184387,13.694353327155113,708.2034823138267,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3949176861733577
453145.1394565,0.9751144647598267,13.659540861845016,706.4031556703151,13.76,PSI,13.75,0.009999999999999787,13.75,-5.195244329685011
453145.1598635,0.9750329852104187,13.657198324799538,706.2820113670082,13.76,PSI,13.75,0.009999999999999787,13.75,-5.316388632991902
453145.1801704,0.9749959111213684,13.656132444739342,706.2268893796951,13.76,PSI,13.75,0.009999999999999787,13.75,-5.371510620305003
453145.2003523,0.9763376712799072,13.694708049297333,708.2218267694116,13.76,PSI,13.75,0.009999999999999787,13.75,-3.3765732305885194
453145.2203565,0.9758402109146118,13.68040606379509,707.4821995891631,13.76,PSI,13.75,0.009999999999999787,13.75,-4.116200410836996
453145.2518538,0.9750946760177612,13.658971935510635,706.3737336449326,13.76,PSI,13.75,0.009999999999999787,13.75,-5.224666355067484
453145.2723122,0.9759352803230286,13.683139309287071,707.6235493797809,13.76,PSI,13.75,0.009999999999999787,13.75,-3.974850620219172
453145.2927682,0.9765104651451111,13.699675872921944,708.4787377681583,13.76,PSI,13.75,0.009999999999999787,13.75,-3.119662231841744
453145.3130065,0.9759204387664795,13.682712614536285,707.601482860744,13.76,PSI,13.75,0.009999999999999787,13.75,-3.996917139256084
453145.333019,0.9749206304550171,13.653968125581741,706.1149616144598,13.76,PSI,13.75,0.009999999999999787,13.75,-5.483438385540239
453145.3636722,0.9751971364021301,13.661917671561241,706.5260723847896,13.76,PSI,13.75,0.009999999999999787,13.75,-5.072327615210497
453145.3839464,0.9760155081748962,13.685445860028267,707.7428326513618,13.76,PSI,13.75,0.009999999999999787,13.75,-3.8555673486382602
453145.4044419,0.9760710597038269,13.687042966485023,707.8254270117731,13.76,PSI,13.75,0.009999999999999787,13.75,-3.772972988227025
453145.4244625,0.9764857888221741,13.698966428637505,708.4420488569885,13.76,PSI,13.75,0.009999999999999787,13.75,-3.156351143011534
453145.4446177,0.9748058319091797,13.650667667388916,705.9442784190178,13.76,PSI,13.75,0.009999999999999787,13.75,-5.654121580982292
453145.4756349,0.9751860499382019,13.661598935723305,706.5095889609307,13.76,PSI,13.75,0.009999999999999787,13.75,-5.0888110390693555
453145.4961219,0.9762499928474426,13.692187294363976,708.091465928033,13.76,PSI,13.75,0.009999999999999787,13.75,-3.5069340719670663
453145.5164722,0.9762734770774841,13.692862465977669,708.1263824280352,13.76,PSI,13.75,0.009999999999999787,13.75,-3.472017571964898
453145.5366658,0.9752872586250305,13.664508685469627,706.6600666690618,13.76,PSI,13.75,0.009999999999999787,13.75,-4.938333330938235
453145.5570418,0.9743874073028564,13.638637959957123,705.3221620991826,13.76,PSI,13.75,0.009999999999999787,13.75,-6.276237900817478
453145.5871444,0.9764795899391174,13.698788210749626,708.432832318917,13.76,PSI,13.75,0.009999999999999787,13.75,-3.1655676810830755
453145.6071662,0.9762870669364929,13.693253174424171,708.1465879153461,13.76,PSI,13.75,0.009999999999999787,13.75,-3.451812084653966
453145.6277164,0.9755995273590088,13.673486411571503,707.1243497744204,13.76,PSI,13.75,0.009999999999999787,13.75,-4.474050225579731
453145.6480662,0.9755057096481323,13.670789152383804,706.9848610155285,13.76,PSI,13.75,0.009999999999999787,13.75,-4.613538984471575
453145.6686295,0.9754748344421387,13.669901490211487,706.9389555662871,13.76,PSI,13.75,0.009999999999999787,13.75,-4.65944443371302
453145.6990813,0.9755279421806335,13.671428337693214,707.0179164838046,13.76,PSI,13.75,0.009999999999999787,13.75,-4.5804835161955
453145.7191595,0.9754489064216614,13.669156059622765,706.9004056233913,13.76,PSI,13.75,0.009999999999999787,13.75,-4.69799437660879
453145.7391997,0.9755266904830933,13.671392351388931,707.0160554520786,13.76,PSI,13.75,0.009999999999999787,13.75,-4.58234454792148
453145.7592111,0.9752119183540344,13.66234265267849,706.5480502832681,13.76,PSI,13.75,0.009999999999999787,13.75,-5.050349716731944
453145.779258,0.9753958582878113,13.667630925774574,706.8215333264321,13.76,PSI,13.75,0.009999999999999787,13.75,-4.776866673567952
453145.8109989,0.9764857888221741,13.698966428637505,708.4420488569885,13.76,PSI,13.75,0.009999999999999787,13.75,-3.156351143011534
453145.831117,0.9756563305854797,13.675119504332542,707.2088051665575,13.76,PSI,13.75,0.009999999999999787,13.75,-4.389594833442629
453145.8513376,0.9756205081939697,13.67408961057663,707.1555442109704,13.76,PSI,13.75,0.009999999999999787,13.75,-4.442855789029636
453145.8713505,0.9755871891975403,13.673131689429283,707.1060053188354,13.76,PSI,13.75,0.009999999999999787,13.75,-4.492394681164683
453145.8916021,0.9759401679039001,13.68327982723713,707.6308162655682,13.75,PSI,13.75,0.0,13.75,-3.45043373443184
453145.9230708,0.9762746691703796,13.692896738648415,708.1281548392028,13.75,PSI,13.75,0.0,13.75,-2.953095160797261
453145.9433174,0.9746786952018738,13.647012487053871,705.755250767991,13.75,PSI,13.75,0.0,13.75,-5.325999232009053
453145.9635416,0.9748823642730713,13.6528679728508,706.0580672159791,13.75,PSI,13.75,0.0,13.75,-5.023182784020946
453145.9836942,0.9764055609703064,13.696659877896309,708.3227655854076,13.75,PSI,13.75,0.0,13.75,-2.7584844145924308
453146.0040974,0.9760278463363647,13.685800582170486,707.7611771069468,13.76,PSI,13.75,0.009999999999999787,13.75,-3.8372228930533083
453146.0346874,0.9752477407455444,13.663372546434402,706.6013112388551,13.76,PSI,13.75,0.009999999999999787,13.75,-4.997088761144937
453146.0546927,0.9754563570022583,13.669370263814926,706.9114831931889,13.76,PSI,13.75,0.009999999999999787,13.75,-4.686916806811155
453146.0749316,0.975381076335907,13.667205944657326,706.7995554279537,13.76,PSI,13.75,0.009999999999999787,13.75,-4.7988445720463915
453146.0953473,0.9755625128746033,13.672422245144844,707.0693164076656,13.76,PSI,13.75,0.009999999999999787,13.75,-4.529083592334473
453146.1153562,0.9756019711494446,13.673556670546532,707.127983217314,13.76,PSI,13.75,0.009999999999999787,13.75,-4.470416782686129
453146.1468427,0.9749404191970825,13.654537051916122,706.1443836398423,13.76,PSI,13.75,0.009999999999999787,13.75,-5.454016360157766
453146.1669176,0.97480708360672,13.6507036536932,705.9461394507439,13.76,PSI,13.75,0.009999999999999787,13.75,-5.652260549256198
453146.1874718,0.9757599830627441,13.678099513053894,707.3629163175822,13.76,PSI,13.75,0.009999999999999787,13.75,-4.235483682417907
453146.2079983,0.9757822155952454,13.678738698363304,707.3959717858584,13.76,PSI,13.75,0.009999999999999787,13.75,-4.202428214141719
453146.2285263,0.9758464097976685,13.680584281682968,707.4914161272347,13.76,PSI,13.75,0.009999999999999787,13.75,-4.1069838727653405
453146.2586229,0.9746293425559998,13.645593598484993,705.6818729456514,13.76,PSI,13.75,0.009999999999999787,13.75,-5.916527054348649
453146.279043,0.975430428981781,13.668624833226204,706.8729332502932,13.76,PSI,13.75,0.009999999999999787,13.75,-4.725466749706925
453146.299097,0.9763771295547485,13.69584247469902,708.2804935790599,13.76,PSI,13.75,0.009999999999999787,13.75,-3.317906420940176
453146.3191721,0.9765289425849915,13.700207099318504,708.5062101412565,13.76,PSI,13.75,0.009999999999999787,13.75,-3.092189858743609
453146.3399044,0.9750712513923645,13.65829847753048,706.3389057654888,13.75,PSI,13.75,0.0,13.75,-4.742344234511279
453146.3699739,0.9751971364021301,13.661917671561241,706.5260723847896,13.75,PSI,13.75,0.0,13.75,-4.555177615210482
453146.3905478,0.9761549830436707,13.689455762505531,707.9502047579736,13.75,PSI,13.75,0.0,13.75,-3.1310452420265165
453146.4108783,0.9759031534194946,13.68221566081047,707.5757828988135,13.75,PSI,13.75,0.0,13.75,-3.505467101186582
453146.4312463,0.9759044051170349,13.682251647114754,707.5776439305396,13.75,PSI,13.75,0.0,13.75,-3.5036060694604885
453146.4513314,0.9752835631370544,13.664402440190315,706.6545721944422,13.76,PSI,13.75,0.009999999999999787,13.75,-4.94382780555793
453146.4826356,0.9756982922554016,13.676325902342796,707.2711940396578,13.76,PSI,13.75,0.009999999999999787,13.75,-4.327205960342326
453146.5031699,0.9763166904449463,13.694104850292206,708.1906323328615,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4077676671386143
