timestamp,transducer_voltage,transducer_pressure_psi,transducer_pressure_torr,alicat_pressure_raw,alicat_units,alicat_setpoint,alicat_gauge,alicat_baro,offset_torr
452369.3174492,0.9915888905525208,14.133180603384972,730.8974349040539,3.751,PSI,13.75,-756.4595,,536.9144699040538
452369.3374975,0.9922887682914734,14.15330208837986,731.9380175005645,0.0,PSI,13.751,-13.75,13.75,731.9380175005645
452369.358052,0.9917555451393127,14.137971922755241,731.1452179852873,3.75,PSI,13.75,-10.001,13.751,537.2139679852874
452369.3997134,0.9911963939666748,14.1218963265419,730.3138685271144,13.751,PSI,13.75,-746.4595,,19.180903527114424
452369.420016,0.9923542141914368,14.155183658003807,732.0353228736669,0.0,PSI,13.751,-13.75,13.75,732.0353228736669
452369.460778,0.9918370246887207,14.14031445980072,731.2663622885943,1.0,PSI,13.75,-759.2105,,679.5513622885943
452369.4810571,0.9913111925125122,14.125196784734726,730.4845517225564,0.0,PSI,13.751,-13.75,13.75,730.4845517225564
452369.5012037,0.9921998977661133,14.150747060775757,731.8058842480183,75.0,PSI,13.75,61.249,13.751,-3146.8191157519823
452369.5424816,0.9920616745948792,14.146773144602776,731.6003731731325,3.751,PSI,13.75,-756.4595,,537.6174081731325
452369.5626536,0.9924196004867554,14.157063513994217,732.1325396262109,0.0,PSI,13.751,-13.75,13.75,732.1325396262109
452369.623533,0.9921776652336121,14.150107875466347,731.7728287797422,13.751,PSI,13.75,-746.4595,,20.6398637797422
452369.6440317,0.9921443462371826,14.149149954319,731.7232898876072,0.0,PSI,13.751,-13.75,13.75,731.7232898876072
452369.6847756,0.9918074011802673,14.139462783932686,731.2223178710789,0.751,PSI,13.75,-759.4595,,692.3843528710788
452369.7051044,0.9909606575965881,14.115118905901909,729.9633742187173,0.0,PSI,13.751,-13.75,13.75,729.9633742187173
452369.7258,0.9922295212745667,14.151598736643791,731.8499286655338,0.75,PSI,13.75,-13.001,13.751,693.0636786655338
452369.767871,0.9924344420433044,14.157490208745003,732.1546061452478,0.0,PSI,13.751,-13.75,13.75,732.1546061452478
452369.7882183,0.9918419718742371,14.140456691384315,731.2737177949399,5.0,PSI,13.75,-8.751,13.751,472.69871779493985
452369.8292776,0.9926738739013672,14.164373874664307,732.5105949282647,0.751,PSI,13.75,-759.4595,,693.6726299282647
452369.8494587,0.9916864037513733,14.135984107851982,731.0424181375653,0.0,PSI,13.751,-13.75,13.75,731.0424181375653
452369.8697068,0.9918678402900696,14.1412004083395,731.3121791172773,3.75,PSI,13.75,-10.001,13.751,537.3809291172773
452369.9119543,0.9918160438537598,14.139711260795593,731.2351678520441,13.751,PSI,13.75,-746.4595,,20.102202852044115
452369.9322518,0.9923134446144104,14.154011532664299,731.9747064117342,75.0,PSI,13.75,61.249,13.751,-3146.6502935882663
452369.9731152,0.9920455813407898,14.146310463547707,731.5764456223696,751.0,PSI,13.75,-9.210500000000025,,-38106.388554377634
452369.993618,0.9917654395103455,14.138256385922432,731.1599289979786,0.0,PSI,13.751,-13.75,13.75,731.1599289979786
452370.0556204,0.9925010800361633,14.159406051039696,732.2536839295179,13.751,PSI,13.75,-746.4595,,21.12071892951792
452370.0760615,0.9920850992202759,14.147446602582932,731.6352010525763,5.0,PSI,13.75,-8.751,13.751,473.0602010525763
452370.1166931,0.9914703965187073,14.129773899912834,730.7212572339922,751.0,PSI,13.75,-9.210500000000025,,-38107.24374276601
452370.1369212,0.9922196269035339,14.1513142734766,731.8352176528424,0.0,PSI,13.751,-13.75,13.75,731.8352176528424
452370.1575839,0.9921603798866272,14.149610921740532,731.7471288178117,0.75,PSI,13.75,-13.001,13.751,692.9608788178117
452370.198955,0.9918962717056274,14.142017811536789,731.354451123625,13.751,PSI,13.75,-746.4595,,20.221486123625027
452370.2190317,0.9919233918190002,14.142797514796257,731.3947734776884,0.0,PSI,13.751,-13.75,13.75,731.3947734776884
452370.2595925,0.991806149482727,14.139426797628403,731.2204568393529,1.0,PSI,13.75,-759.2105,,679.5054568393529
452370.2801556,0.9917851686477661,14.138823598623276,731.1892624028028,0.0,PSI,13.751,-13.75,13.75,731.1892624028028
452370.3002284,0.9918012022972107,14.139284566044807,731.2131013330072,0.75,PSI,13.75,-13.001,13.751,692.4268513330072
452370.3432321,0.9922184348106384,14.151280000805855,731.8334452416748,13.751,PSI,13.75,-746.4595,,20.700480241674768
452370.3636748,0.9924072623252869,14.156708791851997,732.1141951706261,5.0,PSI,13.75,-8.751,13.751,473.53919517062604
452370.4042347,0.9926639795303345,14.164089411497116,732.4958839155734,751.0,PSI,13.75,-9.210500000000025,,-38105.46911608443
452370.4245865,0.9919666051864624,14.144039899110794,731.4590233825147,0.0,PSI,13.751,-13.75,13.75,731.4590233825147
452370.4448665,0.9917481541633606,14.137759432196617,731.134229036048,0.75,PSI,13.75,-13.001,13.751,692.3479790360481
452370.4875425,0.9914321303367615,14.128673747181892,730.6643628355116,0.0,PSI,13.751,-13.75,13.75,730.6643628355116
452370.5077105,0.9912741780281067,14.124132618308067,730.4295183558017,75.0,PSI,13.75,61.249,13.751,-3148.1954816441985
452370.5486324,0.9920777082443237,14.147234112024307,731.6242121033371,751.0,PSI,13.75,-9.210500000000025,,-38106.34078789667
452370.5689062,0.9920172095298767,14.145494773983955,731.5342622365803,0.0,PSI,13.751,-13.75,13.75,731.5342622365803
452370.5889979,0.9913432598114014,14.12611871957779,730.5322295829654,3.75,PSI,13.75,-10.001,13.751,536.6009795829655
452370.6304672,0.9918851256370544,14.141697362065315,731.3378790792078,13.751,PSI,13.75,-746.4595,,20.20491407920781
452370.6511328,0.9920073747634888,14.145212024450302,731.5196398444474,0.0,PSI,13.751,-13.75,13.75,731.5196398444474
452370.6919403,0.9914740920066833,14.129880145192146,730.7267517086119,51.0,PSI,13.75,-709.2105,,-1906.7382482913881
452370.7125818,0.9916889071464539,14.136056080460548,731.0461402010174,0.0,PSI,13.751,-13.75,13.75,731.0461402010174
452370.7327805,0.9923369288444519,14.154686704277992,732.0096229117364,3.75,PSI,13.75,-10.001,13.751,538.0783729117364
452370.7753134,0.9918370246887207,14.14031445980072,731.2663622885943,0.0,PSI,13.751,-13.75,13.75,731.2663622885943
452370.7956727,0.9915037155151367,14.13073182106018,730.7707961261273,75.0,PSI,13.75,61.249,13.751,-3147.8542038738733
452370.8362108,0.9925233125686646,14.160045236349106,732.286739397794,0.751,PSI,13.75,-759.4595,,693.448774397794
452370.8565129,0.9922653436660767,14.152628630399704,731.9031896211208,0.0,PSI,13.751,-13.75,13.75,731.9031896211208
452370.8766319,0.9913827776908875,14.127254858613014,730.590985013172,13.75,PSI,13.75,-0.0009999999999994458,13.751,19.509735013171962
452370.9192174,0.9917036890983582,14.136481061577797,731.0681180994958,0.0,PSI,13.751,-13.75,13.75,731.0681180994958
452370.9393539,0.9922764301300049,14.15294736623764,731.9196730449796,75.0,PSI,13.75,61.249,13.751,-3146.7053269550206
452370.9800629,0.9919814467430115,14.14446659386158,731.4810899015516,0.751,PSI,13.75,-759.4595,,692.6431249015516
452371.0001404,0.9914222955703735,14.12839099764824,730.6497404433787,0.0,PSI,13.751,-13.75,13.75,730.6497404433787
452371.0206248,0.9916296601295471,14.13435272872448,730.9580513659865,3.75,PSI,13.75,-10.001,13.751,537.0268013659866
452371.0624902,0.9919258952140808,14.142869487404823,731.3984955411405,13.751,PSI,13.75,-746.4595,,20.265530541140492
452371.0828181,0.9918048977851868,14.13939081132412,731.2185958076269,5.0,PSI,13.75,-8.751,13.751,472.64359580762687
452371.1236884,0.9917752742767334,14.138539135456085,731.1745513901114,751.0,PSI,13.75,-9.210500000000025,,-38106.79044860989
452371.14407,0.9922924637794495,14.153408333659172,731.9435119751842,0.0,PSI,13.751,-13.75,13.75,731.9435119751842
452371.1643307,0.9922394156455994,14.151883199810982,731.864639678225,3.75,PSI,13.75,-10.001,13.751,537.933389678225
452371.2066922,0.99174565076828,14.13768745958805,731.1305069725961,0.0,PSI,13.751,-13.75,13.75,731.1305069725961
452371.2268434,0.992340624332428,14.154792949557304,732.015117386356,5.0,PSI,13.75,-8.751,13.751,473.44011738635595
452371.2670954,0.9923628568649292,14.155432134866714,732.0481728546322,751.0,PSI,13.75,-9.210500000000025,,-38105.916827145375
452371.2876008,0.9920455813407898,14.146310463547707,731.5764456223696,0.0,PSI,13.751,-13.75,13.75,731.5764456223696
452371.3076073,0.9917098879814148,14.136659279465675,731.0773346375674,3.75,PSI,13.75,-10.001,13.751,537.1460846375675
452371.3504091,0.9918382167816162,14.140348732471466,731.268134699762,0.0,PSI,13.751,-13.75,13.75,731.268134699762
452371.3710994,0.9926936030387878,14.16494108736515,732.5399283330888,5.0,PSI,13.75,-8.751,13.751,473.9649283330888
452371.4118241,0.9917542934417725,14.137935936450958,731.1433569535614,0.751,PSI,13.75,-759.4595,,692.3053919535613
452371.4323657,0.9917333126068115,14.137332737445831,731.1121625170113,0.0,PSI,13.751,-13.75,13.75,731.1121625170113
452371.4941966,0.9913544058799744,14.126439169049263,730.5488016273827,13.751,PSI,13.75,-746.4595,,19.415836627382646
452371.5144763,0.9913877248764038,14.12739709019661,730.5983405195177,5.0,PSI,13.75,-8.751,13.751,472.02334051951766
452371.5546098,0.9919320344924927,14.143045991659164,731.4076234586537,51.0,PSI,13.75,-709.2105,,-1906.0573765413465
452371.5750309,0.9923554062843323,14.155217930674553,732.0370952848345,0.0,PSI,13.751,-13.75,13.75,732.0370952848345
452371.5951168,0.9915395379066467,14.131761714816093,730.8240570817143,0.75,PSI,13.75,-13.001,13.751,692.0378070817143
452371.6372971,0.9920221567153931,14.14563700556755,731.541617742926,13.751,PSI,13.75,-746.4595,,20.408652742925938
452371.6575161,0.9917962551116943,14.139142334461212,731.2057458266617,0.0,PSI,13.751,-13.75,13.75,731.2057458266617
452371.6977704,0.9918678402900696,14.1412004083395,731.3121791172773,1.0,PSI,13.75,-759.2105,,679.5971791172773
452371.7178546,0.9918900728225708,14.14183959364891,731.3452345855535,0.0,PSI,13.751,-13.75,13.75,731.3452345855535
452371.7378835,0.9916839599609375,14.135913848876953,731.0387846946717,13.75,PSI,13.75,-0.0009999999999994458,13.751,19.957534694671608
452371.7813667,0.9922406077384949,14.151917472481728,731.8664120893926,13.751,PSI,13.75,-746.4595,,20.733447089392598
452371.8017962,0.991777777671814,14.138611108064651,731.1782734535635,0.0,PSI,13.751,-13.75,13.75,731.1782734535635
452371.8422853,0.9925171136856079,14.159867018461227,732.2775228597225,51.0,PSI,13.75,-709.2105,,-1905.1874771402777
452371.8624944,0.9920122623443604,14.14535254240036,731.5269067302347,0.0,PSI,13.751,-13.75,13.75,731.5269067302347
452371.8825346,0.991590142250061,14.133216589689255,730.8992959357798,0.75,PSI,13.75,-13.001,13.751,692.1130459357798
452371.9251377,0.9917358160018921,14.137404710054398,731.1158845804632,0.0,PSI,13.751,-13.75,13.75,731.1158845804632
452371.9453162,0.9919987320899963,14.144963547587395,731.5067898634821,5.0,PSI,13.75,-8.751,13.751,472.9317898634821
452371.9865326,0.9924418330192566,14.157702699303627,732.1655950944871,51.0,PSI,13.75,-709.2105,,-1905.299404905513
452372.0068236,0.9911951422691345,14.121860340237617,730.3120074953885,0.0,PSI,13.751,-13.75,13.75,730.3120074953885
452372.0270413,0.9920505285263062,14.146452695131302,731.5838011287153,0.75,PSI,13.75,-13.001,13.751,692.7975511287153
452372.0693084,0.9920752048492432,14.147162139415741,731.6204900398851,13.751,PSI,13.75,-746.4595,,20.4875250398851
452372.0897494,0.9916567802429199,14.135132431983948,730.9983737200499,0.0,PSI,13.751,-13.75,13.75,730.9983737200499
452372.1298622,0.9922394156455994,14.151883199810982,731.864639678225,51.0,PSI,13.75,-709.2105,,-1905.600360321775
452372.1504527,0.9925677180290222,14.161321893334389,732.3527617137879,0.0,PSI,13.751,-13.75,13.75,732.3527617137879
452372.1705265,0.9916012287139893,14.133535325527191,730.9157793596387,0.75,PSI,13.75,-13.001,13.751,692.1295293596387
452372.2139007,0.9915679097175598,14.132577404379845,730.8662404675038,0.0,PSI,13.751,-13.75,13.75,730.8662404675038
452372.2340156,0.9923714995384216,14.155680611729622,732.0610228355974,75.0,PSI,13.75,61.249,13.751,-3146.563977164403
452372.2742837,0.9921455979347229,14.149185940623283,731.7251509193331,751.0,PSI,13.75,-9.210500000000025,,-38106.23984908067
452372.2946761,0.9917222261428833,14.137014001607895,731.0956790931523,0.0,PSI,13.751,-13.75,13.75,731.0956790931523
452372.3148337,0.9915580749511719,14.132294654846191,730.8516180753709,3.75,PSI,13.75,-10.001,13.751,536.9203680753709
452372.3567169,0.9922147393226624,14.151173755526543,731.8279507670552,13.751,PSI,13.75,-746.4595,,20.694985767055186
452372.376951,0.991660475730896,14.13523867726326,731.0038681946695,0.0,PSI,13.751,-13.75,13.75,731.0038681946695
452372.4206386,0.991876482963562,14.141448885202408,731.3250290982426,751.0,PSI,13.75,-9.210500000000025,,-38106.639970901764
452372.4408174,0.992198646068573,14.150711074471474,731.8040232162923,0.75,PSI,13.75,-13.001,13.751,693.0177732162923
452372.4853821,0.9915000200271606,14.130625575780869,730.7653016515077,0.0,PSI,13.751,-13.75,13.75,730.7653016515077
452372.5054657,0.9916321039199829,14.134422987699509,730.9616848088801,75.0,PSI,13.75,61.249,13.751,-3147.66331519112
452372.5487695,0.9923875331878662,14.156141579151154,732.084861765802,13.751,PSI,13.75,-746.4595,,20.951896765801962
452372.5687832,0.9921875596046448,14.150392338633537,731.7875397924334,0.0,PSI,13.751,-13.75,13.75,731.7875397924334
452372.6092222,0.9917493462562561,14.137793704867363,731.1360014472157,1.0,PSI,13.75,-759.2105,,679.4210014472156
452372.6297011,0.9920764565467834,14.147198125720024,731.6223510716111,0.0,PSI,13.751,-13.75,13.75,731.6223510716111
452372.6499376,0.992605984210968,14.16242204606533,732.4096561122686,75.0,PSI,13.75,61.249,13.751,-3146.2153438877317
452372.6905271,0.9918283820152283,14.140065982937813,731.2535123076291,0.751,PSI,13.75,-759.4595,,692.415547307629
452372.7114058,0.9920271039009094,14.145779237151146,731.5489732492715,0.0,PSI,13.751,-13.75,13.75,731.5489732492715
452372.7726017,0.992067813873291,14.146949648857117,731.6095010906458,13.751,PSI,13.75,-746.4595,,20.476536090645823
452372.792963,0.9918925762176514,14.141911566257477,731.3489566490055,0.0,PSI,13.751,-13.75,13.75,731.3489566490055
452372.8331092,0.9927652478218079,14.167000874876976,732.6464502442628,751.0,PSI,13.75,-9.210500000000025,,-38105.31854975574
452372.8533569,0.992475152015686,14.158660620450974,732.2151339866222,0.0,PSI,13.751,-13.75,13.75,732.2151339866222
452372.8733788,0.9916037321090698,14.133607298135757,730.9195014230908,75.0,PSI,13.75,61.249,13.751,-3147.7054985769096
452372.9166552,0.9918135404586792,14.139639288187027,731.2314457885922,0.0,PSI,13.751,-13.75,13.75,731.2314457885922
452372.9367123,0.9920394420623779,14.146133959293365,731.5673177048565,5.0,PSI,13.75,-8.751,13.751,472.9923177048564
452372.9774415,0.991887629032135,14.141769334673882,731.3416011426598,751.0,PSI,13.75,-9.210500000000025,,-38106.623398857344
452372.9980294,0.9923208355903625,14.154224023222923,731.9856953609735,0.0,PSI,13.751,-13.75,13.75,731.9856953609735
452373.0182233,0.9916173219680786,14.13399800658226,730.9397069104016,3.75,PSI,13.75,-10.001,13.751,537.0084569104016
452373.0611053,0.9920628666877747,14.146807417273521,731.6021455843002,0.0,PSI,13.751,-13.75,13.75,731.6021455843002
452373.0816247,0.991802453994751,14.13932055234909,731.2149623647333,75.0,PSI,13.75,61.249,13.751,-3147.410037635267
452373.1219385,0.9920061230659485,14.145176038146019,731.5177788127214,0.751,PSI,13.75,-759.4595,,692.6798138127214
452373.1421286,0.9923208355903625,14.154224023222923,731.9856953609735,0.0,PSI,13.751,-13.75,13.75,731.9856953609735
452373.1623631,0.9918431639671326,14.140490964055061,731.2754902061075,3.75,PSI,13.75,-10.001,13.751,537.3442402061075
452373.204008,0.9915062189102173,14.130803793668747,730.7745181895793,13.751,PSI,13.75,-746.4595,,19.641553189579326
452373.2241496,0.9914247393608093,14.128461256623268,730.6533738862723,0.0,PSI,13.751,-13.75,13.75,730.6533738862723
452373.264858,0.9924134612083435,14.156887009739876,732.1234117086977,51.0,PSI,13.75,-709.2105,,-1905.3415882913023
452373.285277,0.9915123581886292,14.130980297923088,730.7836461070925,0.0,PSI,13.751,-13.75,13.75,730.7836461070925
452373.305683,0.9918950200080872,14.141981825232506,731.3525900918991,75.0,PSI,13.75,61.249,13.751,-3147.2724099081015
452373.3480928,0.9920147657394409,14.145424515008926,731.5306287936867,13.751,PSI,13.75,-746.4595,,20.39766379368666
452373.3686104,0.9918444156646729,14.140526950359344,731.2773512378335,0.0,PSI,13.751,-13.75,13.75,731.2773512378335
452373.4091523,0.9915802478790283,14.132932126522064,730.8845849230886,751.0,PSI,13.75,-9.210500000000025,,-38107.08041507692
452373.429587,0.992439329624176,14.15763072669506,732.1618730310352,0.0,PSI,13.751,-13.75,13.75,732.1618730310352
452373.4499187,0.9916950464248657,14.13623258471489,731.0552681185305,0.75,PSI,13.75,-13.001,13.751,692.2690181185305
452373.4922676,0.9914913773536682,14.130377098917961,730.7524516705424,13.751,PSI,13.75,-746.4595,,19.619486670542415
452373.5124286,0.9918283820152283,14.140065982937813,731.2535123076291,5.0,PSI,13.75,-8.751,13.751,472.67851230762903
452373.5529881,0.9923307299613953,14.154508486390114,732.0004063736648,51.0,PSI,13.75,-709.2105,,-1905.4645936263355
452373.5736159,0.9923257827758789,14.154366254806519,731.9930508673192,0.0,PSI,13.751,-13.75,13.75,731.9930508673192
452373.5938761,0.9920172095298767,14.145494773983955,731.5342622365803,3.75,PSI,13.75,-10.001,13.751,537.6030122365803
452373.6353608,0.9922751784324646,14.152911379933357,731.9178120132536,13.751,PSI,13.75,-746.4595,,20.784847013253625
452373.6556269,0.992280125617981,14.153053611516953,731.9251675195992,5.0,PSI,13.75,-8.751,13.751,473.35016751959915
452373.696227,0.9917382597923279,14.137474969029427,731.1195180233568,1.0,PSI,13.75,-759.2105,,679.4045180233568
452373.7164535,0.9918110966682434,14.139569029211998,731.2278123456986,0.0,PSI,13.751,-13.75,13.75,731.2278123456986
452373.7364811,0.9920480847358704,14.146382436156273,731.5801676858217,75.0,PSI,13.75,61.249,13.751,-3147.0448323141786
452373.7769066,0.9912309646606445,14.12289023399353,730.3652684509755,751.0,PSI,13.75,-9.210500000000025,,-38107.59973154903
452373.7975685,0.9915173053741455,14.131122529506683,730.7910016134382,0.0,PSI,13.751,-13.75,13.75,730.7910016134382
452373.8602887,0.9918789863586426,14.141520857810974,731.3287511616945,0.0,PSI,13.751,-13.75,13.75,731.3287511616945
452373.8806266,0.9909322261810303,14.11430150270462,729.9211022123695,0.75,PSI,13.75,-13.001,13.751,691.1348522123695
452373.9235013,0.9917629361152649,14.138184413313866,731.1562069345266,0.0,PSI,13.751,-13.75,13.75,731.1562069345266
452373.9436054,0.9916049838066101,14.13364328444004,730.9213624548167,5.0,PSI,13.75,-8.751,13.751,472.3463624548167
452373.9840716,0.9920480847358704,14.146382436156273,731.5801676858217,51.0,PSI,13.75,-709.2105,,-1905.8848323141783
452374.004525,0.991972804069519,14.144218116998672,731.4682399205864,0.0,PSI,13.751,-13.75,13.75,731.4682399205864
452374.0245403,0.9919777512550354,14.144360348582268,731.475595426932,0.75,PSI,13.75,-13.001,13.751,692.689345426932
452374.0673511,0.9915173053741455,14.131122529506683,730.7910016134382,13.751,PSI,13.75,-746.4595,,19.658036613438185
452374.0877703,0.9917839169502258,14.138787612318993,731.1874013710767,5.0,PSI,13.75,-8.751,13.751,472.61240137107666
452374.1285171,0.9922295212745667,14.151598736643791,731.8499286655338,751.0,PSI,13.75,-9.210500000000025,,-38106.11507133447
452374.149552,0.9922147393226624,14.151173755526543,731.8279507670552,0.0,PSI,13.751,-13.75,13.75,731.8279507670552
452374.1699668,0.9922764301300049,14.15294736623764,731.9196730449796,13.75,PSI,13.75,-0.0009999999999994458,13.751,20.83842304497955
452374.2114319,0.9914864897727966,14.130236580967903,730.7451847847551,0.0,PSI,13.751,-13.75,13.75,730.7451847847551
452374.2316877,0.9923245906829834,14.154331982135773,731.9912784561516,75.0,PSI,13.75,61.249,13.751,-3146.633721543849
452374.2724793,0.9928244948387146,14.168704226613045,732.7345390792937,751.0,PSI,13.75,-9.210500000000025,,-38105.23046092071
452374.2930752,0.9922208786010742,14.151350259780884,731.8370786845685,0.0,PSI,13.751,-13.75,13.75,731.8370786845685
452374.3549582,0.9921344518661499,14.14886549115181,731.7085788749159,0.0,PSI,13.751,-13.75,13.75,731.7085788749159
452374.3754112,0.9916950464248657,14.13623258471489,731.0552681185305,5.0,PSI,13.75,-8.751,13.751,472.4802681185305
452374.4160625,0.9919604659080505,14.143863394856453,731.4498954650015,51.0,PSI,13.75,-709.2105,,-1906.0151045349985
452374.4364294,0.9923036098480225,14.153728783130646,731.9600840196014,0.0,PSI,13.751,-13.75,13.75,731.9600840196014
452374.4567838,0.9922468066215515,14.152095690369606,731.8756286274643,0.75,PSI,13.75,-13.001,13.751,693.0893786274643
452374.4988034,0.991777777671814,14.138611108064651,731.1782734535635,13.751,PSI,13.75,-746.4595,,20.045308453563507
452374.5195218,0.9917036890983582,14.136481061577797,731.0681180994958,5.0,PSI,13.75,-8.751,13.751,472.49311809949575
452374.5601137,0.9921900033950806,14.150462597608566,731.791173235327,751.0,PSI,13.75,-9.210500000000025,,-38106.17382676468
452374.5806343,0.9918703436851501,14.141272380948067,731.3159011807293,0.0,PSI,13.751,-13.75,13.75,731.3159011807293
452374.6006818,0.9912580847740173,14.123669937252998,730.4055908050389,13.75,PSI,13.75,-0.0009999999999994458,13.751,19.324340805038787
452374.6425947,0.9921480417251587,14.149256199598312,731.7287843622267,13.751,PSI,13.75,-746.4595,,20.595819362226734
452374.6630237,0.9915210008621216,14.131228774785995,730.7964960880578,0.0,PSI,13.751,-13.75,13.75,730.7964960880578
452374.7037215,0.9914420247077942,14.128958210349083,730.6790738482028,0.751,PSI,13.75,-759.4595,,691.8411088482028
452374.7241702,0.9919863343238831,14.144607111811638,731.488356787339,0.0,PSI,13.751,-13.75,13.75,731.488356787339
452374.7442672,0.9917222261428833,14.137014001607895,731.0956790931523,3.75,PSI,13.75,-10.001,13.751,537.1644290931523
452374.7862081,0.9916666746139526,14.135416895151138,731.0130847327412,13.751,PSI,13.75,-746.4595,,19.88011973274115
452374.8063379,0.991072952747345,14.118347391486168,730.1303353507072,0.0,PSI,13.751,-13.75,13.75,730.1303353507072
452374.8669175,0.9925664663314819,14.161285907030106,732.3509006820619,0.0,PSI,13.751,-13.75,13.75,732.3509006820619
452374.8872797,0.9911507368087769,14.120583683252335,730.2459851793946,5.0,PSI,13.75,-8.751,13.751,471.6709851793945
452374.9278023,0.9918345212936401,14.140242487192154,731.2626402251423,751.0,PSI,13.75,-9.210500000000025,,-38106.70235977486
452374.9478784,0.9923825860023499,14.155999347567558,732.0775062594563,0.0,PSI,13.751,-13.75,13.75,732.0775062594563
452374.9681774,0.9922628402709961,14.152556657791138,731.8994675576687,0.75,PSI,13.75,-13.001,13.751,693.1132175576687
452375.0101502,0.9913099408149719,14.125160798430443,730.4826906908304,0.0,PSI,13.751,-13.75,13.75,730.4826906908304
452375.0303224,0.991897463798523,14.142052084207535,731.3562235347927,0.0,PSI,13.751,-13.75,13.75,731.3562235347927
452375.0706468,0.9924628138542175,14.158305898308754,732.1967895310372,51.0,PSI,13.75,-709.2105,,-1905.268210468963
452375.0911672,0.9918085932731628,14.139497056603432,731.2240902822465,0.0,PSI,13.751,-13.75,13.75,731.2240902822465
452375.1115022,0.9914025068283081,14.127822071313858,730.6203184179963,75.0,PSI,13.75,61.249,13.751,-3148.004681582004
452375.1519892,0.992152988910675,14.149398431181908,731.7361398685724,0.751,PSI,13.75,-759.4595,,692.8981748685724
452375.1722964,0.9923640489578247,14.15546640753746,732.0499452657998,0.0,PSI,13.751,-13.75,13.75,732.0499452657998
452375.2345409,0.9920850992202759,14.147446602582932,731.6352010525763,13.751,PSI,13.75,-746.4595,,20.502236052576336
452375.2548861,0.9918419718742371,14.140456691384315,731.2737177949399,75.0,PSI,13.75,61.249,13.751,-3147.3512822050607
452375.2958757,0.991770327091217,14.13839690387249,731.1671958837659,0.751,PSI,13.75,-759.4595,,692.3292308837658
452375.3162715,0.9918752908706665,14.141414612531662,731.323256687075,0.0,PSI,13.751,-13.75,13.75,731.323256687075
452375.336423,0.991912305355072,14.14247877895832,731.3782900538296,13.75,PSI,13.75,-0.0009999999999994458,13.751,20.297040053829505
452375.3780923,0.9917654395103455,14.138256385922432,731.1599289979786,13.751,PSI,13.75,-746.4595,,20.026963997978555
452375.3988654,0.9915457367897034,14.131939932703972,730.8332736197859,0.0,PSI,13.751,-13.75,13.75,730.8332736197859
452375.4392903,0.9919555187225342,14.143721163272858,731.4425399586559,0.751,PSI,13.75,-759.4595,,692.6045749586558
452375.4597865,0.9926615357398987,14.164019152522087,732.4922504726798,0.0,PSI,13.751,-13.75,13.75,732.4922504726798
452375.522575,0.992078959941864,14.14727009832859,731.626073135063,0.0,PSI,13.751,-13.75,13.75,731.626073135063
452375.5426388,0.9919209480285645,14.142727255821228,731.3911400347948,75.0,PSI,13.75,61.249,13.751,-3147.2338599652057
452375.5861265,0.9914062023162842,14.12792831659317,730.6258128926158,0.0,PSI,13.751,-13.75,13.75,730.6258128926158
452375.6067396,0.9920937418937683,14.147695079445839,731.6480510335416,75.0,PSI,13.75,61.249,13.751,-3146.9769489664586
452375.6469278,0.9920258522033691,14.145743250846863,731.5471122175455,0.751,PSI,13.75,-759.4595,,692.7091472175455
452375.6672721,0.9924529194831848,14.158021435141563,732.182078518346,0.0,PSI,13.751,-13.75,13.75,732.182078518346
452375.6874275,0.9913173317909241,14.125373288989067,730.4936796400697,13.75,PSI,13.75,-0.0009999999999994458,13.751,19.412429640069604
452375.7298278,0.9925368428230286,14.160434231162071,732.3068562645466,0.0,PSI,13.751,-13.75,13.75,732.3068562645466
452375.7499503,0.9922974109649658,14.153550565242767,731.9508674815297,5.0,PSI,13.75,-8.751,13.751,473.37586748152967
452375.7908849,0.9917246699333191,14.137084260582924,731.099312536046,0.751,PSI,13.75,-759.4595,,692.261347536046
452375.8114353,0.9915271997451782,14.131406992673874,730.8057126261294,0.0,PSI,13.751,-13.75,13.75,730.8057126261294
452375.8320534,0.9920110702514648,14.145318269729614,731.5251343190671,3.75,PSI,13.75,-10.001,13.751,537.5938843190671
452375.8735585,0.9922184348106384,14.151280000805855,731.8334452416748,0.0,PSI,13.751,-13.75,13.75,731.8334452416748
452375.8940412,0.9916802644729614,14.135807603597641,731.0332902200521,5.0,PSI,13.75,-8.751,13.751,472.45829022005205
452375.9351521,0.9919715523719788,14.14418213069439,731.4663788888604,751.0,PSI,13.75,-9.210500000000025,,-38106.498621111146
452375.9554306,0.9922714829444885,14.152805134654045,731.9123175386339,0.0,PSI,13.751,-13.75,13.75,731.9123175386339
452375.9755397,0.9917086362838745,14.136623293161392,731.0754736058415,13.75,PSI,13.75,-0.0009999999999994458,13.751,19.9942236058414
452376.017409,0.9915728569030762,14.13271963596344,730.8735959738493,0.0,PSI,13.751,-13.75,13.75,730.8735959738493
452376.0379328,0.9925689697265625,14.161357879638672,732.354622745514,5.0,PSI,13.75,-8.751,13.751,473.77962274551396
452376.0784913,0.9919604659080505,14.143863394856453,731.4498954650015,0.751,PSI,13.75,-759.4595,,692.6119304650015
452376.0986384,0.9916740655899048,14.135629385709763,731.0240736819804,0.0,PSI,13.751,-13.75,13.75,731.0240736819804
452376.1192018,0.9917271733283997,14.13715623319149,731.103034599498,3.75,PSI,13.75,-10.001,13.751,537.171784599498
