timestamp,transducer_voltage,transducer_pressure,transducer_pressure_raw,alicat_pressure_psia,alicat_setpoint_psia,alicat_baro_psia,alicat_gauge_psig,offset_psi
1770151979.1078205,0.9755896329879761,13.673201948404312,13.673201948404312,13.75,27.0,13.746,0.0039999999999995595,-0.07679805159568787
1770151979.1399715,0.9753502011299133,13.666318282485008,13.666318282485008,13.75,27.0,13.746,0.0039999999999995595,-0.08368171751499176
1770151979.1727288,0.9747663736343384,13.649533241987228,13.649533241987228,13.75,27.0,13.746,0.0039999999999995595,-0.1004667580127716
1770151979.204299,0.9757920503616333,13.679021447896957,13.679021447896957,13.75,27.0,13.746,0.0039999999999995595,-0.0709785521030426
1770151979.2362611,0.976042628288269,13.686225563287735,13.686225563287735,13.75,27.0,13.746,0.0039999999999995595,-0.06377443671226501
1770151979.2688828,0.9747996926307678,13.650491163134575,13.650491163134575,13.75,27.0,13.746,0.0039999999999995595,-0.09950883686542511
1770151979.300098,0.9746811985969543,13.647084459662437,13.647084459662437,13.75,27.0,13.746,0.0039999999999995595,-0.10291554033756256
1770151979.3320835,0.9759364724159241,13.683173581957817,13.683173581957817,13.75,27.0,13.746,0.0039999999999995595,-0.06682641804218292
1770151979.3644898,0.9753476977348328,13.666246309876442,13.666246309876442,13.75,27.0,13.746,0.0039999999999995595,-0.08375369012355804
1770151979.3955755,0.97510826587677,13.659362643957138,13.659362643957138,13.75,27.0,13.746,0.0039999999999995595,-0.09063735604286194
1770151979.4278142,0.9756821990013123,13.675863221287727,13.675863221287727,13.75,27.0,13.746,0.0039999999999995595,-0.07413677871227264
1770151979.4607697,0.9750366806983948,13.65730457007885,13.65730457007885,13.75,27.0,13.746,0.0039999999999995595,-0.09269542992115021
1770151979.4922633,0.9752687215805054,13.66397574543953,13.66397574543953,13.75,27.0,13.746,0.0039999999999995595,-0.08602425456047058
1770151979.5238695,0.9753649830818176,13.666743263602257,13.666743263602257,13.75,27.0,13.746,0.0039999999999995595,-0.08325673639774323
1770151979.5561867,0.975479781627655,13.670043721795082,13.670043721795082,13.75,27.0,13.746,0.0039999999999995595,-0.07995627820491791
1770151979.5876813,0.9749897718429565,13.655955940485,13.655955940485,13.75,27.0,13.746,0.0039999999999995595,-0.09404405951499939
1770151979.620076,0.9759401679039001,13.68327982723713,13.68327982723713,13.75,27.0,13.746,0.0039999999999995595,-0.06672017276287079
1770151979.652017,0.9755279421806335,13.671428337693214,13.671428337693214,13.75,27.0,13.746,0.0039999999999995595,-0.07857166230678558
1770151979.6837215,0.9752317070960999,13.66291157901287,13.66291157901287,13.75,27.0,13.746,0.0039999999999995595,-0.08708842098712921
1770151979.7160172,0.9756945371627808,13.676217943429947,13.676217943429947,13.75,27.0,13.746,0.0039999999999995595,-0.0737820565700531
1770151979.747528,0.9759191870689392,13.682676628232002,13.682676628232002,13.75,27.0,13.746,0.0039999999999995595,-0.06732337176799774
1770151979.7803805,0.9754501581192017,13.669192045927048,13.669192045927048,13.75,27.0,13.746,0.0039999999999995595,-0.08080795407295227
1770151979.811835,0.9764820337295532,13.698858469724655,13.698858469724655,13.75,27.0,13.746,0.0039999999999995595,-0.05114153027534485
1770151979.8436177,0.976124107837677,13.688568100333214,13.688568100333214,13.75,27.0,13.746,0.0039999999999995595,-0.061431899666786194
1770151979.8754113,0.9747194647789001,13.64818461239338,13.64818461239338,13.75,27.0,13.746,0.0039999999999995595,-0.10181538760662079
1770151979.907607,0.9759204387664795,13.682712614536285,13.682712614536285,13.75,27.0,13.746,0.0039999999999995595,-0.0672873854637146
1770151979.940064,0.9761549830436707,13.689455762505531,13.689455762505531,13.75,27.0,13.746,0.0039999999999995595,-0.06054423749446869
1770151979.9715345,0.9753674864768982,13.666815236210823,13.666815236210823,13.75,27.0,13.746,0.0039999999999995595,-0.08318476378917694
1770151980.0028877,0.9750156998634338,13.656701371073723,13.656701371073723,13.75,27.0,13.746,0.0039999999999995595,-0.09329862892627716
1770151980.0350683,0.9760895371437073,13.687574192881584,13.687574192881584,13.75,27.0,13.746,0.0039999999999995595,-0.06242580711841583
1770151980.0674117,0.9754155874252319,13.668198138475418,13.668198138475418,13.75,27.0,13.746,0.0039999999999995595,-0.08180186152458191
1770151980.0994394,0.9757340550422668,13.677354082465172,13.677354082465172,13.75,27.0,13.746,0.0039999999999995595,-0.07264591753482819
1770151980.1313832,0.9761685729026794,13.689846470952034,13.689846470952034,13.75,27.0,13.746,0.0039999999999995595,-0.060153529047966
1770151980.1638427,0.9746873378753662,13.647260963916779,13.647260963916779,13.75,27.0,13.746,0.0039999999999995595,-0.10273903608322144
1770151980.1952908,0.9758254289627075,13.679981082677841,13.679981082677841,13.75,27.0,13.746,0.0039999999999995595,-0.07001891732215881
1770151980.227052,0.9758291244506836,13.680087327957153,13.680087327957153,13.75,27.0,13.746,0.0039999999999995595,-0.06991267204284668
1770151980.258984,0.975405752658844,13.667915388941765,13.667915388941765,13.75,27.0,13.746,0.0039999999999995595,-0.08208461105823517
1770151980.2913084,0.9747996926307678,13.650491163134575,13.650491163134575,13.75,27.0,13.746,0.0039999999999995595,-0.09950883686542511
1770151980.3227613,0.9759649038314819,13.683990985155106,13.683990985155106,13.75,27.0,13.746,0.0039999999999995595,-0.06600901484489441
1770151980.3551726,0.9748898148536682,13.653082177042961,13.653082177042961,13.75,27.0,13.746,0.0039999999999995595,-0.09691782295703888
1770151980.3876765,0.9750416278839111,13.657446801662445,13.657446801662445,13.75,27.0,13.746,0.0039999999999995595,-0.09255319833755493
1770151980.4190772,0.9758365154266357,13.680299818515778,13.680299818515778,13.75,27.0,13.746,0.0039999999999995595,-0.06970018148422241
1770151980.4510906,0.9753476977348328,13.666246309876442,13.666246309876442,13.75,27.0,13.746,0.0039999999999995595,-0.08375369012355804
1770151980.4832346,0.9755699038505554,13.672634735703468,13.672634735703468,13.75,27.0,13.746,0.0039999999999995595,-0.07736526429653168
1770151980.5149531,0.9762734770774841,13.692862465977669,13.692862465977669,13.75,27.0,13.746,0.0039999999999995595,-0.05713753402233124
1770151980.5471363,0.9761537313461304,13.689419776201248,13.689419776201248,13.75,27.0,13.746,0.0039999999999995595,-0.06058022379875183
1770151980.5786664,0.9749453067779541,13.65467756986618,13.65467756986618,13.75,27.0,13.746,0.0039999999999995595,-0.09532243013381958
1770151980.6105268,0.9764142036437988,13.696908354759216,13.696908354759216,13.75,27.0,13.746,0.0039999999999995595,-0.05309164524078369
1770151980.6430254,0.9760031700134277,13.685091137886047,13.685091137886047,13.75,27.0,13.746,0.0039999999999995595,-0.06490886211395264
1770151980.6751628,0.9751774072647095,13.661350458860397,13.661350458860397,13.75,27.0,13.746,0.0039999999999995595,-0.08864954113960266
1770151980.7063053,0.976385772228241,13.696090951561928,13.696090951561928,13.75,27.0,13.746,0.0039999999999995595,-0.053909048438072205
1770151980.7385545,0.9756328463554382,13.67444433271885,13.67444433271885,13.75,27.0,13.746,0.0039999999999995595,-0.07555566728115082
1770151980.771031,0.9754822850227356,13.670115694403648,13.670115694403648,13.75,27.0,13.746,0.0039999999999995595,-0.07988430559635162
1770151980.8027127,0.9756847023963928,13.675935193896294,13.675935193896294,13.75,27.0,13.746,0.0039999999999995595,-0.07406480610370636
1770151980.8344243,0.9760586619377136,13.686686530709267,13.686686530709267,13.75,27.0,13.746,0.0039999999999995595,-0.06331346929073334
1770151980.8668835,0.9745873808860779,13.644387200474739,13.644387200474739,13.75,27.0,13.746,0.0039999999999995595,-0.10561279952526093
1770151980.898392,0.975299596786499,13.664863407611847,13.664863407611847,13.75,27.0,13.746,0.0039999999999995595,-0.08513659238815308
1770151980.9302459,0.976050078868866,13.686439767479897,13.686439767479897,13.75,27.0,13.746,0.0039999999999995595,-0.06356023252010345
1770151980.9627678,0.9753847718238831,13.667312189936638,13.667312189936638,13.75,27.0,13.746,0.0039999999999995595,-0.08268781006336212
1770151980.9944198,0.9753674864768982,13.666815236210823,13.666815236210823,13.75,27.0,13.746,0.0039999999999995595,-0.08318476378917694
1770151981.0265155,0.9756637215614319,13.675331994891167,13.675331994891167,13.75,27.0,13.746,0.0039999999999995595,-0.07466800510883331
1770151981.0592713,0.9754859805107117,13.67022193968296,13.67022193968296,13.75,27.0,13.746,0.0039999999999995595,-0.07977806031703949
1770151981.0905757,0.9750687479972839,13.658226504921913,13.658226504921913,13.75,27.0,13.746,0.0039999999999995595,-0.09177349507808685
1770151981.1220696,0.9761685729026794,13.689846470952034,13.689846470952034,13.75,27.0,13.746,0.0039999999999995595,-0.060153529047966
1770151981.1538806,0.9742578268051147,13.634912520647049,13.634912520647049,13.75,27.0,13.746,0.0039999999999995595,-0.11508747935295105
1770151981.185688,0.9752057790756226,13.662166148424149,13.662166148424149,13.75,27.0,13.746,0.0039999999999995595,-0.08783385157585144
1770151981.2183785,0.975706934928894,13.676574379205704,13.676574379205704,13.75,27.0,13.746,0.0039999999999995595,-0.07342562079429626
1770151981.2506936,0.976389467716217,13.69619719684124,13.69619719684124,13.75,27.0,13.746,0.0039999999999995595,-0.05380280315876007
1770151981.2818131,0.9747034311294556,13.647723644971848,13.647723644971848,13.75,27.0,13.746,0.0039999999999995595,-0.10227635502815247
1770151981.3143673,0.9761512875556946,13.68934951722622,13.68934951722622,13.75,27.0,13.746,0.0039999999999995595,-0.06065048277378082
1770151981.346357,0.9757217168807983,13.676999360322952,13.676999360322952,13.75,27.0,13.746,0.0039999999999995595,-0.07300063967704773
1770151981.3777032,0.9753909111022949,13.667488694190979,13.667488694190979,13.75,27.0,13.746,0.0039999999999995595,-0.082511305809021
1770151981.4102871,0.9757365584373474,13.677426055073738,13.677426055073738,13.75,27.0,13.746,0.0039999999999995595,-0.0725739449262619
1770151981.4425485,0.9755513668060303,13.67210179567337,13.67210179567337,13.75,27.0,13.746,0.0039999999999995595,-0.07789820432662964
1770151981.474816,0.9752946496009827,13.664721176028252,13.664721176028252,13.75,27.0,13.746,0.0039999999999995595,-0.08527882397174835
1770151981.5065162,0.9754723906517029,13.669831231236458,13.669831231236458,13.75,27.0,13.746,0.0039999999999995595,-0.08016876876354218
1770151981.5378268,0.9760722517967224,13.68707723915577,13.68707723915577,13.75,27.0,13.746,0.0039999999999995595,-0.06292276084423065
1770151981.5699983,0.9749724864959717,13.655458986759186,13.655458986759186,13.75,27.0,13.746,0.0039999999999995595,-0.09454101324081421
1770151981.6018918,0.9753872156143188,13.667382448911667,13.667382448911667,13.75,27.0,13.746,0.0039999999999995595,-0.08261755108833313
1770151981.6337225,0.9758698344230652,13.681257739663124,13.681257739663124,13.75,27.0,13.746,0.0039999999999995595,-0.06874226033687592
1770151981.6658263,0.9751946926116943,13.661847412586212,13.661847412586212,13.75,27.0,13.746,0.0039999999999995595,-0.08815258741378784
1770151981.69811,0.9754822850227356,13.670115694403648,13.670115694403648,13.75,27.0,13.746,0.0039999999999995595,-0.07988430559635162
1770151981.72988,0.975214421749115,13.662414625287056,13.662414625287056,13.75,27.0,13.746,0.0039999999999995595,-0.08758537471294403
1770151981.762181,0.9749996662139893,13.656240403652191,13.656240403652191,13.75,27.0,13.746,0.0039999999999995595,-0.09375959634780884
1770151981.7941158,0.9750379323959351,13.657340556383133,13.657340556383133,13.75,27.0,13.746,0.0039999999999995595,-0.09265944361686707
1770151981.826139,0.9756797552108765,13.675792962312698,13.675792962312698,13.75,27.0,13.746,0.0039999999999995595,-0.07420703768730164
1770151981.8577187,0.9753736257553101,13.666991740465164,13.666991740465164,13.75,27.0,13.746,0.0039999999999995595,-0.08300825953483582
1770151981.8894167,0.9750366806983948,13.65730457007885,13.65730457007885,13.75,27.0,13.746,0.0039999999999995595,-0.09269542992115021
1770151981.9213927,0.9759796857833862,13.684415966272354,13.684415966272354,13.75,27.0,13.746,0.0039999999999995595,-0.06558403372764587
1770151981.9539418,0.9745787382125854,13.644138723611832,13.644138723611832,13.75,27.0,13.746,0.0039999999999995595,-0.10586127638816833
1770151981.985589,0.9754403233528137,13.668909296393394,13.668909296393394,13.75,27.0,13.746,0.0039999999999995595,-0.08109070360660553
1770151982.0169144,0.9749614000320435,13.65514025092125,13.65514025092125,13.75,27.0,13.746,0.0039999999999995595,-0.09485974907875061
1770151982.0494866,0.975847601890564,13.680618554353714,13.680618554353714,13.75,27.0,13.746,0.0039999999999995595,-0.06938144564628601
1770151982.0816407,0.9755995273590088,13.673486411571503,13.673486411571503,13.75,27.0,13.746,0.0039999999999995595,-0.07651358842849731
1770151982.1132963,0.9758130311965942,13.679624646902084,13.679624646902084,13.75,27.0,13.746,0.0039999999999995595,-0.07037535309791565
1770151982.1455498,0.9757217168807983,13.676999360322952,13.676999360322952,13.75,27.0,13.746,0.0039999999999995595,-0.07300063967704773
1770151982.1781447,0.9753180742263794,13.665394634008408,13.665394634008408,13.75,27.0,13.746,0.0039999999999995595,-0.08460536599159241
1770151982.2094667,0.9759945273399353,13.68484266102314,13.68484266102314,13.75,27.0,13.746,0.0039999999999995595,-0.06515733897686005
1770151982.2411966,0.9760463237762451,13.686331808567047,13.686331808567047,13.75,27.0,13.746,0.0039999999999995595,-0.06366819143295288
1770151982.2730882,0.974821925163269,13.651130348443985,13.651130348443985,13.75,27.0,13.746,0.0039999999999995595,-0.09886965155601501
1770151982.3052137,0.9756550788879395,13.67508351802826,13.67508351802826,13.75,27.0,13.746,0.0039999999999995595,-0.07491648197174072
1770151982.3372052,0.9761253595352173,13.688604086637497,13.688604086637497,13.75,27.0,13.746,0.0039999999999995595,-0.06139591336250305
1770151982.3693528,0.9750551581382751,13.65783579647541,13.65783579647541,13.75,27.0,13.746,0.0039999999999995595,-0.09216420352458954
1770151982.4008648,0.9755575656890869,13.672280013561249,13.672280013561249,13.75,27.0,13.746,0.0039999999999995595,-0.07771998643875122
1770151982.4330978,0.9751316905021667,13.660036101937294,13.660036101937294,13.75,27.0,13.746,0.0039999999999995595,-0.089963898062706
1770151982.4656181,0.974966287612915,13.655280768871307,13.655280768871307,13.75,27.0,13.746,0.0039999999999995595,-0.09471923112869263
1770151982.4968915,0.9752514362335205,13.663478791713715,13.663478791713715,13.75,27.0,13.746,0.0039999999999995595,-0.0865212082862854
1770151982.5290399,0.9759007096290588,13.682145401835442,13.682145401835442,13.75,27.0,13.746,0.0039999999999995595,-0.06785459816455841
1770151982.561894,0.9750736951828003,13.658368736505508,13.658368736505508,13.75,27.0,13.746,0.0039999999999995595,-0.09163126349449158
1770151982.592935,0.9746947884559631,13.64747516810894,13.64747516810894,13.75,27.0,13.746,0.0039999999999995595,-0.10252483189105988
1770151982.6251462,0.9762524962425232,13.692259266972542,13.692259266972542,13.75,27.0,13.746,0.0039999999999995595,-0.05774073302745819
1770151982.656935,0.9757587313652039,13.678063526749611,13.678063526749611,13.75,27.0,13.746,0.0039999999999995595,-0.0719364732503891
1770151982.6888235,0.9754328727722168,13.668695092201233,13.668695092201233,13.75,27.0,13.746,0.0039999999999995595,-0.08130490779876709
1770151982.720416,0.9753106832504272,13.665182143449783,13.665182143449783,13.75,27.0,13.746,0.0039999999999995595,-0.08481785655021667
1770151982.7522042,0.9759957194328308,13.684876933693886,13.684876933693886,13.75,27.0,13.746,0.0039999999999995595,-0.0651230663061142
1770151982.7848136,0.9747552275657654,13.649212792515755,13.649212792515755,13.75,27.0,13.746,0.0039999999999995595,-0.1007872074842453
1770151982.8169315,0.9760698080062866,13.68700698018074,13.68700698018074,13.75,27.0,13.746,0.0039999999999995595,-0.06299301981925964
1770151982.8485103,0.9756414890289307,13.674692809581757,13.674692809581757,13.75,27.0,13.746,0.0039999999999995595,-0.07530719041824341
1770151982.8805652,0.9750699996948242,13.658262491226196,13.658262491226196,13.75,27.0,13.746,0.0039999999999995595,-0.09173750877380371
1770151982.912796,0.9760438799858093,13.686261549592018,13.686261549592018,13.75,27.0,13.746,0.0039999999999995595,-0.06373845040798187
1770151982.9446461,0.9757426977157593,13.67760255932808,13.67760255932808,13.75,27.0,13.746,0.0039999999999995595,-0.07239744067192078
1770151982.976337,0.9752897024154663,13.664578944444656,13.664578944444656,13.75,27.0,13.746,0.0039999999999995595,-0.08542105555534363
1770151983.0081682,0.975274920463562,13.664153963327408,13.664153963327408,13.75,27.0,13.746,0.0039999999999995595,-0.08584603667259216
1770151983.0402882,0.9759476184844971,13.68349403142929,13.68349403142929,13.75,27.0,13.746,0.0039999999999995595,-0.06650596857070923
1770151983.073078,0.9750946760177612,13.658971935510635,13.658971935510635,13.75,27.0,13.746,0.0039999999999995595,-0.09102806448936462
1770151983.104283,0.9762438535690308,13.692010790109634,13.692010790109634,13.75,27.0,13.746,0.0039999999999995595,-0.0579892098903656
1770151983.1368217,0.9758167862892151,13.679732605814934,13.679732605814934,13.75,27.0,13.746,0.0039999999999995595,-0.07026739418506622
1770151983.1684394,0.9748749732971191,13.652655482292175,13.652655482292175,13.75,27.0,13.746,0.0039999999999995595,-0.09734451770782471
1770151983.2009733,0.9753785729408264,13.66713397204876,13.66713397204876,13.75,27.0,13.746,0.0039999999999995595,-0.08286602795124054
1770151983.2323513,0.9760574698448181,13.68665225803852,13.68665225803852,13.75,27.0,13.746,0.0039999999999995595,-0.06334774196147919
1770151983.2641392,0.9753119349479675,13.665218129754066,13.665218129754066,13.75,27.0,13.746,0.0039999999999995595,-0.08478187024593353
1770151983.296222,0.9746602177619934,13.64648126065731,13.64648126065731,13.75,27.0,13.746,0.0039999999999995595,-0.10351873934268951
1770151983.3277326,0.9758661389350891,13.681151494383812,13.681151494383812,13.75,27.0,13.746,0.0039999999999995595,-0.06884850561618805
1770151983.3598588,0.9751835465431213,13.661526963114738,13.661526963114738,13.75,27.0,13.746,0.0039999999999995595,-0.08847303688526154
1770151983.3926497,0.9755279421806335,13.671428337693214,13.671428337693214,13.75,27.0,13.746,0.0039999999999995595,-0.07857166230678558
1770151983.4240203,0.9755711555480957,13.672670722007751,13.672670722007751,13.75,27.0,13.746,0.0039999999999995595,-0.07732927799224854
1770151983.4558744,0.9756760597229004,13.675686717033386,13.675686717033386,13.75,27.0,13.746,0.0039999999999995595,-0.07431328296661377
1770151983.487742,0.9752354025840759,13.663017824292183,13.663017824292183,13.75,27.0,13.746,0.0039999999999995595,-0.08698217570781708
1770151983.5199068,0.9764869809150696,13.69900070130825,13.69900070130825,13.75,27.0,13.746,0.0039999999999995595,-0.05099929869174957
1770151983.5515177,0.9755674600601196,13.67256447672844,13.67256447672844,13.75,27.0,13.746,0.0039999999999995595,-0.07743552327156067
1770151983.583687,0.9745849370956421,13.64431694149971,13.64431694149971,13.75,27.0,13.746,0.0039999999999995595,-0.10568305850028992
1770151983.6159549,0.9761660695075989,13.689774498343468,13.689774498343468,13.75,27.0,13.746,0.0039999999999995595,-0.06022550165653229
1770151983.647544,0.975716769695282,13.676857128739357,13.676857128739357,13.75,27.0,13.746,0.0039999999999995595,-0.073142871260643
1770151983.6800783,0.9753230214118958,13.665536865592003,13.665536865592003,13.75,27.0,13.746,0.0039999999999995595,-0.08446313440799713
1770151983.711746,0.9762080311775208,13.690980896353722,13.690980896353722,13.75,27.0,13.746,0.0039999999999995595,-0.05901910364627838
1770151983.7442417,0.975741446018219,13.677566573023796,13.677566573023796,13.75,27.0,13.746,0.0039999999999995595,-0.07243342697620392
1770151983.7756972,0.9752230644226074,13.662663102149963,13.662663102149963,13.75,27.0,13.746,0.0039999999999995595,-0.08733689785003662
1770151983.8072584,0.9758328199386597,13.680193573236465,13.680193573236465,13.75,27.0,13.746,0.0039999999999995595,-0.06980642676353455
1770151983.83919,0.9764376282691956,13.697581812739372,13.697581812739372,13.75,27.0,13.746,0.0039999999999995595,-0.05241818726062775
1770151983.871829,0.9743393063545227,13.637255057692528,13.637255057692528,13.75,27.0,13.746,0.0039999999999995595,-0.11274494230747223
1770151983.9033608,0.9754970669746399,13.670540675520897,13.670540675520897,13.75,27.0,13.746,0.0039999999999995595,-0.07945932447910309
1770151983.935963,0.9758747816085815,13.68139997124672,13.68139997124672,13.75,27.0,13.746,0.0039999999999995595,-0.06860002875328064
1770151983.9674866,0.9750959277153015,13.659007921814919,13.659007921814919,13.75,27.0,13.746,0.0039999999999995595,-0.09099207818508148
1770151983.999233,0.9749860763549805,13.655849695205688,13.655849695205688,13.75,27.0,13.746,0.0039999999999995595,-0.09415030479431152
1770151984.0312302,0.9762685298919678,13.692720234394073,13.692720234394073,13.75,27.0,13.746,0.0039999999999995595,-0.057279765605926514
1770151984.0633354,0.9751193523406982,13.659681379795074,13.659681379795074,13.75,27.0,13.746,0.0039999999999995595,-0.09031862020492554
1770151984.0949998,0.9753859639167786,13.667346462607384,13.667346462607384,13.75,27.0,13.746,0.0039999999999995595,-0.08265353739261627
1770151984.1271498,0.9758760333061218,13.681435957551003,13.681435957551003,13.75,27.0,13.746,0.0039999999999995595,-0.0685640424489975
1770151984.1598716,0.9746021628379822,13.644812181591988,13.644812181591988,13.75,27.0,13.746,0.0039999999999995595,-0.10518781840801239
1770151984.1925812,0.9759142994880676,13.682536110281944,13.682536110281944,13.75,27.0,13.746,0.0039999999999995595,-0.06746388971805573
1770151984.2232018,0.9760808944702148,13.687325716018677,13.687325716018677,13.75,27.0,13.746,0.0039999999999995595,-0.06267428398132324
1770151984.2548525,0.9750909805297852,13.658865690231323,13.658865690231323,13.75,27.0,13.746,0.0039999999999995595,-0.09113430976867676
1770151984.2892032,0.9757377505302429,13.677460327744484,13.677460327744484,13.75,27.0,13.746,0.0039999999999995595,-0.07253967225551605
1770151984.319815,0.976385772228241,13.696090951561928,13.696090951561928,13.75,27.0,13.746,0.0039999999999995595,-0.053909048438072205
1770151984.350612,0.9759056568145752,13.682287633419037,13.682287633419037,13.75,27.0,13.746,0.0039999999999995595,-0.06771236658096313
1770151984.3821874,0.9749959111213684,13.656132444739342,13.656132444739342,13.75,27.0,13.746,0.0039999999999995595,-0.09386755526065826
1770151984.414826,0.9760253429412842,13.68572860956192,13.68572860956192,13.75,27.0,13.746,0.0039999999999995595,-0.06427139043807983
1770151984.4467525,0.9755452275276184,13.67192529141903,13.67192529141903,13.75,27.0,13.746,0.0039999999999995595,-0.07807470858097076
1770151984.4792137,0.9749848246574402,13.655813708901405,13.655813708901405,13.75,27.0,13.746,0.0039999999999995595,-0.09418629109859467
1770151984.511251,0.9761870503425598,13.690377697348595,13.690377697348595,13.75,27.0,13.746,0.0039999999999995595,-0.059622302651405334
1770151984.5427327,0.9757785201072693,13.678632453083992,13.678632453083992,13.75,27.0,13.746,0.0039999999999995595,-0.071367546916008
1770151984.5746248,0.9748305678367615,13.651378825306892,13.651378825306892,13.75,27.0,13.746,0.0039999999999995595,-0.0986211746931076
1770151984.6068802,0.9757377505302429,13.677460327744484,13.677460327744484,13.75,27.0,13.746,0.0039999999999995595,-0.07253967225551605
1770151984.638332,0.9764055609703064,13.696659877896309,13.696659877896309,13.75,27.0,13.746,0.0039999999999995595,-0.0533401221036911
1770151984.670785,0.9753465056419373,13.666212037205696,13.666212037205696,13.75,27.0,13.746,0.0039999999999995595,-0.0837879627943039
1770151984.7026832,0.9758130311965942,13.679624646902084,13.679624646902084,13.75,27.0,13.746,0.0039999999999995595,-0.07037535309791565
1770151984.7343185,0.9755229949951172,13.67128610610962,13.67128610610962,13.75,27.0,13.746,0.0039999999999995595,-0.07871389389038086
1770151984.7664385,0.9751662611961365,13.661030009388924,13.661030009388924,13.75,27.0,13.746,0.0039999999999995595,-0.08896999061107635
1770151984.799879,0.9756377935409546,13.674586564302444,13.674586564302444,13.75,27.0,13.746,0.0039999999999995595,-0.07541343569755554
1770151984.830263,0.9759945273399353,13.68484266102314,13.68484266102314,13.75,27.0,13.746,0.0039999999999995595,-0.06515733897686005
1770151984.8619254,0.9745849370956421,13.64431694149971,13.64431694149971,13.75,27.0,13.746,0.0039999999999995595,-0.10568305850028992
1770151984.894163,0.975597083568573,13.673416152596474,13.673416152596474,13.75,27.0,13.746,0.0039999999999995595,-0.0765838474035263
1770151984.926595,0.9758982062339783,13.682073429226875,13.682073429226875,13.75,27.0,13.746,0.0039999999999995595,-0.0679265707731247
1770151984.958566,0.9750403761863708,13.657410815358162,13.657410815358162,13.75,27.0,13.746,0.0039999999999995595,-0.09258918464183807
1770151984.9900692,0.97459477186203,13.644599691033363,13.644599691033363,13.75,27.0,13.746,0.0039999999999995595,-0.10540030896663666
1770151985.023108,0.9755772948265076,13.672847226262093,13.672847226262093,13.75,27.0,13.746,0.0039999999999995595,-0.07715277373790741
1770151985.0544517,0.9755649566650391,13.672492504119873,13.672492504119873,13.75,27.0,13.746,0.0039999999999995595,-0.07750749588012695
1770151985.0868413,0.9756242036819458,13.674195855855942,13.674195855855942,13.75,27.0,13.746,0.0039999999999995595,-0.07580414414405823
1770151985.1181624,0.9761278033256531,13.688674345612526,13.688674345612526,13.75,27.0,13.746,0.0039999999999995595,-0.06132565438747406
1770151985.150098,0.9749922156333923,13.65602619946003,13.65602619946003,13.75,27.0,13.746,0.0039999999999995595,-0.0939738005399704
1770151985.1821823,0.9754624962806702,13.669546768069267,13.669546768069267,13.75,27.0,13.746,0.0039999999999995595,-0.08045323193073273
1770151985.2145755,0.975801944732666,13.679305911064148,13.679305911064148,13.75,27.0,13.746,0.0039999999999995595,-0.07069408893585205
1770151985.246254,0.9763475060462952,13.694990798830986,13.694990798830986,13.75,27.0,13.746,0.0039999999999995595,-0.05500920116901398
1770151985.2782776,0.9751983880996704,13.661953657865524,13.661953657865524,13.75,27.0,13.746,0.0039999999999995595,-0.08804634213447571
1770151985.3097703,0.9757710695266724,13.67841824889183,13.67841824889183,13.75,27.0,13.746,0.0039999999999995595,-0.07158175110816956
1770151985.3425117,0.9757661819458008,13.678277730941772,13.678277730941772,13.75,27.0,13.746,0.0039999999999995595,-0.07172226905822754
1770151985.3744113,0.9752131700515747,13.662378638982773,13.662378638982773,13.75,27.0,13.746,0.0039999999999995595,-0.08762136101722717
1770151985.405764,0.9758130311965942,13.679624646902084,13.679624646902084,13.75,27.0,13.746,0.0039999999999995595,-0.07037535309791565
1770151985.4378655,0.9752576351165771,13.663657009601593,13.663657009601593,13.75,27.0,13.746,0.0039999999999995595,-0.08634299039840698
1770151985.4696548,0.9753625392913818,13.666673004627228,13.666673004627228,13.75,27.0,13.746,0.0039999999999995595,-0.08332699537277222
1770151985.5017393,0.9754736423492432,13.669867217540741,13.669867217540741,13.75,27.0,13.746,0.0039999999999995595,-0.08013278245925903
1770151985.5367584,0.9759982228279114,13.684948906302452,13.684948906302452,13.75,27.0,13.746,0.0039999999999995595,-0.06505109369754791
1770151985.5666912,0.9751452803611755,13.660426810383797,13.660426810383797,13.75,27.0,13.746,0.0039999999999995595,-0.08957318961620331
1770151985.5986185,0.9747231602668762,13.648290857672691,13.648290857672691,13.75,27.0,13.746,0.0039999999999995595,-0.10170914232730865
1770151985.6302996,0.9756390452384949,13.674622550606728,13.674622550606728,13.75,27.0,13.746,0.0039999999999995595,-0.0753774493932724
1770151985.6619165,0.9758179783821106,13.67976687848568,13.67976687848568,13.75,27.0,13.746,0.0039999999999995595,-0.07023312151432037
1770151985.694079,0.9754242300987244,13.668446615338326,13.668446615338326,13.75,27.0,13.746,0.0039999999999995595,-0.0815533846616745
1770151985.7260363,0.9754649996757507,13.669618740677834,13.669618740677834,13.75,27.0,13.746,0.0039999999999995595,-0.08038125932216644
1770151985.7573402,0.9749021530151367,13.65343689918518,13.65343689918518,13.75,27.0,13.746,0.0039999999999995595,-0.09656310081481934
1770151985.7892754,0.9751737117767334,13.661244213581085,13.661244213581085,13.75,27.0,13.746,0.0039999999999995595,-0.0887557864189148
1770151985.8208869,0.9761895537376404,13.690449669957161,13.690449669957161,13.75,27.0,13.746,0.0039999999999995595,-0.05955033004283905
1770151985.8531384,0.9747923016548157,13.65027867257595,13.65027867257595,13.75,27.0,13.746,0.0039999999999995595,-0.09972132742404938
