timestamp,transducer_voltage,transducer_pressure_psi,transducer_pressure_torr,alicat_pressure_raw,alicat_units,alicat_setpoint,alicat_gauge,alicat_baro,offset_torr
452456.4052787,0.9921690225601196,14.14985939860344,731.759978798777,13.75,Torr,13.75,0.0,13.75,718.009978798777
452456.4253056,0.9919184446334839,14.142655283212662,731.3874179713429,13.75,Torr,13.75,0.0,13.75,717.6374179713429
452456.4563121,0.9920777082443237,14.147234112024307,731.6242121033371,13.75,Torr,13.75,0.0,13.75,717.8742121033371
452456.4764548,0.9925196170806885,14.159938991069794,732.2812449231744,13.75,Torr,13.75,0.0,13.75,718.5312449231744
452456.4967216,0.9920666217803955,14.14691537618637,731.6077286794782,13.75,Torr,13.75,0.0,13.75,717.8577286794782
452456.5171698,0.9918431639671326,14.140490964055061,731.2754902061075,13.75,Torr,13.75,0.0,13.75,717.5254902061075
452456.5372556,0.9921097755432129,14.14815604686737,731.6718899637461,13.75,Torr,13.75,0.0,13.75,717.9218899637461
452456.5686234,0.9919382333755493,14.143224209547043,731.4168399967253,13.75,Torr,13.75,0.0,13.75,717.6668399967253
452456.5890381,0.9920850992202759,14.147446602582932,731.6352010525763,13.75,Torr,13.75,0.0,13.75,717.8852010525763
452456.6092026,0.9922517538070679,14.152237921953201,731.8829841338098,13.75,Torr,13.75,0.0,13.75,718.1329841338098
452456.6292669,0.9918567538261414,14.140881672501564,731.2956956934185,13.75,Torr,13.75,0.0,13.75,717.5456956934185
452456.6492916,0.9918839335441589,14.14166308939457,731.3361066680402,13.75,Torr,13.75,0.0,13.75,717.5861066680402
452456.6807343,0.9923875331878662,14.156141579151154,732.084861765802,13.75,Torr,13.75,0.0,13.75,718.334861765802
452456.701203,0.9921875596046448,14.150392338633537,731.7875397924334,13.75,Torr,13.75,0.0,13.75,718.0375397924334
452456.7217993,0.9923467636108398,14.154969453811646,732.0242453038693,13.75,Torr,13.75,0.0,13.75,718.2742453038693
452456.7423686,0.9917061924934387,14.136553034186363,731.0718401629479,13.75,Torr,13.75,0.0,13.75,717.3218401629479
452456.7626217,0.9917036890983582,14.136481061577797,731.0681180994958,13.75,Torr,13.75,0.0,13.75,717.3181180994958
452456.7920415,0.99229496717453,14.153480306267738,731.9472340386361,13.75,Torr,13.75,0.0,13.75,718.1972340386361
452456.8120863,0.9923961758613586,14.156390056014061,732.0977117467672,13.75,Torr,13.75,0.0,13.75,718.3477117467672
452456.8324537,0.9917370080947876,14.137438982725143,731.1176569916308,13.75,Torr,13.75,0.0,13.75,717.3676569916308
452456.8529997,0.9914519190788269,14.129242673516273,730.6937848608941,13.75,Torr,13.75,0.0,13.75,716.9437848608941
452456.8733167,0.9916790127754211,14.135771617293358,731.031429188326,13.75,Torr,13.75,0.0,13.75,717.281429188326
452456.9046691,0.9920455813407898,14.146310463547707,731.5764456223696,13.75,Torr,13.75,0.0,13.75,717.8264456223696
452456.9247198,0.9917629361152649,14.138184413313866,731.1562069345266,13.75,Torr,13.75,0.0,13.75,717.4062069345266
452456.9451642,0.9918048977851868,14.13939081132412,731.2185958076269,13.75,Torr,13.75,0.0,13.75,717.4685958076269
452456.9655195,0.9919801950454712,14.144430607557297,731.4792288698256,13.75,Torr,13.75,0.0,13.75,717.7292288698256
452456.985768,0.9910717010498047,14.118311405181885,730.1284743189813,13.75,Torr,13.75,0.0,13.75,716.3784743189813
452457.0157849,0.9916876554489136,14.136020094156265,731.0442791692913,13.75,Torr,13.75,0.0,13.75,717.2942791692913
452457.0361221,0.9918617010116577,14.14102390408516,731.303051199764,13.75,Torr,13.75,0.0,13.75,717.553051199764
452457.0566804,0.9916629791259766,14.135310649871826,731.0075902581216,13.75,Torr,13.75,0.0,13.75,717.2575902581216
452457.0767215,0.9920912981033325,14.14762482047081,731.644417590648,13.75,Torr,13.75,0.0,13.75,717.894417590648
452457.0970359,0.9915987849235535,14.133465066552162,730.9121459167451,13.75,Torr,13.75,0.0,13.75,717.1621459167451
452457.1274069,0.9918258786201477,14.139994010329247,731.249790244177,13.75,Torr,13.75,0.0,13.75,717.499790244177
452457.1475064,0.9917061924934387,14.136553034186363,731.0718401629479,13.75,Torr,13.75,0.0,13.75,717.3218401629479
452457.1678164,0.9916530847549438,14.135026186704636,730.9928792454302,13.75,Torr,13.75,0.0,13.75,717.2428792454302
452457.1883749,0.9923924803733826,14.156283810734749,732.0922172721475,13.75,Torr,13.75,0.0,13.75,718.3422172721475
452457.2089054,0.9921344518661499,14.14886549115181,731.7085788749159,13.75,Torr,13.75,0.0,13.75,717.9585788749159
452457.2393185,0.9918234348297119,14.139923751354218,731.2461568012834,13.75,Torr,13.75,0.0,13.75,717.4961568012834
452457.2593187,0.991063117980957,14.118064641952515,730.1157129585744,13.75,Torr,13.75,0.0,13.75,716.3657129585744
452457.2795468,0.9921443462371826,14.149149954319,731.7232898876072,13.75,Torr,13.75,0.0,13.75,717.9732898876072
452457.2999032,0.9920653700828552,14.146879389882088,731.6058676477522,13.75,Torr,13.75,0.0,13.75,717.8558676477522
452457.3203291,0.9923011064529419,14.15365681052208,731.9563619561494,13.75,Torr,13.75,0.0,13.75,718.2063619561494
452457.3515705,0.9913062453269958,14.12505455315113,730.4771962162108,13.75,Torr,13.75,0.0,13.75,716.7271962162108
452457.3720696,0.9920418858528137,14.146204218268394,731.5709511477501,13.75,Torr,13.75,0.0,13.75,717.8209511477501
452457.3920873,0.9921048283576965,14.148013815283775,731.6645344574005,13.75,Torr,13.75,0.0,13.75,717.9145344574005
452457.4121031,0.9919196963310242,14.142691269516945,731.3892790030689,13.75,Torr,13.75,0.0,13.75,717.6392790030689
452457.43246,0.9919592142105103,14.14382740855217,731.4480344332756,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6980344332756
452457.4631278,0.9920283555984497,14.145815223455429,731.5508342809976,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8008342809976
452457.4835579,0.9917827248573303,14.138753339648247,731.1856289599091,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4356289599091
452457.5037699,0.9918098449707031,14.139533042907715,731.2259513139725,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4759513139725
452457.5242327,0.9921147227287292,14.148298278450966,731.6792454700917,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9292454700917
452457.5447421,0.9917654395103455,14.138256385922432,731.1599289979786,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4099289979786
452457.5754472,0.9920579791069031,14.146666899323463,731.594878698513,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.844878698513
452457.5956582,0.9919888377189636,14.144679084420204,731.4920788507909,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7420788507909
452457.6162902,0.9922245740890503,14.151456505060196,731.8425731591881,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.0925731591881
452457.6367676,0.9913259744644165,14.125621765851974,730.5065296210349,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.7565296210349
452457.657318,0.9917148351669312,14.13680151104927,731.0846901439131,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.3346901439131
452457.6874449,0.992315948009491,14.154083505272865,731.9784284751863,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.2284284751863
452457.7081133,0.991862952709198,14.141059890389442,731.3049122314901,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5549122314901
452457.7286257,0.9918320775032043,14.140172228217125,731.2590067822487,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5090067822487
452457.7488696,0.9919221997261047,14.142763242125511,731.3930010665208,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6430010665208
452457.7692973,0.991324782371521,14.125587493181229,730.5047572098673,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.7547572098673
452457.7990084,0.9917876124382019,14.138893857598305,731.1928958456964,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4428958456964
452457.8193309,0.9924615621566772,14.15826991200447,732.1949284993112,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.4449284993112
452457.8397536,0.9912062883377075,14.122180789709091,730.3285795398057,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.5785795398057
452457.8599289,0.9918900728225708,14.14183959364891,731.3452345855535,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5952345855535
452457.8800511,0.9917641878128052,14.138220399618149,731.1580679662526,13.75,Torr,13.75,0.0,13.75,717.4080679662526
452457.9109163,0.9921665787696838,14.14978913962841,731.7563453558832,13.75,Torr,13.75,0.0,13.75,718.0063453558832
452457.9315474,0.9917024970054626,14.136446788907051,731.0663456883282,13.75,Torr,13.75,0.0,13.75,717.3163456883282
452457.951841,0.9917469024658203,14.137723445892334,731.1323680043221,13.75,Torr,13.75,0.0,13.75,717.3823680043221
452457.9720986,0.9918048977851868,14.13939081132412,731.2185958076269,13.75,Torr,13.75,0.0,13.75,717.4685958076269
452457.9921181,0.9922912120819092,14.153372347354889,731.9416509434582,13.75,Torr,13.75,0.0,13.75,718.1916509434582
452458.0233648,0.992308497428894,14.153869301080704,731.9673509053887,13.75,Torr,13.75,0.0,13.75,718.2173509053887
452458.043657,0.9921270608901978,14.148653000593185,731.6975899256767,13.75,Torr,13.75,0.0,13.75,717.9475899256767
452458.0638775,0.9915704131126404,14.132649376988411,730.8699625309557,13.75,Torr,13.75,0.0,13.75,717.1199625309557
452458.0839381,0.9921357035636902,14.148901477456093,731.7104399066419,13.75,Torr,13.75,0.0,13.75,717.9604399066419
452458.1039648,0.9921369552612305,14.148937463760376,731.7123009383679,13.75,Torr,13.75,0.0,13.75,717.9623009383679
452458.1349338,0.9918431639671326,14.140490964055061,731.2754902061075,13.75,Torr,13.75,0.0,13.75,717.5254902061075
452458.1551493,0.9916900992393494,14.136090353131294,731.047912612185,13.75,Torr,13.75,0.0,13.75,717.297912612185
452458.175506,0.9921616315841675,14.149646908044815,731.7489898495377,13.75,Torr,13.75,0.0,13.75,717.9989898495377
452458.1958076,0.992088794708252,14.147552847862244,731.6406955271959,13.75,Torr,13.75,0.0,13.75,717.8906955271959
452458.2162087,0.9920727610588074,14.147091880440712,731.6168565969915,13.75,Torr,13.75,0.0,13.75,717.8668565969915
452458.2465621,0.9916419982910156,14.1347074508667,730.9763958215714,13.75,Torr,13.75,0.0,13.75,717.2263958215714
452458.2669963,0.9910717010498047,14.118311405181885,730.1284743189813,13.75,Torr,13.75,0.0,13.75,716.3784743189813
452458.2872536,0.9920246005058289,14.14570726454258,731.5452511858196,13.75,Torr,13.75,0.0,13.75,717.7952511858196
452458.3072965,0.9918543100357056,14.140811413526535,731.2920622505249,13.75,Torr,13.75,0.0,13.75,717.5420622505249
452458.3277679,0.9918543100357056,14.140811413526535,731.2920622505249,13.75,Torr,13.75,0.0,13.75,717.5420622505249
452458.3587038,0.9918950200080872,14.141981825232506,731.3525900918991,13.75,Torr,13.75,0.0,13.75,717.6025900918991
452458.3790159,0.9920098185539246,14.145282283425331,731.523273287341,13.75,Torr,13.75,0.0,13.75,717.773273287341
452458.399228,0.9919530153274536,14.143649190664291,731.4388178952039,13.75,Torr,13.75,0.0,13.75,717.6888178952039
452458.4197899,0.9923455715179443,14.1549351811409,732.0224728927017,13.75,Torr,13.75,0.0,13.75,718.2724728927017
452458.439816,0.9919949769973755,14.144855588674545,731.5012067683042,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7512067683042
452458.4708718,0.9918407201766968,14.140420705080032,731.2718567632139,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5218567632139
452458.4914009,0.9921455979347229,14.149185940623283,731.7251509193331,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9751509193331
452458.511798,0.9922431111335754,14.151989445090294,731.8701341528446,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.1201341528446
452458.5318621,0.9920604228973389,14.146737158298492,731.5985121414066,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8485121414066
452458.5520175,0.9917061924934387,14.136553034186363,731.0718401629479,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.3218401629479
452458.5825683,0.9923344254493713,14.154614731669426,732.0059008482845,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.2559008482845
452458.6032146,0.9921344518661499,14.14886549115181,731.7085788749159,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9585788749159
452458.6237771,0.99222332239151,14.151420518755913,731.8407121274621,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.0907121274621
452458.6440112,0.9920727610588074,14.147091880440712,731.6168565969915,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8668565969915
452458.664244,0.9917913675308228,14.139001816511154,731.1984789408743,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4484789408743
452458.6939644,0.9927145838737488,14.165544286370277,732.5711227696389,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.8211227696389
452458.7142859,0.9916432499885559,14.134743437170982,730.9782568532974,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.2282568532974
452458.7346173,0.9920344948768616,14.14599172770977,731.5599621985108,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8099621985108
452458.755021,0.9915925860404968,14.133286848664284,730.9029293786734,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.1529293786734
452458.7754785,0.9918419718742371,14.140456691384315,731.2737177949399,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5237177949399
452458.8057179,0.9915728569030762,14.13271963596344,730.8735959738493,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.1235959738493
452458.8258179,0.9924048185348511,14.156638532876968,732.1105617277325,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.3605617277325
452458.8462556,0.9915173053741455,14.131122529506683,730.7910016134382,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.0410016134382
452458.8668123,0.9915111660957336,14.130946025252342,730.7818736959249,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.0318736959249
452458.8868295,0.9918098449707031,14.139533042907715,731.2259513139725,13.75,Torr,13.75,0.0,13.75,717.4759513139725
452458.9183667,0.9923813343048096,14.155963361263275,732.0756452277303,13.75,Torr,13.75,0.0,13.75,718.3256452277303
452458.9389585,0.9917432069778442,14.137617200613022,731.1268735297025,13.75,Torr,13.75,0.0,13.75,717.3768735297025
452458.9590143,0.9917098879814148,14.136659279465675,731.0773346375674,13.75,Torr,13.75,0.0,13.75,717.3273346375674
452458.9794117,0.9918999671936035,14.142124056816101,731.3599455982447,13.75,Torr,13.75,0.0,13.75,717.6099455982447
452458.9998343,0.9915790557861328,14.132897853851318,730.882812511921,13.75,Torr,13.75,0.0,13.75,717.132812511921
452459.0301061,0.9916530847549438,14.135026186704636,730.9928792454302,13.75,Torr,13.75,0.0,13.75,717.2428792454302
452459.0502685,0.991434633731842,14.128745719790459,730.6680848989636,13.75,Torr,13.75,0.0,13.75,716.9180848989636
452459.0705757,0.9917036890983582,14.136481061577797,731.0681180994958,13.75,Torr,13.75,0.0,13.75,717.3181180994958
452459.0905961,0.9920443892478943,14.14627619087696,731.574673211202,13.75,Torr,13.75,0.0,13.75,717.824673211202
452459.1107229,0.9920258522033691,14.145743250846863,731.5471122175455,13.75,Torr,13.75,0.0,13.75,717.7971122175455
452459.1417094,0.991540789604187,14.131797701120377,730.8259181134404,13.75,Torr,13.75,0.0,13.75,717.0759181134404
452459.1618235,0.9918012022972107,14.139284566044807,731.2131013330072,13.75,Torr,13.75,0.0,13.75,717.4631013330072
452459.1818313,0.9922567009925842,14.152380153536797,731.8903396401555,13.75,Torr,13.75,0.0,13.75,718.1403396401555
452459.2024458,0.9919147491455078,14.14254903793335,731.3819234967232,13.75,Torr,13.75,0.0,13.75,717.6319234967232
452459.2228009,0.9916814565658569,14.135841876268387,731.0350626312197,13.75,Torr,13.75,0.0,13.75,717.2850626312197
452459.2541531,0.9914506673812866,14.12920668721199,730.6919238291681,13.75,Torr,13.75,0.0,13.75,716.9419238291681
452459.2743635,0.9910001158714294,14.116253331303596,730.0220410283655,13.75,Torr,13.75,0.0,13.75,716.2720410283655
452459.2947868,0.9921159744262695,14.148334264755249,731.6811065018178,13.75,Torr,13.75,0.0,13.75,717.9311065018178
452459.3148404,0.991802453994751,14.13932055234909,731.2149623647333,13.75,Torr,13.75,0.0,13.75,717.4649623647333
452459.3348562,0.9918789863586426,14.141520857810974,731.3287511616945,13.75,Torr,13.75,0.0,13.75,717.5787511616945
452459.3654886,0.9915457367897034,14.131939932703972,730.8332736197859,13.75,Torr,13.75,0.0,13.75,717.0832736197859
452459.3857777,0.9914692044258118,14.129739627242088,730.7194848228246,13.75,Torr,13.75,0.0,13.75,716.9694848228246
452459.4060511,0.9922974109649658,14.153550565242767,731.9508674815297,13.75,Torr,13.75,0.0,13.75,718.2008674815297
452459.4264039,0.9912963509559631,14.12477008998394,730.4624852035195,13.75,Torr,13.75,0.0,13.75,716.7124852035195
452459.4469175,0.9921406507492065,14.149043709039688,731.7177954129875,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9677954129875
452459.4772985,0.9921184182167053,14.148404523730278,731.6847399447114,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9347399447114
452459.4978447,0.9923060536384583,14.153799042105675,731.963717462495,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.213717462495
452459.5184194,0.9918789863586426,14.141520857810974,731.3287511616945,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5787511616945
452459.5384572,0.9913259744644165,14.125621765851974,730.5065296210349,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.7565296210349
452459.5588317,0.9919246435165405,14.14283350110054,731.3966345094145,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6466345094145
452459.5893727,0.9916271567344666,14.134280756115913,730.9543293025345,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.2043293025345
452459.6097405,0.9914580583572388,14.129419177770615,730.7029127784074,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.9529127784074
452459.629926,0.9919073581695557,14.142336547374725,731.370934547484,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.620934547484
452459.650219,0.991696298122406,14.136268571019173,731.0571291502565,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.3071291502565
452459.6706985,0.9913383722305298,14.125978201627731,730.5249626971781,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.7749626971781
452459.701533,0.9919098615646362,14.142408519983292,731.374656610936,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.624656610936
452459.7215426,0.992152988910675,14.149398431181908,731.7361398685724,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.9861398685724
452459.7420417,0.9914679527282715,14.129703640937805,730.7176237910986,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.9676237910986
452459.7622688,0.9917172789573669,14.1368717700243,731.0883235868067,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.3383235868067
452459.7825009,0.9920357465744019,14.146027714014053,731.5618232302368,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8118232302368
452459.8129173,0.9920024275779724,14.145069792866707,731.5122843381018,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.7622843381018
452459.832951,0.9916728734970093,14.135595113039017,731.0223012708128,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.2723012708128
452459.8529613,0.9918012022972107,14.139284566044807,731.2131013330072,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4631013330072
452459.8731433,0.991933286190033,14.143081977963448,731.4094844903798,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6594844903798
452459.8934983,0.9920246005058289,14.14570726454258,731.5452511858196,13.75,Torr,13.75,0.0,13.75,717.7952511858196
452459.9253956,0.9924985766410828,14.15933407843113,732.2499618660659,13.75,Torr,13.75,0.0,13.75,718.4999618660659
452459.9456629,0.9912556409835815,14.12359967827797,730.4019573621453,13.75,Torr,13.75,0.0,13.75,716.6519573621453
452459.965857,0.9917271733283997,14.13715623319149,731.103034599498,13.75,Torr,13.75,0.0,13.75,717.353034599498
452459.9860516,0.9923961758613586,14.156390056014061,732.0977117467672,13.75,Torr,13.75,0.0,13.75,718.3477117467672
452460.0064309,0.9924936890602112,14.159193560481071,732.2426949802787,13.75,Torr,13.75,0.0,13.75,718.4926949802787
452460.0368313,0.9915370941162109,14.131691455841064,730.8204236388207,13.75,Torr,13.75,0.0,13.75,717.0704236388207
452460.0569873,0.9917876124382019,14.138893857598305,731.1928958456964,13.75,Torr,13.75,0.0,13.75,717.4428958456964
452460.0772039,0.9914296865463257,14.128603488206863,730.660729392618,13.75,Torr,13.75,0.0,13.75,716.910729392618
452460.0973965,0.9921443462371826,14.149149954319,731.7232898876072,13.75,Torr,13.75,0.0,13.75,717.9732898876072
452460.1174267,0.9922640919685364,14.15259264409542,731.9013285893948,13.75,Torr,13.75,0.0,13.75,718.1513285893948
452460.1486549,0.9915840029716492,14.133040085434914,730.8901680182666,13.75,Torr,13.75,0.0,13.75,717.1401680182666
452460.1687223,0.9912692308425903,14.123990386724472,730.4221628494561,13.75,Torr,13.75,0.0,13.75,716.6721628494561
452460.1890146,0.9919505715370178,14.143578931689262,731.4351844523103,13.75,Torr,13.75,0.0,13.75,717.6851844523103
452460.2092599,0.9920777082443237,14.147234112024307,731.6242121033371,13.75,Torr,13.75,0.0,13.75,717.8742121033371
452460.2297677,0.991590142250061,14.133216589689255,730.8992959357798,13.75,Torr,13.75,0.0,13.75,717.1492959357798
452460.2609934,0.9917444586753845,14.137653186917305,731.1287345614285,13.75,Torr,13.75,0.0,13.75,717.3787345614285
452460.2815101,0.9919184446334839,14.142655283212662,731.3874179713429,13.75,Torr,13.75,0.0,13.75,717.6374179713429
452460.301994,0.9923640489578247,14.15546640753746,732.0499452657998,13.75,Torr,13.75,0.0,13.75,718.2999452657998
452460.322086,0.9922702312469482,14.152769148349762,731.910456506908,13.75,Torr,13.75,0.0,13.75,718.160456506908
452460.3424329,0.9915913939476013,14.133252575993538,730.9011569675058,13.75,Torr,13.75,0.0,13.75,717.1511569675058
452460.3730377,0.9915432333946228,14.131867960095406,730.829551556334,13.75,Torr,13.75,0.0,13.75,717.079551556334
452460.3932515,0.991851806640625,14.140739440917969,731.2883401870728,13.75,Torr,13.75,0.0,13.75,717.5383401870728
452460.4135095,0.9922578930854797,14.152414426207542,731.8921120513231,13.75,Torr,13.75,0.0,13.75,718.1421120513231
452460.4338733,0.9920197129249573,14.145566746592522,731.5379843000323,13.75,Torr,13.75,0.0,13.75,717.7879843000323
452460.4544463,0.9918468594551086,14.140597209334373,731.2809846807272,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5309846807272
452460.4848211,0.9920320510864258,14.145921468734741,731.5563287556172,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8063287556172
452460.5053037,0.991936981678009,14.14318822324276,731.4149789649994,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6649789649994
452460.5257103,0.9919246435165405,14.14283350110054,731.3966345094145,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6466345094145
452460.5461809,0.9913926720619202,14.127539321780205,730.6056960258634,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.8556960258634
452460.566309,0.9913259744644165,14.125621765851974,730.5065296210349,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.7565296210349
452460.5962197,0.9918999671936035,14.142124056816101,731.3599455982447,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6099455982447
452460.6164254,0.9918937683105469,14.141945838928223,731.3507290601731,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6007290601731
452460.6368003,0.9918431639671326,14.140490964055061,731.2754902061075,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5254902061075
452460.6572062,0.9915543794631958,14.13218840956688,730.8461236007512,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.0961236007512
452460.6774736,0.9919777512550354,14.144360348582268,731.475595426932,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.725595426932
452460.7080386,0.992255449295044,14.152344167232513,731.8884786084295,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.1384786084295
452460.7283659,0.9913235306739807,14.125551506876945,730.5028961781413,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.7528961781413
452460.7487715,0.9919518232345581,14.143614917993546,731.4370454840363,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6870454840363
452460.7688531,0.9913765788078308,14.127076640725136,730.5817684751005,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.8317684751005
452460.7892966,0.9916975498199463,14.136304557323456,731.0589901819826,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.3089901819826
452460.8199463,0.9920876026153564,14.147518575191498,731.6389231160283,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8889231160283
452460.8399832,0.9922394156455994,14.151883199810982,731.864639678225,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.114639678225
452460.8605177,0.9917493462562561,14.137793704867363,731.1360014472157,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.3860014472157
452460.8806605,0.9924442768096924,14.157772958278656,732.1692285373807,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.4192285373807
452460.9010639,0.9923319816589355,14.154544472694397,732.0022674053907,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.2522674053907
452460.9318335,0.991370439529419,14.126900136470795,730.5726405575872,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.8226405575872
452460.952215,0.9914050102233887,14.127894043922424,730.6240404814482,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.8740404814482
452460.9724512,0.9913198351860046,14.125445261597633,730.4974017035216,13.75,Torr,13.75,-0.0009999999999994458,13.751,716.7474017035216
452460.9925671,0.9920455813407898,14.146310463547707,731.5764456223696,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.8264456223696
452461.0131912,0.992319643497467,14.154189750552177,731.9839229498059,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.2339229498059
452461.0438883,0.9915099143981934,14.130910038948059,730.7800126641989,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.0300126641989
452461.0644541,0.9918357729911804,14.140278473496437,731.2645012568682,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5145012568682
452461.0845486,0.9921566843986511,14.14950467646122,731.741634343192,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.991634343192
452461.1046667,0.9919024109840393,14.14219431579113,731.3635790411383,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.6135790411383
452461.1247852,0.9917481541633606,14.137759432196617,731.134229036048,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.384229036048
452461.1555293,0.9917975068092346,14.139178320765495,731.2076068583876,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.4576068583876
452461.1758143,0.99247145652771,14.158554375171661,732.2096395120025,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.4596395120025
452461.1958718,0.9918567538261414,14.140881672501564,731.2956956934185,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5456956934185
452461.2159949,0.9918863773345947,14.141733348369598,731.3397401109338,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.5897401109338
452461.2364045,0.9922357201576233,14.15177695453167,731.8591452036053,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.1091452036053
452461.2678505,0.9919406771659851,14.143294468522072,731.420473439619,13.75,Torr,13.75,-0.0009999999999994458,13.751,717.670473439619
452461.2880806,0.9923319816589355,14.154544472694397,732.0022674053907,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.2522674053907
452461.3084449,0.9922751784324646,14.152911379933357,731.9178120132536,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.1678120132536
452461.3287026,0.9921752214431763,14.150037616491318,731.7691953368485,13.75,Torr,13.75,-0.0009999999999994458,13.751,718.0191953368485
